SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC2(COC2)C1,3.851200000000001,64.55,0.6490789114211166,3.0969117190421667,-1.467829533241417,415.3710000000002,30
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC(n2cncn2)C1,3.667400000000001,86.03,0.4808060240501702,2.7179179554136894,-1.9762899108778593,440.3850000000001,32
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC(F)C(O)C1,3.5336000000000016,75.55,0.6545161718729275,3.3575551107016786,-1.46886111403675,421.3500000000001,30
CN1CCCN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CC1=O,3.621,75.63,0.615293964617553,2.567190973165168,-1.740101353817263,444.4130000000001,32
O=C1CN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)CCN1,3.2796000000000003,84.42,0.7097394828981055,2.533762720520995,-1.8341529928870168,416.3590000000001,30
O=C(NCC(=O)N1CCC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,3.7318000000000007,84.42,0.6708488992589933,2.3916145789339627,-1.9485462413026322,430.3860000000001,31
NC(=O)C1CCN(C(=O)c2ccc3cc(Oc4ccc(C(F)(F)F)cn4)ccc3n2)C1,4.0265,98.41000000000001,0.6842929558618944,2.874369639243241,-2.0471825158741934,430.38600000000014,31
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCC(O)CC1,3.975700000000001,75.55,0.6963286397616741,2.423868240882987,-1.5626711385350738,417.38700000000017,30
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCNCC1,3.753000000000001,67.35,0.7266236195704258,2.438590778796481,-1.7543642622777074,402.37600000000015,29
COCCNC(=O)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.208000000000001,73.34,0.6470523862636499,2.3012170870190403,-1.8555877279968684,391.349,28
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCC(F)C1CO,3.9237000000000024,75.55,0.6277054808860196,3.4793214621267046,-1.191628293948242,435.3770000000001,31
O=C(NCCN1CCOCC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,3.8316999999999997,76.58000000000001,0.6247713432682136,2.4294356554394145,-2.0397064729541095,446.4290000000001,32
O=C(NC1CCNC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.252300000000001,76.14,0.6983618794067137,2.919430828399804,-1.6275603867406039,402.37600000000003,29
O=C(NCCN1CCOCC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,3.8316999999999997,76.58000000000001,0.6247713432682136,2.4294356554394145,-2.0397064729541095,446.4290000000001,32
O=C(NCCC1(O)CCNC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.004900000000001,96.37,0.5379342547356786,3.211965912216394,-1.0643937873736409,446.4290000000001,32
CN(C)CCNC(=O)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.123200000000001,67.35000000000001,0.6781785992551485,2.3596478275041317,-1.8700863917670107,404.39200000000005,29
O=C(NCC1(O)CC1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.086500000000001,84.34,0.6788210060270757,2.508656374512679,-1.372473666064228,403.36,29
O=C(NCCn1ccnc1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.458300000000001,81.93,0.50179341481,2.5196940233949654,-2.062789602326403,427.3860000000001,31
O=C(NCC1CCO1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.350500000000001,73.34,0.6982271327533643,2.8308038273373946,-1.5572418360109483,403.36,29
C#CCNC(=O)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,4.194800000000001,64.11,0.7087868643440401,2.48882656912547,-1.954268066721056,371.318,27
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCSCC1,4.567800000000002,55.32,0.6196738104491563,2.508895876108806,-2.0208552300273626,419.42800000000017,29
Cc1nc(NC2CCC(CO)CC2)nc(N(C)CCO)c1-c1nc2ccccc2s1,3.5262000000000002,94.4,0.5315227243426652,2.7896709915932902,-1.4324932281902072,427.5740000000001,30
Cc1nc(N(C)Cc2cccnc2)nc(N(C)CCO)c1-c1nc2ccccc2s1,3.5216000000000003,78.27000000000001,0.49000174600002516,2.7725742116290686,-1.6753019604581303,420.54200000000014,30
CCS(=O)(=O)c1nc(NC2CCCC2)nc(C)c1-c1nc2ccccc2s1,5.363600000000001,84.84,0.6436375793569183,2.6646724153844747,-1.7302569098774927,402.5450000000001,27
Cc1nc(NC2CC2)nc(N(C)CCO)c1-c1nc2ccccc2s1,3.1374999999999993,74.17,0.7078327005219733,2.6496956565450063,-1.7775905361419162,355.46700000000004,25
Cc1nc(Nc2ccccc2)nc(OCC(N)=O)c1-c1nc2ccccc2s1,4.442700000000001,103.02,0.5197752356930969,2.3928434420985596,-1.7794831160623323,391.4560000000001,28
Cc1nc(NCc2ccccc2)nc(ONC(=O)C(C)(C)O)c1-c1nc2ccccc2s1,4.318600000000002,109.26000000000002,0.36769068111805436,2.843094793959759,-1.1139196160149631,449.5360000000002,32
Cc1nc(NCc2ccc3c(c2)OCO3)nc(OCC(N)=O)c1-c1nc2ccccc2s1,4.039900000000001,121.48,0.44091243435218436,2.647654050088242,-1.457121414435397,449.4920000000002,32
CNC(=O)COc1nc(NCCc2ccccc2)nc(C)c1-c1nc2ccccc2s1,4.3050000000000015,89.03,0.4388902095121426,2.46950985744855,-1.5712190544560778,433.53700000000015,31
COc1ccc(Nc2nc(O)c(-c3nc4ccccc4s3)c(C)n2)cc1OC,4.6011000000000015,89.39,0.513963840764162,2.37366139081651,-1.523957340292629,394.4560000000002,28
Cc1nc(Nc2ccccc2)nc(O)c1-c1nc2ccccc2s1,4.583900000000001,70.93,0.5766039327743987,2.2593717050889186,-1.6977346433439127,334.404,24
Cc1nc(NCC(C)c2ccncc2)nc(O)c1-c1nc2ccccc2s1,4.450900000000001,83.82000000000001,0.536965621617643,3.0727491511005756,-1.4978075189350153,377.47300000000007,27
COc1ccc(CNc2nc(O)c(-c3nc4ccccc4s3)c(C)n2)cc1,4.461000000000002,80.16,0.5361397352851801,2.328079216275892,-1.5025729945368853,378.4570000000001,27
COc1cccc(Nc2nc(O)c(-c3nc4ccccc4s3)c(C)n2)c1,4.592500000000002,80.16,0.5541292588160043,2.3407611817713523,-1.7671237067131889,364.43000000000006,26
Cc1nc(OCCCN2CCCCC2)nc(N2CCC(O)CC2)c1-c1nc2ccccc2s1,4.280500000000001,74.61,0.5200201509235659,2.677487199244272,-1.3846687328033545,467.6390000000002,33
Cc1nc(NCc2ccccc2)nc(N2CCC(O)CC2)c1-c1nc2cc(F)ccc2s1,4.912,74.17,0.45707097153630316,2.572863975646557,-1.6023373453256124,449.5550000000002,32
Cc1nc(NCc2ccccc2)nc(NCCN(C)C)c1-c1nc2ccccc2s1,4.793300000000001,65.97,0.43428258715304874,2.3799605048867303,-1.6347795055977303,418.5700000000001,30
Cc1nc(NCCOc2ccccc2)nc(N2CCC(O)CC2)c1-c1ccc(Cl)cc1,4.695400000000001,70.51,0.5268858341562234,2.3454467805254726,-1.062360737829858,438.9590000000002,31
Cc1nc(Nc2ccccc2)nc(N)c1-c1nc2ccccc2s1,5.0417000000000005,76.72,0.5813651586067111,2.197833463330678,-1.7095557975340503,333.42,24
Cc1nc(N2CCC(F)(F)CC2)nc(N(C)CCO)c1-c1nc2ccccc2s1,3.790700000000001,65.38000000000001,0.6799733356238344,2.925544283622539,-1.628863279474514,419.5010000000001,29
Cc1nc(N2CCC(CN(C)C)CC2)nc(N(C)CCO)c1-c1nc2ccccc2s1,3.3332000000000006,68.62,0.6046657814091524,2.7984150672387607,-1.7102221259482968,440.6170000000002,31
Cc1nc(NC2CCCC2)nc(N2CCC(O)CC2)c1-c1nc2ccccc2s1,4.515300000000001,74.17,0.6662145573202806,2.5850808491230346,-1.3813930127664522,409.55900000000014,29
Cc1nc(NC2CCCC2)nc(N(CCO)CC(=O)O)c1-c1nc2ccccc2s1,3.3724999999999996,111.47,0.5020828100790498,2.747007127550356,-1.3926190528058773,427.5300000000001,30
CCSc1nc(C)c(-c2nc3ccccc3s2)c(N(C)CCO)n1,3.602200000000002,62.14,0.535216885979911,2.705715156931195,-2.0656993444387046,360.50800000000015,24
Cc1nc(NCc2ccccc2)nc(NCCO)c1-c1nc2ccccc2s1,4.224000000000001,82.96000000000001,0.4403296825196352,2.327452385187991,-1.4265355954161751,391.5000000000001,28
Cc1nc(NCCc2ccccc2)nc(N2CCNCC2CO)c1-c1nc2ccccc2s1,3.9536000000000016,86.2,0.3892165622121039,3.144248319330959,-1.1761891424469184,460.6070000000002,33
Cc1nc(NCc2ccccc2)nc(N(C)CCO)c1-c1nc2cc(C(=O)O)ccc2s1,3.873500000000001,111.47000000000001,0.37245306089669317,2.633041032336765,-1.5140725645566784,449.5360000000002,32
Cc1nc(NC2CCCC2)nc(NCC(O)CO)c1-c1nc2ccccc2s1,3.3273,103.19000000000001,0.4837201406934114,3.0179191625905695,-1.1718871586030148,399.5200000000001,28
Cc1nc(NC2CCCCC2)nc(NCC(O)CO)c1-c1nc2ccccc2s1,3.7174000000000005,103.19000000000001,0.46940414434152267,3.0217223880449797,-1.1434748248925315,413.5470000000001,29
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1nc2cc(F)ccc2s1,3.8555,103.19000000000001,0.3578844756268099,2.976006083979552,-1.5372934836109637,425.4890000000001,30
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1nc2ccc(F)cc2s1,3.8554999999999993,103.19000000000001,0.3578844756268099,2.9474717369312504,-1.5806997642762972,425.4890000000001,30
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1ccc(I)s1,3.7727999999999997,90.30000000000001,0.38498137019180323,3.1843026227530817,-0.7733576126218037,482.34700000000004,26
Cc1nc(NC2CCCC2)nc(NC(CO)CO)c1-c1nc2cc(F)ccc2s1,3.4664,103.19000000000001,0.4675470615500029,2.7565535220772954,-1.4391277157091416,417.5100000000001,29
COc1ccc(Oc2nc(C)c(-c3nc4ccccc4s3)c(NCC(O)CO)n2)cc1,3.700700000000002,109.62,0.38262106061735973,2.9702209491112104,-1.0078082523529646,438.5090000000001,31
Cc1nc(Nc2ccc3c(c2)OCCO3)nc(NCC(O)CO)c1-c1nc2ccccc2s1,3.4875999999999996,121.65000000000002,0.32546613352725123,3.1029330586251707,-1.317999639769373,465.5350000000002,33
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1nc2cc(Cl)ccc2[nH]1,3.6364000000000005,118.98000000000002,0.3078240523076956,3.013368159113721,-1.1020294549843634,424.8920000000001,30
CNC(=O)CNc1nc(Nc2ccccc2)nc(C)c1-c1nc2cc(F)c(F)cc2o1,4.3098,104.97,0.4326944870168476,2.6646659413646354,-1.6476151596742905,424.4110000000002,31
COc1cc(F)c2nc(-c3c(NCC(O)CO)nc(Nc4ccccc4)nc3C)oc2c1,3.395599999999999,125.56,0.3272558912233584,3.186475295141163,-0.8885385239342468,439.4470000000002,32
Cc1nc(Nc2cccc(C(=O)O)c2)nc(NCC(O)CO)c1-c1nc2cc(F)c(F)cc2o1,3.2243000000000004,153.63,0.25899598540449936,3.247478819212821,-1.1180478295586975,471.4200000000002,34
COc1ccc(Cl)c(-c2c(NCC(O)CO)nc(Nc3ccccc3)nc2C)c1,3.7687000000000017,99.53,0.44636102047084447,2.8591698686131917,-0.7801273246169275,414.8930000000001,29
Cc1nc(NCc2ccccc2)nc(NC(CO)CO)c1-c1nc2cc(F)ccc2s1,3.724,103.19000000000001,0.3327366429602908,2.6138214218392157,-1.4820061391116326,439.5160000000002,31
COc1ccc(-c2c(NC(CO)CO)nc(Nc3ccccc3)nc2C)cc1F,3.2544,99.53,0.46265582256117344,2.455762857731358,-0.9715715382560446,398.4380000000001,29
Cc1cccc(Nc2nc(C)c(-c3nc4ccccc4s3)c(NC(CO)CO)n2)n1,3.4198000000000013,116.08000000000001,0.3585895636984628,2.7052384334537543,-1.4822385126724205,422.5140000000002,30
Cc1nc(Nc2ccccc2)nc(OCC(CO)CO)c1-c1nc2ccccc2s1,3.8579000000000008,100.39000000000001,0.397179409103426,2.6232278788920365,-0.9916560461251956,422.5100000000001,30
Cc1nc(Nc2ccccc2)nc(NC(CO)C(CO)CO)c1-c1ccccc1I,3.3198,110.53000000000002,0.27592975163011957,3.265021266553478,-0.5118556903425632,520.3710000000001,30
Cc1nc(Nc2ccccc2)nc(NC(CCO)CO)c1-c1cccc2[nH]ccc12,3.978100000000001,106.09,0.3061360107737893,3.0612694113498566,-0.41327727653935337,403.4860000000001,30
Cc1nc(NC(CO)c2ccccc2)nc(N)c1-c1ccc2[nH]ccc2c1,4.315200000000001,99.85,0.43567986847273665,2.9590562516922905,-0.46195154769399627,359.43300000000005,27
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1ccccc1Br,3.8692000000000006,90.30000000000001,0.457892215410353,2.831482779011127,-0.6615065970992925,429.31800000000004,27
Cc1nc(Nc2ccccc2)nc(NCC(O)CO)c1-c1cccc([N+](=O)[O-])c1,3.538100000000001,133.44000000000003,0.33791073965371604,2.876945290752028,-1.0261711458088898,395.4190000000001,29
Cc1ccc(-c2c(NCc3ccsc3)nc(C)nc2-c2nc3ccccc3s2)cn1,6.178700000000002,63.59,0.3653286112526821,2.7066200117591688,-2.1042099641576635,429.5740000000002,30
Cc1nc(NCc2ccsc2)c(-c2ccc(NC(=O)CC(C)C)nc2)c(-c2nc3ccccc3s2)n1,6.927900000000002,92.69,0.23702239968738167,2.8465853639011716,-1.9819704251284256,514.6800000000002,36
Cc1ccc(-c2c(NCc3ccsc3)nc(C)nc2-c2nc3ccccc3s2)cn1,6.178700000000002,63.59,0.3653286112526821,2.7066200117591688,-2.1042099641576635,429.5740000000002,30
Cc1nc(NCc2ccsc2)c(-c2ccc(C)nc2)c(-c2nc3ccccc3s2)n1,6.178700000000003,63.59,0.3653286112526821,2.7066200117591688,-2.1042099641576635,429.5740000000001,30
Cc1ccc(-c2c(NCc3ccsc3)nc(C)nc2-c2nc3ccccc3s2)cn1,6.178700000000002,63.59,0.3653286112526821,2.7066200117591688,-2.1042099641576635,429.5740000000002,30
Cc1nc(NC2CCCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.4668,123.42000000000002,0.3725339176024255,3.8243910918876667,-0.5019890447686484,469.6110000000001,33
Cc1nc(NCc2cccs2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3958000000000004,123.42000000000002,0.2714481709300848,3.8777556263006216,-1.0278547810609064,483.6190000000002,33
CCCOc1nc(C)c(-c2nc3ccccc3s2)c(NC2CC(CO)C(O)C2O)n1,2.438000000000002,120.62000000000002,0.4508547784977506,3.846535305710235,-0.4509458853871966,430.53000000000014,30
COc1ccc(F)cc1CCNc1nc(C)c(-c2nc3ccccc3s2)c(NC2CC(CO)C(O)C2O)n1,3.524500000000002,132.65,0.2171155249381822,3.8915354600700276,-0.7461444547039819,539.6330000000002,38
Cc1nc(NCc2ccsc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3958000000000004,123.42000000000002,0.2714481709300848,3.924978298365401,-1.0706914405910886,483.6190000000002,33
Cc1nc(NCc2ccsc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3958000000000004,123.42000000000002,0.2714481709300848,3.924978298365401,-1.0706914405910886,483.6190000000002,33
Cc1nc(NCCc2ccsc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.4383,123.42000000000002,0.2512965038929038,3.942383829980894,-1.0280584754480566,497.6460000000002,34
Cc1nc(NCc2cccs2)nc(NC(C)CO)c1-c1nc2ccccc2s1,4.674000000000001,82.96000000000001,0.41446171118653596,3.0424952309666358,-1.9043193587856222,411.5560000000001,28
Cc1nc(NC2CCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.076699999999999,123.42000000000002,0.384428860607502,3.8206360962257424,-0.5068034061364499,455.5840000000001,32
Cc1nc(NC2CCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.076699999999999,123.42000000000002,0.384428860607502,3.8206360962257424,-0.5068034061364499,455.5840000000001,32
Cc1nc(NCC2CCCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2c(F)cccc2s1,3.8535000000000013,123.42000000000002,0.33205492587622615,3.9907903764853536,-0.5840318919470315,501.62800000000016,35
Cc1nc(NCCCN2CCCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1cc(Cl)ccc1C,3.3001000000000005,113.77000000000001,0.33139411753116044,3.8578026002615777,-0.43313706126119994,504.07500000000016,35
Cc1nc(NCc2ccccc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3343,123.42000000000002,0.27500974541721745,3.6977985866527927,-0.5642784398283204,477.59000000000015,34
Cc1nc(NCCCN2CCCCC2)nc(NCC(O)CO)c1-c1nc2ccccc2s1,3.198599999999999,106.43,0.3449410942402809,3.06524942869991,-1.4013885094571252,456.6160000000001,32
Cc1nc(NC2CCC(N)CC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.1042999999999994,149.44,0.30962324256072804,3.9694175932720945,-0.49872147892159996,484.62600000000015,34
Cc1nc(NCc2cccs2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3958000000000004,123.42000000000002,0.2714481709300848,3.8777556263006216,-1.0278547810609064,483.6190000000002,33
Cc1nc(NCc2ccccc2[N+](=O)[O-])nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.7657000000000016,166.56,0.17133379361786422,3.9004459616124256,-0.841040655182222,522.5870000000002,37
Cc1nc(NCc2ccccc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3343,123.42000000000002,0.27500974541721745,3.6977985866527927,-0.5642784398283204,477.59000000000015,34
Cc1nc(NC(C)c2ccccc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.8953000000000024,123.42000000000002,0.2648768756141256,3.8891377940897565,-0.5541029804466399,491.6170000000002,35
Cc1nc(NCCc2cccs2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.4383,123.42000000000002,0.2512965038929038,3.897926373152009,-1.0360572475645267,497.6460000000002,34
Cc1nc(NCc2ccsc2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3958000000000004,123.42000000000002,0.2714481709300848,3.924978298365401,-1.0706914405910886,483.6190000000002,33
OCC1CC(Nc2nc(NCc3cccs3)nc(C#CC3CC3)c2-c2nc3ccccc3s2)C(O)C1O,3.8489000000000027,123.42,0.22798326522080403,4.315978417194227,-0.8197842232464623,533.6790000000004,37
Cc1nc(NC2CCCCC2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.4668,123.42000000000002,0.3725339176024255,3.8243910918876667,-0.5019890447686484,469.6110000000001,33
Cc1nc(NCc2cccs2)nc(N(C)C)c1-c1nc2ccccc2s1,4.874300000000001,53.940000000000005,0.5379938585102336,2.5669630279251976,-2.2814155796265734,381.5300000000001,26
CCCC(C)Nc1nc(C)c(-c2nc3ccccc3s2)c(NC2CC(CO)C(O)C2O)n1,3.3227000000000033,123.42000000000002,0.34946290580641576,4.0059327044655975,-0.4418729750695185,457.60000000000014,32
CCCS(=O)(=O)Nc1nc(C)c(-c2ccc3ccccc3c2)c(N2CC(CO)C(O)C2O)n1,3.083500000000003,135.88,0.40917741389966567,3.8978634079726238,-0.32931168229037266,472.5670000000002,33
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc(Cl)cc1Cl,3.6167,101.74000000000001,0.43317540424329404,3.713658653465423,-0.4965472591078718,475.3760000000001,32
Cc1nc(NC2CCCC2)nc(N2CC(CO)C(O)C2O)c1-c1ccc2ccccc2c1,3.2055,101.74000000000001,0.489501879107051,3.7477387872446872,-0.059920048935121886,434.54000000000013,32
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc(C(F)(F)F)cc1,3.3712,101.74000000000001,0.4051307709294496,3.727770911064466,-0.3734853852957228,488.5100000000001,35
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1C(C)C,3.4757999999999996,101.74000000000001,0.4072512325347038,3.765139638107888,-0.03202242584051175,462.59400000000016,34
CCCCCNc1nc(C)c(-c2ccccc2[N+](=O)[O-])c(N2CC(CO)C(O)C2O)n1,2.7313000000000023,144.88,0.26620896486510276,3.8873941030439783,-0.3420234500313484,431.4930000000002,31
Cc1nc(Nc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.8728,144.88000000000002,0.3367509806198426,3.748983268850038,-0.49387957731880605,437.45600000000013,32
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.7413,144.88000000000002,0.31325418465295096,3.7605062443087967,-0.4389662403767513,451.4830000000001,33
Cc1nc(NC2CCCC2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.4837,144.88000000000002,0.39893060514138234,3.910211702205041,-0.38248230672936445,429.47700000000015,31
Cc1nc(NC(C2CCCC2)C(C)(C)N)nc(C)c1-c1ccccc1[N+](=O)[O-],5.673100000000002,106.97,0.5662010662944316,3.3097415846129916,-0.6114411575961356,383.4960000000001,28
Cc1ccccc1C1C(CO)OC(CO)CN1c1nc(NC2CCCCC2)nc(C)c1-c1ccccc1[N+](=O)[O-],5.374100000000001,133.88,0.2706375337546394,3.9422841435067504,-0.4589763744745827,547.6560000000004,40
Cc1ccccc1-c1c(C)nc(NC2CCCCC2)nc1N1CC(CO)C(O)C1O,2.7507999999999995,101.74000000000001,0.5987159645759138,3.7917037039886727,-0.1515082076244134,412.53400000000005,30
Cc1nc(NC2CCCCC2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])cc1,2.8737999999999992,144.88000000000002,0.38985098111005473,3.827404807311577,-0.39144835801300926,443.50400000000013,32
CCCc1nc(C)c(-c2ccccc2[N+](=O)[O-])c(NC2CCCCC2)n1,5.653500000000003,80.95,0.579221688323208,2.441205373039544,-1.1548467496277812,354.4540000000002,26
Cc1nc(NC2CCCCC2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])cc1,2.8737999999999992,144.88000000000002,0.38985098111005473,3.827404807311577,-0.39144835801300926,443.50400000000013,32
C=C(C)CCNc1nc(C)c(-c2ccc([N+](=O)[O-])s2)c(N2CC(CO)C(O)C2O)n1,2.5688000000000026,144.88,0.27740768585900255,4.369902501030943,-0.4211015146836931,435.50600000000014,30
Cc1nc(NCCc2ccccc2)nc(N2CC(O)C(O)C2O)c1-c1cccc([N+](=O)[O-])c1,2.536200000000001,144.88000000000002,0.31237606626547426,3.669464060685968,-0.6479156173512788,451.4830000000002,33
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1cc(Cl)ccc1C#N,2.8349800000000003,125.53,0.4375419840103101,3.8692953261946545,-0.6621386264225122,465.9410000000001,33
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.7838000000000003,144.88000000000002,0.29025416941302795,3.7802232919540426,-0.3763913073576823,465.51000000000016,34
Cc1ccc(-c2c(C)nc(NCCc3ccccc3)nc2N2CC(CO)C(O)C2O)cc1,2.6608000000000027,101.74000000000001,0.4532359605951833,3.603229760819607,-0.19861605256138437,434.5400000000002,32
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1cccc([N+](=O)[O-])c1,2.7838000000000003,144.88000000000002,0.29025416941302795,3.7422026188771174,-0.4731524526865352,465.51000000000016,34
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.7838000000000003,144.88000000000002,0.29025416941302795,3.7802232919540426,-0.3763913073576823,465.51000000000016,34
Cc1nc(NCCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])cc1,2.7838000000000003,144.88000000000002,0.29025416941302795,3.708681945800195,-0.41484172451821155,465.51000000000016,34
Cc1nc(NC2CCCC2)nc(N2CC(CO)C(O)C2O)c1-c1ccccc1[N+](=O)[O-],2.4837,144.88000000000002,0.39893060514138234,3.910211702205041,-0.38248230672936445,429.47700000000015,31
Cc1ccc(F)c(-c2c(C)nc(NCCc3ccccc3)nc2N2CC(CO)C(O)C2O)c1,2.799900000000001,101.74000000000001,0.43719898256468126,3.7486700160209567,-0.43848434178370604,452.53000000000014,33
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])cc1,2.7413,144.88000000000002,0.31325418465295096,3.6866571127951504,-0.4785818216936605,451.4830000000001,33
Cc1cccc(F)c1-c1c(C)nc(NCc2ccccc2)nc1N1CC(CO)C(O)C1O,2.757400000000002,101.74000000000001,0.46930115840992753,3.7811432688500393,-0.45782745991721563,438.50300000000016,32
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])cc1,2.7413,144.88000000000002,0.31325418465295096,3.6866571127951504,-0.4785818216936605,451.4830000000001,33
OCC1CN(c2nc(NCc3ccccc3)nc(Cl)c2-c2ccccc2[N+](=O)[O-])C(O)C1O,3.086300000000002,144.88000000000002,0.2316415414089365,3.8111831673857193,-0.43106945945878794,471.9010000000002,33
Cc1nc(NCc2ccccc2)nc(N2CC(CO)C(O)C2O)c1-c1ccc([N+](=O)[O-])s1,2.8027999999999995,144.88000000000002,0.3095977847139777,3.975889422696193,-0.6360721484954936,457.5120000000001,32
Cc1nc(SC2CCCO2)nc(NCCCO)c1-c1nc2ccccc2s1,4.157600000000001,80.16000000000001,0.45508994973594297,3.3007145244808473,-1.3410282357922223,402.5450000000001,27
C=CCSc1nc(C)c(-c2nc3ccccc3s2)c(NCCO)n1,3.817000000000001,70.93,0.3807776108467594,2.668471599976641,-1.70038529824743,358.4920000000001,24
CCCSc1nc(C)c(-c2nc3ccccc3s2)c(NCCCO)n1,4.431100000000002,70.93,0.3467710504358035,2.5360166207920276,-1.7326884646101568,374.53500000000014,25
CCN(CC)c1nc(C)c(-c2nc3ccccc3s2)c(NCCCO)n1,3.7752000000000026,74.17,0.5882472408350996,2.5782991360333067,-1.5008736488309584,371.51000000000016,26
Cc1nc(SCCCOC(C)=O)nc(NCCCO)c1-c1nc2ccccc2s1,3.9743000000000013,97.23,0.2154438776413389,2.6402324840791493,-1.3558035511683313,432.57100000000014,29
Cc1nc(N2CCC(c3nc(C4CC4)nn3C)C2)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,2.713999999999999,145.34000000000003,0.26513598582946074,4.394401190458341,-0.9061458755341729,562.7000000000002,40
Cc1nc(SCC(C)C)nc(NC2CC(CO)C(O)C2O)c1-c1nc2ccccc2s1,3.3973000000000004,111.39000000000001,0.31385427272321137,3.9204351154416592,-0.6804561617404967,460.6250000000001,31
