SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
C=CCC(=C(CC)C)CC,3.699,0.0,0.5195205631782993,3.3569101950778792,1.05268807751375,138.254,10
CCOOC#C/C(=C\C)/N,1.4782000000000002,44.480000000000004,0.2672898654835261,4.42013603334218,1.22864290827337,141.16999999999996,10
COC#CO/C(=C(/CC)\N)/C,1.8682999999999998,44.480000000000004,0.4805621041021376,4.330038532583702,0.19781546054424537,155.19699999999997,11
CCCOC/C(=C(\C(=C)OCC)/CC)/C(=C(/OC#COC)\C)/N,4.141699999999999,62.94,0.2886887556768784,4.059457638978797,0.12808169502016958,323.43300000000005,23
NCC/C(=C(/C(=C(/OC#COC)\C)/N)\COCCC)/C#COOCC,3.1596,98.19000000000001,0.15432498956927765,4.482978995373967,0.37712944212082805,352.4310000000001,25
CCOC/C(=C(\C(=C)/C(=C/CC)/C)/C#COC(=O)CC)/C(=C(/[C@](CN(C(=C(C(=C)OOOC#CN)CCC)CN(O)C)CC)(N)C)\C)/N,7.164799999999998,167.99,0.0187358070868049,5.495167701334167,0.19905866302776667,671.88,48
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CC=C(C=O)N,0.7481000000000001,43.09,0.36081111856372,4.1069428559784695,1.115859400522467,85.10600000000001,6
NCO/C(=C(/N)\C)/C,1.5298999999999998,61.269999999999996,0.3979250082631684,3.591444484161073,0.40357271502036246,116.164,8
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)/C(=C(/OC#COC)\C)/N,3.5810999999999993,175.55,0.038527150012349444,6.105979166321953,0.29690472681669294,776.7479999999999,56
CCCCN(C(=C(C(=C)OOOC#CN)CC#COOOC#CCCCC)CN(O)C)C[C@@](/N=C/C=O)(N)C,3.661299999999999,163.56000000000003,0.024815441605143568,5.618381205899081,0.2779977056321231,549.6250000000002,39
CCCOC/C(=C(\C(=C)OCC)/C#COOC)/C(=C(/OC#COC)\C)/N,3.270599999999999,81.4,0.1590904790110863,4.479050724566586,0.2189475354516885,365.4260000000001,26
O=C/C=N/[C@](CN(C(=C(C(=C)OOOC#CC=O)CCC)C#COOC)CC)(N)C,2.0995999999999997,121.91000000000001,0.06869853601878592,5.440573914164116,0.5324709003617267,421.4500000000003,30
CCCC(=C(N(C[C@@](/N=C/C=O)(N)C)CC)CN)C(=C)OCCN/C(=C(/C(=C)N(CC)O)\C#CC)/N=C/C(=C/COC)/CCN,5.329600000000001,177.05,0.020314112467466377,5.40649099854528,0.141553886463029,628.863,45
CCON(N(C(=C(CC=C)CC)CCC)C(=O)OCC)CN(C=O)C,4.335299999999999,62.32000000000001,0.21812636631567003,3.9911015232030485,0.21384170328923197,355.4790000000001,25
CCCC(=C([C@](/C=C/C(=O)OCC)(/N=C/C=O)N)CN(O)C)C(=C)OOC,2.240099999999999,123.68,0.07172787564582461,4.682840571218918,0.6958128869341481,383.44500000000016,27
CCOC(=C)C=C(N)C,2.0994,35.25,0.4591212289697393,3.2079785088977975,0.5693300469619889,127.187,9
CCCOCCC(=C(CC=C)CC)C,4.105699999999999,9.23,0.4191991790268129,3.0376639865018538,0.68588320420025,196.33399999999997,14
CCON(N(C(=O)OCC)C=C(CC)N)CN(CCC)C=O,2.9856,88.34,0.35410542103381354,3.994275378047252,-0.3521875679736363,316.4020000000001,22
CCCC(=C(C(=C)ON)/N=C/C)C#CCC=O,2.828,64.68,0.1911048029110462,4.5321244413723285,0.921899291363006,234.29899999999998,17
CN(/C=C(\OOC#CN)/N)C[C@@](/N=C/C=O)(N)C,0.5466000000000002,129.19,0.0954048254266162,5.441277150757427,0.2796870788954889,255.27799999999996,18
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C#COC)C)/COCC)N)OC(=C)OCC,3.6826999999999996,153.62,0.03577988787737218,5.485223494009986,-0.049834531013415076,641.7220000000001,46
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(CCC)C)/NCCC(=CN(OC(=C)OCC)CCC)N,4.5279,144.39000000000001,0.04278669547099923,5.1647907199156,-0.13890662022026876,629.755,45
CCCN(/C=C(\CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)/N)OOO[C@@](/N=C/C=O)(N)C,2.7056000000000013,209.06999999999996,0.014916752744504186,5.938761941350992,0.0427695871983362,661.7130000000002,47
NCCCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6972999999999994,264.55999999999995,0.015604498673916705,6.646850246162975,0.10512700987006489,1028.0379999999996,74
O=C/C=N/[C@@](CN(C(=C(C(=C)OOOC#CC=O)CCC)C#COOC)CC)(C=O)N,1.2786,138.98000000000002,0.0602151677254587,5.528440982666553,0.554643483839284,435.4330000000003,31
NCC#COC(=C)/C(=C(/NCC/C(=C\N(OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C(=C)OCC)/COC)C)CCC)/N)\COCC)/C#COOOC#COC#CCN(C)C,4.461799999999998,210.85,0.019596190474524374,6.164381847945772,-0.01851415607318174,918.9979999999995,66
CCOC(=C)C=C(N)C,2.0994,35.25,0.4591212289697393,3.2079785088977975,0.5693300469619889,127.187,9
CCCOC/C(=C(\C(=C)OCC)/CC)/C(=C(/OC#COC)\C)/N,4.141699999999999,62.94,0.2886887556768784,4.059457638978797,0.12808169502016958,323.43300000000005,23
CCCC(=C(CN(O)C)CC)C/C(=C/CC)/C,4.560499999999999,23.47,0.4955574745590716,3.6354111972251717,1.0067482791639528,239.40299999999993,17
C/C=C(/N)\C,1.5691,26.02,0.4502242490344803,2.9381122983722783,0.9280097078425401,71.12299999999999,5
CCON(N(C(=O)OCC)C=C(CC)N)CN(CCC)C=O,2.9856,88.34,0.35410542103381354,3.994275378047252,-0.3521875679736363,316.4020000000001,22
CCOOC#CC(=CC)N,1.4782000000000002,44.480000000000004,0.2672898654835261,4.42013603334218,1.22864290827337,141.16999999999996,10
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(\C#COOOC#COC#CC)/CCC)/COC)C)/C(=C(/OC#COC)\C)/N,4.300999999999999,149.25000000000003,0.055105879217404875,5.802585984041491,0.19263424109477842,710.7330000000001,51
O=CC(=COC#COC#CCN(C)C)N,0.15979999999999994,64.79,0.291889923646025,4.747576270773898,0.13979180538651997,208.21699999999996,15
CCCCN(C(=C(C(=C)OOOC#CN)CC#COOOC#CCCC)CN(O)C)C[C@@](/N=C/C=C(/N(C[C@@](/N=C/C=O)(N)C)CCCC)\CN(O)C)(N)C,5.0241999999999996,228.65,0.008858209299629197,6.3587592002629725,0.2424021346448873,775.9489999999996,55
CCCCC#COOOC#CCC(=O)C(=C)OOOC#CN,1.9083,98.47000000000001,0.12901266839643835,4.9235116946557405,0.6290398581362636,309.274,22
CCCOC/C(=C(/C#COCC)\C#COOOC#COC#CC)/C(=C(/OC#COC)\C)/N,2.9353999999999996,99.86000000000001,0.14359049829725742,5.2224094347036285,0.24105938037289687,443.4520000000003,32
CCCOC/C(=C(\C(=C)C[C@@](/N=C/C=O)(N)C)/C#CC)/C(=C(C#CCC=O)CCC)C(=C)ON,5.117500000000001,117.0,0.07210090441661188,5.230305066352409,0.525641441907553,467.6100000000004,34
CCCC/C=C(/CC(=C([C@@](/C=C/C(=O)OCC)(/N=C\C=O)N)CN(O)C)CCC)\C,4.675,105.22,0.07880996249623852,4.443074539554985,1.0479496159778334,421.5820000000002,30
O=C/C=N/[C@@](C(=C(C/C(=C/CC)/C)CCC)CN(O)C)(/C=C/C(=O)OCC)N,3.8948,105.22,0.1243015328301479,4.558111846351252,0.8712870630021788,393.52800000000013,28
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CCCOCCC(=C([C@@](/C=C/C(=O)OCC)(/N=C/C=O)N)CC)C,3.2738999999999994,90.98,0.14743262593109743,4.132575401536595,0.3463345952926667,338.4480000000001,24
C/C=N/C(=C(/OC#COC)\C)/N,1.5065,56.84,0.37680020779114515,4.722936272946299,0.26017405649241665,168.19599999999997,12
CCCOCCOC/C(=C(\C(=C)OCC)/C#COOCC)/C(=C(/OC#COC)\C)/N,3.6773,90.63000000000001,0.11388557855374401,4.33161916712188,0.21527492462846334,423.50600000000026,30
CCON(N(C(=C(CC=C)CC)CCC)C(=O)C)CN(C=O)C,3.7253,53.09,0.2394071605551047,4.106340781801071,0.37030421066250435,325.45300000000003,23
CCOC(=C)/C(=C(/C(=C(/OC#COC)\C)/N)\CC)/C#COOCC,3.644100000000001,72.17,0.18358925345485727,4.551673987421971,0.5403864739229541,335.4000000000001,24
CCOOC#C/C(=C(\C(=C(\OC#COC)/OCC)\N)/COCCN)/C(=C)OCC,2.8838,116.65,0.11625167851157907,4.459663767675073,0.41148982875172063,410.46700000000027,29
NCCC(=C(CC=C)CC)C,3.3381,26.02,0.6036260402028832,3.409598744785294,1.3295994669545452,153.26899999999998,11
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)/C(=C(/OC)\C)/N,3.6460999999999997,166.32000000000002,0.03909143650200509,5.891419262359337,0.3331458999215435,736.727,53
O=C/C=N/[C@](CN(C(=C(C(=C)CC=O)CCC)CCC)CCC)(N)C,4.3427999999999995,75.76,0.2950024157995217,4.503578876556391,0.128455110524992,349.5190000000001,25
NCC/C(=C\COC)/C=N/C(=C(\C(=C)N(CC)O)/C#CC)/NCCOC(=C)C(=C(N(C[C@@](/N=C/C=O)(N)C)CC)CN)C(=C)OC#CCC=O,4.609700000000001,203.35,0.017746247272164988,5.806881068221974,0.25475185045042603,694.8779999999999,50
O=C/C=N/[C@](CN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CCC)(N)C,3.750899999999999,103.45,0.06501679229300328,4.998431673063758,0.35670751921313104,407.5110000000003,29
COOC#C/C(=C(\C(=C(\OC#COC)/C)\N)/COC)/C(=C)OCC,2.4903999999999993,81.4,0.23767322633106946,4.587250082096527,0.29947919266441253,337.3720000000001,24
CCCOCC/C(=C(\N(CN(CCC)C=O)OCC)/CC=C)/C,4.368499999999999,42.010000000000005,0.15113603731654485,3.766482630116691,-0.06148037014479999,326.48100000000005,23
CCOC(=O)N(/C=C(\CC)/N)CC,2.3751999999999995,55.56,0.7262669585618741,3.260193143673984,-0.5512810647104615,186.25499999999997,13
CCCC(=C(C(=C)ON)/N=C/C)C#COOOC#CC=O,2.2361,92.37,0.11177411351028846,5.050259535551533,0.9008712222819574,292.291,21
COC/C(=C(\C(=C)OC#CCC=O)/C#COOOC#COC#CC)/N(CC#COC#CCN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CCC)C,4.713399999999999,132.92000000000002,0.03056128677471979,5.8433633157273785,0.1890763723363389,744.7939999999999,54
CCCOC/C(=C(/C#COOCC)\C)/C(=C(/OC#COC)\C)/N,3.1304,72.17,0.18467333474914335,4.457236476270537,0.3437989600066392,323.38900000000007,23
O=C/C=N/[C@](CN(C(=C(C(=C)OOOC#CC=O)CCC)C)CCC)(N)C,2.9707,103.45,0.07649485036019213,5.040684881018708,0.43009146446610375,379.4570000000002,27
CCCN(/C=C(\CCN/C(=C(/C(=C)OC#CCN)\C#COOC)/COCC)/N)OCOCC,3.4746999999999995,122.69000000000001,0.05548734240920763,4.625933018642267,0.09028035149123334,466.57900000000035,33
NCC#COC(=C)/C(=C(/NCCC(=CN(OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C(=C)OCC)/COC)C)CCC)N)\COCC)/C#COOOC#COC#CCN(C)C,4.461799999999998,210.85,0.019596190474524374,6.164381847945772,-0.01851415607318174,918.9979999999995,66
CCCOCCCCC(=C(CNC)CC)C/C(=C/CC)/C,5.646599999999998,21.259999999999998,0.36968475093603015,3.2313714718910553,0.8160720326356432,295.511,21
CCOCN(N(C(=O)OCC)C=C(CC)N)OCC,2.5177999999999994,77.26,0.5106460626252965,3.8070055046104905,-0.3675725749297369,275.349,19
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(C)C)/NCC/C(=C\C)/N,2.6587999999999994,122.69000000000001,0.09414523779195408,5.015751456795486,0.11938036793569709,472.5420000000003,34
CCOC(=O)N(C=C(CC)N)CC,2.3751999999999995,55.56,0.7262669585618741,3.260193143673984,-0.5512810647104615,186.25499999999997,13
CCCC/C=C(/CC(=C([C@@](/C=C/C(=O)OCC)(/N=C\C=O)N)CN(N(OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)CCC)O)CCC)\C,6.0319,221.06999999999994,0.00793910177994318,6.600422589076997,0.5364748868155442,948.0359999999996,68
O=C/C=N/[C@](CN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CCC)(N)C,3.750899999999999,103.45,0.06501679229300328,4.998431673063758,0.35670751921313104,407.5110000000003,29
O=CCC#COC(=C)/C(=C(/N(CC#COC#COOOC(=CC(=C)OCC)N)C)\COC)/C#COOOC#COC#CC,2.481699999999999,147.85999999999999,0.05568643299039318,5.732087467192615,0.33494431486534887,596.5450000000003,43
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CCOCON(C=C(CCN/C(=C(/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(CCC)C)/OC#CCN)\C#COOC)/COCC)N)CCC,4.4437,198.1,0.021065409763626725,5.679908474987972,0.006077163950262534,782.8919999999998,56
CCC(=CC)N,1.9592,26.02,0.5093178842136529,3.532327471363084,0.7087622242007834,85.15,6
CCOC/C(=C(\C(=C)OC#CCN)/C#COOC)/NCCC(=CN(CCN(C)C)OCOCC)N,2.6262999999999996,125.93,0.04761152524115125,4.608383531464982,0.0494915688711629,495.6210000000004,35
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)/C(=C(/OOCC)\C)/N,3.9677999999999995,175.55,0.03424471899537216,5.964576565385985,0.30230299457699644,766.7529999999999,55
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CCCN(C(=C)/C(=C(/C(=C(/OC#COC)\C)/N)\CC)/C#COOCC)C=O,4.1119,83.25,0.12005665740889815,4.693958417054039,0.41577067408132595,376.45300000000015,27
CCC#COC#COC=C(C=O)N,1.0082,61.55,0.2865898546520564,4.970858980778058,0.6405559770162154,179.17499999999995,13
CCCOC/C(=C(/C#COCC)\C#COOOC#COC#CC)/C(=C(/OC#COC)\C)/N,2.9353999999999996,99.86000000000001,0.14359049829725742,5.2224094347036285,0.24105938037289687,443.4520000000003,32
CCCOCCC(=C(N(CN(CCC)C=O)OCC)CCCC)C,4.982599999999999,42.010000000000005,0.1809797467602756,3.5358852515424655,-0.13586813866798753,342.5240000000001,24
CCCN(/C=C(\CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)/N)OOO[C@@](/N=C/C=O)(N)C,2.7056000000000013,209.06999999999996,0.014916752744504186,5.938761941350992,0.0427695871983362,661.7130000000002,47
COC#CON,0.14180000000000004,44.480000000000004,0.317978300165186,4.969334394440006,0.34664106815528334,87.078,6
COC#CO/C(=C(\N)/C)/C,1.4782,44.480000000000004,0.4331910327537802,4.342378242415159,0.10312853523346996,141.17,10
CCCOC/C(=C(\C(=C)C[C@@](/N=C/C=O)(N)C)/OC(=C)OCC)/C(=C(C#CCC=O)CCC)C(=C)ON,5.576,135.46,0.0497474055462967,5.2330529386159785,0.47132546817613535,515.6510000000004,37
COC/C(=C(\C(=C)OC#CCC=O)/C#COOOC#COC#CC)/N(CC#COC#CCN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CCC)C,4.713399999999999,132.92000000000002,0.03056128677471979,5.8433633157273785,0.1890763723363389,744.7939999999999,54
CCCOC/C(=C(/C#COC)\C)/C(=C(/OC#COC)\C)/N,2.8087,62.94,0.35158539001462386,4.415314875492898,0.07321273855217621,293.363,21
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOO[C@@](/N=C/C=O)(N)C,2.7056000000000013,209.06999999999996,0.014916752744504186,5.938761941350992,0.0427695871983362,661.7130000000002,47
CCCOC/C(=C(\C(=C)OCC)/CC)/C(=C(/OC#COC)\C)/O,4.040699999999999,57.150000000000006,0.28435423014549427,4.040653668755473,0.15753166903666957,324.41700000000003,23
CCOCC(=C)NCCC(=CN(OC(=C)OCC)CCC)N,3.5588999999999995,68.98,0.3791683306397444,3.874567203340604,-0.4941016976316864,313.44200000000006,22
CCON(N(C(=O)OCC)/C=C(\CC)/N)CN(C=O)C=C,2.7190999999999996,88.34,0.3723987353632241,4.273712576476126,-0.10855893834800001,300.35900000000004,21
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(C#COC)C)/NCC/C(=C\N(C#CC)CCC)/N,3.2241999999999997,135.16000000000003,0.048229497144504994,5.532923703683398,0.02437148415869087,593.681,43
CCCN(N(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOC)/COCC)N)OCOCC)OOO[C@@](/N=C/C=O)(N)C,3.0888999999999998,209.06999999999996,0.013283777461352637,5.701257108987733,0.2176703818497682,627.6960000000003,44
CCCC=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N,3.439,122.69000000000001,0.08101688412549034,4.954583156683409,0.168954890402575,500.5960000000004,36
CCCC(=C(N(C[C@](/C(=C(/C(=C(\C#COOCC)/C)/COCCC)\N)/C)(/N=C/C=O)C=O)CC)C#COOC)C(=C)OOOC#CC=O,4.267200000000001,166.66999999999996,0.02596636279057896,5.8603696790439574,0.4015369072018084,671.7440000000003,48
NCCC/C(=C(\C/C(=C/CC)/C)/CCC)/CC,5.678699999999999,26.02,0.562379177520709,3.315074608596409,1.371307252588159,237.43099999999993,17
CCCOC/C(=C(/C#COCC)\C#COOOC#COC#CC)/COC(=O)N(C=C(CC)N)CC,3.8324000000000007,110.94,0.1916533923152757,4.984166967027946,0.10786599415499999,488.5370000000004,35
NCCCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)C,2.9673999999999996,151.95000000000002,0.04905176529215729,4.985319102015055,0.04309494938521764,558.6800000000003,40
C=CC/C(=C(/N(O)C)\C)/CC,2.5675,23.47,0.497927589097433,3.6547876989345927,0.7487106641852272,155.24099999999996,11
CCCC/C=C/CC(=C([C@@](/C=C/C(=O)OCC)(/N=C\C=O)N)CN(O)C)CC,3.8948,105.22,0.08928931049017885,4.45218187064275,0.9611600137716069,393.52800000000013,28
COC/C(=C(\C(=C)OCC)/C#COOCC)/C(=C(/OC#COC)\C)/N,2.8804999999999996,81.4,0.17023298099491135,4.534668883235467,0.404096517171836,351.3990000000001,25
CCCOC/C(=C(\C(=C)C[C@@](/N=C/C=O)(N)C)/C#CC)/C(=C(C#CCC=O)CCC)C(=C)ON,5.117500000000001,117.0,0.07210090441661188,5.230305066352409,0.525641441907553,467.6100000000004,34
O=C/C=N/[C@](CN(C(=C(C(=C)CC=O)CCC)CCC)CCC)(N)C,4.3427999999999995,75.76,0.2950024157995217,4.503578876556391,0.128455110524992,349.5190000000001,25
O=CCC#COC(=C)/C(=C(/N(CC#COC#COOON(/C=C(\CCN/C(=C(/N(O)C)\C#COOOC#COC#CCN(C)C)/COCC)/N)CCC)C)\COC)/C(=C)OCC,3.5900999999999996,199.07,0.020683485251326263,6.001579588931563,0.013822513209403257,868.9379999999994,62
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CCCCN(C(=C(C(=C)CC=O)CCC)CCC)C[C@](/N=C/C=O)(N)C,4.732900000000001,75.76,0.2706471940053216,4.436469923020382,0.2127585959106462,363.54600000000005,26
CCOOC#C/C(=C(\C(=C(\O/C(=C/CC)/C)/C)\N)/CC)/C(=C)N(CCC)C=O,5.8609,74.02000000000001,0.10081685158058624,4.482006929278048,0.5936720922163856,390.5240000000002,28
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(C#COC)C)/NCCC(=COC#COC#CCC)N,2.8539000000000003,150.38000000000002,0.05221173067867363,5.725924233276444,0.1253655216545614,606.6320000000002,44
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(C)C)/NCC/C(=C\CC)/N,3.0488999999999997,122.69000000000001,0.08754990032688169,4.9851107660860325,0.10865976150953428,486.56900000000036,35
CCCC/C=C(/CC(=C([C@@](/C=C/C(=O)OCC)(/N=C\C=O)N)CN(N(OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)CCC)O)CCC)\C,6.0319,221.06999999999994,0.00793910177994318,6.600422589076997,0.5364748868155442,948.0359999999996,68
CCOCON(/C=C(\CCN/C(=C(/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(CCC)C)/OC#CCN)\C#COOC)/COCCC)/N)CCC,4.8338,198.1,0.019961466700061527,5.674734208146386,-0.02670768777116313,796.9189999999998,57
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCNC(=C)COCC)/NCCC(=CN(OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)CCC)N,4.6372,256.55999999999995,0.014793884333242297,6.759624998501402,0.002913503416115819,1055.0599999999997,76
O=CC#COOOC(=C)C(=C(N(C[C@](/N=C/C=O)(OCOCC)N)CCC)CCC)CCC,3.6990999999999987,121.91000000000001,0.035142989784831886,5.039188072361434,0.33358104785256965,467.5630000000005,33
CCCOC/C(=C(/C#COCC)\C#COOOC#COC#CC)/COC(=O)N(/C=C(\CC)/N)CCC,4.2225,110.94,0.17498195907835107,4.947889021116005,0.07172735337330556,502.5640000000004,36
CCOC/C(=C(\C(=C)OC#CCN)/C#COOC)/NCC/C(=C\N(CCN(C)C)C)/N,2.3305,107.47,0.11843451916811126,4.477808680977963,-0.007472684663041894,435.56900000000024,31
COC/C(=C(\C(=C)OC#CCC=O)/C#COOOC#COC#CC)/N(CC#COC#CCN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CCC)C,4.713399999999999,132.92000000000002,0.03056128677471979,5.8433633157273785,0.1890763723363389,744.7939999999999,54
CCCC/C=C/CC(=C([C@@](/C=C/C(=O)OCOC#CC)(/N=C\C=O)N)CN(O)C)CC,3.8297999999999996,114.45,0.04691807517302284,4.890973833345286,1.104748898874419,433.5490000000002,31
COC#COC=O,0.3601,35.53,0.3356796741231809,4.700950712030151,0.7084417329140428,100.07299999999998,7
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCN(C)C)/NCC/C(=C\C)/N,2.6587999999999994,122.69000000000001,0.09414523779195408,5.015751456795486,0.11938036793569709,472.5420000000003,34
NCCCC(=C(C/C(=C/CC)/C)CC)CC,5.288599999999999,26.02,0.5984473175881003,3.369555988765148,1.4320763574384814,223.40399999999994,16
CCOC/C(=C(\C(=C)OC#CCN)/C#COOOC#COC#CCC(=C)CC=O)/NCC/C(=C\N(OOO[C@@](/N=C/C=O)(N)C)CCC)/N,3.6793000000000005,222.90000000000003,0.011318919718219527,6.130848428825778,0.2293229637773837,686.7189999999999,49
CCCOC/C(=C(/C#COOCC)\C)/C(=C(/[C@@](CN(C(=C(C(=C)OOOC#CC=O)C)C#COOC)CC)(/N=C/C=O)C=O)\C)/N,3.487000000000002,166.67000000000002,0.03009997955819942,5.873964004234225,0.43463690684075657,643.6900000000002,46
CCCN(C=C(C=O)N)C#CC,1.3785,46.33,0.28894525279552874,4.364883388330914,0.004162916478983296,166.22399999999996,12
O=CCC#COC(=C)/C(=C/C(=COC#COC#CCC)N)/C#COOOC#COC#CC,2.5724,107.70000000000002,0.12195141960392226,5.731122520079792,0.7019045742342438,435.38800000000026,32
CCCC=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N,3.439,122.69000000000001,0.08101688412549034,4.954583156683409,0.168954890402575,500.5960000000004,36
CCC/C(=C(/OC#COC)\C)/N,2.2584,44.480000000000004,0.5147516199467506,4.10892425371553,0.23755771423414163,169.22399999999996,12
CCOC(=O)N(/C=C(\CC)/N)CC,2.3751999999999995,55.56,0.7262669585618741,3.260193143673984,-0.5512810647104615,186.25499999999997,13
CCCN(C(=C(C(=C)OOOC#CC=O)CCC)CCC)CC#COC#CCN(C(=O)COC)C,3.1491999999999996,86.77000000000001,0.06610315846170965,4.540002088166013,-0.046067191382820026,488.5810000000004,35
CCCOC/C(=C(\C(=C)C[C@@](/N=C/N)(N)C)/C#CC)/C(=C(C#CCC=O)CCC)C(=C)ON,5.535100000000001,125.94999999999999,0.053943286559784094,5.231009976300192,0.4995035542865698,454.61500000000035,33
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#CC)/COC)C)/C(=C(/OOCC)\C)/N,4.032799999999999,166.32000000000002,0.034781501332187124,5.778374753316126,0.31974355195643855,726.732,52
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/COCC)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.6681,238.5399999999999,0.020257097062005253,6.642594643929603,0.03688683148042785,998.9959999999996,72
CCCN(C=C(CCN/C(=C(/C(=C)OC#CCN)\C#COOOC#COC#CCN(C)C)/CON(CCCCN)C)N)OOOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C,3.9341999999999997,267.79999999999995,0.01455513594878517,6.782424202214732,0.13480375359781566,1071.1069999999993,77
CNC/C(=C(\CC#COC)/CCCCOCCC)/CC,3.8975999999999997,30.49,0.3570387676737199,3.555871839347481,0.2765511372003251,281.43999999999994,20
CCCOC/C(=C(/C#COOCC)\OOC#COC#CCN(/C(=C(/C(=C)OC#CCC=O)\C#COOOC#COC#CC)/COC)C)/C(=C(/OOCC)\C)/N,3.9677999999999995,175.55,0.03424471899537216,5.964576565385985,0.30230299457699644,766.7529999999999,55
COCN(N(C(=O)OCC)C=C(CC)N)OCC,2.1277,77.26,0.5258256846025445,3.8678683106072995,-0.3251077876382777,261.32199999999995,18
