SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/C(CN)CN)CN,3.8682999999999987,148.56,0.23896374573085627,4.853402892942517,0.37495774463623754,345.53200000000015,24
CCO[C@]([C@](OC(N)N)(CC)C)(/C(=C\C)/[C@H](CN)C)CN,3.448999999999999,122.53999999999999,0.34694185780533016,4.978629249450374,0.38066197891367615,302.4630000000001,21
NCC[C@@H](O/C=C(\[C@@]([C@@](OC(N)N)(CCC)CC)(OCC)CN)/C(CN)CN)CF,4.209699999999999,183.81000000000003,0.1271243121674764,5.249678251499985,0.41044585758472335,436.61700000000025,30
CC[C@@](C1=C[C@@](C(=C1[C@@H](N)C)C)(C)CC)(C=C)C,5.308999999999999,26.02,0.7054331125183368,4.784072738399194,0.99887970797245,247.4259999999999,18
NCC[C@@H]([C@]1(N)O[C@@](C)(CC)C(=C)C(C=C1[C@@H](N=C)CN)F)CF,3.724300000000001,99.64999999999999,0.46008157412734974,5.806156513312426,1.1155956482954001,344.4500000000001,24
NC[C@@H](C1=CC(F)C(=C)C(O[C@@]1(N)CC)(C)C)N=C,3.1093999999999995,73.63,0.6024760513254769,5.4877470790838,0.9599660293125054,269.364,19
NCO[C@]([C@](/C(=C\C)/[C@H](CN)N)(OC)F)(C/C(=C/C)/[C@@H](N)C)N,3.3038,148.56,0.2744595405324143,5.324747784192676,0.7123739105136607,333.452,23
NCO[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)F)(CO[C@@H](CN)N)N,1.6222000000000003,170.15,0.1565016179892003,5.614434394362167,0.386636048721813,336.41200000000003,23
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(CCC)CC)(/C(=C/C)/[C@@H](N=C)CN)CN,3.774,147.26,0.17296267195072823,5.824526947480764,0.43179746018981074,398.5960000000001,28
NCC[C@@H]([C@@H](/C=C(\[C@]([C@@H](ON)C)(N)C)/[C@H](N=C)C)C)CF,3.669599999999999,99.64999999999999,0.3238311823673101,5.482219710706959,0.8316260922612951,302.438,21
NCC[C@@H]([C@@H](/C=C(\[C@]([C@@H](ON)C)(N)C)/[C@@H](OCC)N=C)C)CF,3.6437,108.88,0.2852706055094028,5.521842273505033,0.7072813079685739,332.46400000000006,23
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@@H](N=C)OC)CN,3.6071999999999997,118.11,0.26466278024008766,5.382843341433132,0.3897455184044458,344.5000000000001,24
NCO[C@@]1(CC)C(OC)C=N[C@H](/C(=C/C)/[C@@]1(OC)CN)CN,1.3214000000000001,118.11,0.4416910175281145,5.563880781704165,1.2588657577466182,314.4300000000001,22
CCOC[C@H]([C@H](OOC[C@H]([C@H](O[C@]([C@@](/C(=C\[C@@H](N)C)/[C@H](N=C)N)([C@@](NC#C)(ON=C)C#C)CC)([C@H](N=C)CN)CC)N)N)N)N,3.479,277.40000000000003,0.010429090203395797,7.04990838740682,0.25081980178978297,637.8309999999997,45
NOC[C@H]([C@H](O[C@]([C@]1(CO[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C)(CO[C@@H](CN)C)CC)C(C)C=NO[C@]1(C#C)NC#C)([C@H](N=C)CN)CCC)N)N,4.157300000000001,260.61,0.015589289259887807,7.282853073286519,0.3935575770085717,734.9879999999997,52
NCO[C@]([C@H](OOC[C@H]([C@H](O[C@]([C@]([C@@](NC#C)(ON=C)C#C)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)([C@H](N=C)CN)CC)N)N)N)(COC)CC,3.8431999999999995,286.63000000000005,0.009365127750862188,7.218760711477318,0.360253852916859,681.8839999999997,48
NCC[C@@H](O[C@]([C@](/C(=C\C)/C(CN)CN)(OCC)CN)(CCC)CC)N,4.3008999999999995,148.56,0.21042566530012222,4.984542654713749,0.4829144478597963,373.5860000000002,26
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(CCC)CC)(/C(=C\C)/[C@@H](N=C)CN)CC,4.525,121.24,0.20971624263196853,5.758828818582635,0.4475224488794179,397.6080000000001,28
NCC[C@@H](OC[C@H]([C@@](/C(=C\C)/[C@@H](N=C)CN)(CN)OC)N)CF,2.1365,134.9,0.26084162917184706,5.420017786543756,0.6311095984728579,333.45200000000006,23
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)(/C(=C\[C@H](F)N)/[C@H](N=C)ON)CC)(NC#C)C#C,3.7303000000000015,206.9,0.025234114035945186,6.9359644477767635,0.21123952266050536,523.6580000000004,37
NC[C@H](OC(CN)CN)C,0.7371000000000001,87.28999999999999,0.447805660939417,3.799757052979487,0.46878400583898994,147.22199999999998,10
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)([C@@](NC#C)(ON=C)C#C)CC)/[C@H](N=C)N,4.254100000000001,171.65,0.04789999895558491,6.640142506316634,0.3296318173196772,488.6810000000003,35
CCC[C@@]([C@](/C(=C/C)/[C@@H](N=C)CN)(OCC)CN)(O[C@@H](N=C)N)CC,3.703899999999999,121.24,0.2481588136349734,5.65590271071183,0.40303134834458804,355.52700000000004,25
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CF)C)/[C@]([C@@H](ON)C)(N)C)N=C,4.033799999999999,108.88,0.2681491125409726,5.467756513312427,0.6506634840491331,346.49100000000004,24
CCCC([C@](/C(=C\C)/[C@H](CN)C)(OCC)CN)(OC(N)N)CCC,4.619299999999999,122.53999999999999,0.298445735945902,4.777849046788672,0.39614705254225835,344.5440000000001,24
NCC[C@@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C)(CO/C(=C/C)/[C@@]([C@@](OC(N)N)(CCC)CC)(OCC)CN)OCN,5.408799999999999,214.63,0.04417397246699971,6.098847489442376,0.4155177003802978,573.8240000000002,40
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)C#C,4.183400000000001,232.92000000000002,0.02028494847494537,6.8701985773924825,0.2506356682817358,590.8180000000002,42
NCC[C@@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C)(CO[C@@H](CN)C)OCN,2.5511,144.13,0.19005087714635824,5.456677535886655,0.555358727146996,359.5150000000001,25
NCC[C@@H](O/C=C(\[C@@]([C@@](OC(N)N)(CCN)CC)(OCC)CN)/C(CN)CN)CF,3.4586999999999986,209.83,0.09793242479409166,5.313844789961524,0.40425877215928996,437.60500000000025,30
CCC[C@@]([C@](/C(=C/C)/C(N=C)N=C)(OC)CN)(OC(N)N)CC,3.271300000000001,121.24,0.28209895463885515,5.457014587201058,0.43002293661681296,327.473,23
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/C(N=C)N=C)CN,3.6614000000000004,121.24,0.266536011738529,5.390987508327134,0.3657247874790292,341.5000000000001,24
NCC[C@@H](OC[C@H]([C@H](O[C@]([C@](C(ON=C)(C#C)C#C)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)([C@H](N=C)CN)CC)N)N)CF,3.9898999999999996,220.89000000000001,0.03276850411871557,6.723049148913436,0.33439162560700564,579.7660000000002,41
CCO[C@]([C@@](CCC)(CC)C)(/C(=C\C)/[C@@H](N=C)CN)CN,4.311600000000002,73.63,0.4547092784888345,4.985447804228928,0.5206609354267953,297.4870000000001,21
NCC([C@@H](CN)C)CN,1.2157,78.06,0.46314538900984437,3.6338374326599654,0.4274933504784666,131.223,9
NC[C@]1(C)C=C2C(=C1CC([C@@]2(C=C)[C@@H](N)C)C)[C@@H](N)C,4.195499999999999,78.06,0.6874926719168395,6.137492518433884,1.0732592597846549,275.44,20
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)(C(NC#C)(NC#C)ON=C)CC)/[C@H](N=C)N,4.149600000000001,183.68000000000004,0.03687533499028214,6.664440711426363,0.33249240168974176,503.6960000000003,36
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)([C@@](NC#C)(ON=C)C#C)CO[C@@H]([C@H](N=C)CN)N)/[C@H](N=C)N,3.5740000000000025,245.28,0.019082209680660177,7.071928307122212,0.300472909794112,589.79,42
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@H](CN)C)CN,4.229199999999999,122.53999999999999,0.31699053837789576,5.002159760966396,0.40679669617374786,330.5170000000001,23
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@@H](N=C)C)CN,4.0232,108.88,0.287990218987646,5.269388222504858,0.3929950501635305,328.5010000000001,23
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)([C@@H](CF)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N=C,3.721900000000001,174.77999999999997,0.05225901131604159,6.794966895007716,0.1809488479014909,465.6220000000002,33
C=NO[C@@]([C@](/C(=C\C)/[C@H](N=C)N)(N=C)CC)(NC#C)C#C,2.0007,84.36,0.16502330538086782,6.335787664368789,0.31382998261793815,287.36699999999996,21
CCO[C@]([C@@]([C@H](CC)C)(OC(N)N)C)(/C(=C\C)/[C@H](CN)C)CN,4.085099999999999,122.53999999999999,0.33424166464078314,5.135858084062297,0.45337437073540005,330.5170000000001,23
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CN)C)/[C@]([C@@H](ON)C)(N)C)N=C,3.7233000000000005,134.89999999999998,0.22304029757876562,5.384327941883855,0.7536720853897584,343.516,24
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CF)C)/[C@]([C@@H](ON)C)(N)C)N=C,4.033799999999999,108.88,0.2681491125409726,5.467756513312427,0.6506634840491331,346.49100000000004,24
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N,4.166700000000001,258.94,0.017870679123783352,6.787327469176935,0.28920367146592446,581.8110000000001,41
NOC[C@H]([C@H](O[C@]([C@]([C@@](NC#C)(ON=C)C#C)(CO[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C)(CO[C@@H](CN)C)CC)C#C)([C@H](N=C)CN)CCC)N)N,4.335000000000001,260.61,0.013080240064445928,7.267601762563933,0.30089146053669097,732.9719999999995,52
CCO[C@]([C@](OC(N)N)(CC)C)(/C(=C\C)/[C@H](CN)C)CN,3.448999999999999,122.53999999999999,0.34694185780533016,4.978629249450374,0.38066197891367615,302.4630000000001,21
NCC[C@@H](O/C=C(\[C@@]([C@@](OC(N)N)(CCC#C)CC)(OCC)CN)/C(CN)CN)CF,3.8229999999999986,183.81000000000003,0.09274239157629577,5.400875183717297,0.3591659418452484,446.6120000000003,31
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)(/C(=C\[C@H](F)N)/[C@H](N=C)ON)CC)(NC#C)C#C,3.7303000000000015,206.9,0.025234114035945186,6.9359644477767635,0.21123952266050536,523.6580000000004,37
NCC[C@@H]([C@@H](/C=C(\[C@]([C@@H](ON)C)(N)C)/[C@H](N=C)C)C)CF,3.669599999999999,99.64999999999999,0.3238311823673101,5.482219710706959,0.8316260922612951,302.438,21
CCO[C@]([C@@](CCC)(CC)C)(/C(=C\C)/[C@H](CN)CC)CN,5.268600000000001,61.269999999999996,0.5692263427420576,4.559686125907251,0.47204530658584287,298.51500000000004,21
CCC[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OCN)CN)(CC)C,3.9082,99.64999999999999,0.30753075823097853,5.18714598604711,0.6728146882215571,298.47499999999997,21
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)F)(CCC)CC)(/C(=C\C)/[C@@H](N=C)CN)CC,4.8355,95.22,0.30640113468771213,5.772729234383051,0.2740797479484892,400.58300000000014,28
C=NO[C@@]([C@](/C(=C\C)/[C@H](N=C)N)(N=C)CC)(NC#C)C#C,2.0007,84.36,0.16502330538086782,6.335787664368789,0.31382998261793815,287.36699999999996,21
NC(N=C)N,0.2886000000000001,64.39999999999999,0.3050697132077676,4.00093048019046,0.3267379586941,73.099,5
CCO[C@]([C@](CCC)(ON)CC)(/C(=C\C)/C(N=C)N=C)CN,3.633800000000001,95.22,0.3280327538434893,5.374278250989578,0.3161034509612136,312.4580000000001,22
NCO[C@]([C@](/C(=C\C)/[C@H](CN)N)(OC)F)(C/C(=C/C)/[C@@H](N)C)N,3.3038,148.56,0.2744595405324143,5.324747784192676,0.7123739105136607,333.452,23
CCCC([C@](/C(=C\C)/[C@H](CN)C)(OCC)CC)(OC(N)N)CCC,5.3703,96.52,0.3521515167982987,4.700679816019441,0.40819265397105003,343.55600000000004,24
CCC[C@@]([C@](/C(=C/C)/C(N=C)N=C)(OC)CN)(OC(N)N)CC,3.271300000000001,121.24,0.28209895463885515,5.457014587201058,0.43002293661681296,327.473,23
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@H](CN)C)N,4.186699999999999,122.53999999999999,0.33727458091608487,4.9700873937623165,0.4861210592242364,316.49000000000007,22
CC/C=C(\[C@@](C=C)(CC)C)/C(=C\C)/[C@@H](N)C,4.9189,26.02,0.527249477905021,4.568974527849478,0.9180660319405125,221.38799999999998,16
CCCO[C@H](/C(=C/[C@H]([C@@H](CF)CN)C)/[C@@]([C@@H](ON)C)(OC(N)N)N)N=C,3.199500000000002,170.15000000000003,0.1186005528599165,5.789772397234678,0.4242410625937768,378.4930000000001,26
NC[C@]1(C)C=C2C(=C1CC([C@@]2(C=C)[C@@H](N)C)C)[C@@H](N)C,4.195499999999999,78.06,0.6874926719168395,6.137492518433884,1.0732592597846549,275.44,20
NC[C@]1(C)C=C2C(=C1CC([C@@]2(C=C)[C@@H](N)C)C)[C@@H](N)C,4.195499999999999,78.06,0.6874926719168395,6.137492518433884,1.0732592597846549,275.44,20
NCCC[C@@]([C@](/C(=C\C)/C(N=C)N=C)(OCC)CN)(OC(N)N)CC,3.3005000000000004,147.26,0.2023070074060036,5.366899546907364,0.436056769846668,356.5150000000001,25
CCCN[C@]([C@@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](COO[C@@H]([C@](COC)(OCN)CC)N)N)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(ON=C)C#C,4.6625000000000005,286.63000000000005,0.012050399719131766,7.016361503580949,0.30217035801771897,699.9429999999999,49
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)C#C,4.183400000000001,232.92000000000002,0.02028494847494537,6.8701985773924825,0.2506356682817358,590.8180000000002,42
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(C#C)CC)(/C(=C\C)/[C@@H](N=C)CN)CC,3.358100000000001,121.24,0.18149403994513064,5.977624876237043,0.35785476013076667,379.54900000000015,27
NOC[C@H]([C@H](O[C@]([C@]1(CO[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C)(COOC(N)N)CC)C(C)C=NO[C@]1(C#C)NC#C)([C@H](N=C)CN)CCC)N)N,3.6430000000000007,295.86,0.009956711736984843,7.37758756175067,0.4578800114825678,737.9479999999996,52
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)([C@@](NC#C)(ON=C)C#C)CO[C@@H]([C@H](N=C)CN)N)/[C@H](N=C)N,3.5740000000000025,245.28,0.019082209680660177,7.071928307122212,0.300472909794112,589.79,42
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CO[C@@H]([C@@H](CC)N)N)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)C#C,4.963699999999999,268.17,0.013869912403917443,7.055877035034658,0.2843317481121861,677.9399999999999,48
CCO[C@]([C@](OC(N)N)(CC)C)(/C(=C\C)/[C@H](CN)C)CN,3.448999999999999,122.53999999999999,0.34694185780533016,4.978629249450374,0.38066197891367615,302.4630000000001,21
CC/C=C(\[C@@]([C@@]([C@H](N=C)CN)(CC)N)(C(NC#C)(NC#C)ON=C)CC)/[C@H](N=C)N,3.369300000000001,148.43,0.06548575451214478,6.465575246142104,0.3213766081777234,416.5740000000002,30
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)(/C(=C\[C@H](F)N)/[C@H](N=C)ON)CC)(NC#C)C#C,3.7303000000000015,206.9,0.025234114035945186,6.9359644477767635,0.21123952266050536,523.6580000000004,37
CCC[C@@]([C@](/C(=C\C)/[C@H](CC(N)N)N=C)(OCC)CN)(O[C@@H]([C@H](N=C)CN)N)CC,4.149200000000001,173.28000000000003,0.12858726606646698,5.885472550796167,0.4334629526405568,427.6380000000002,30
CCC[C@@]([C@](/C(=C\C)/[C@H](CN)C)(OCC)CN)(O[C@@H](CN)N)CC,4.271699999999999,122.53999999999999,0.2963057997589961,5.122817645158571,0.38984683383317503,344.5440000000001,24
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)([C@@](NC#C)(ON=C)C#C)CO[C@@H]([C@H](N=C)CN)N)/[C@H](N=C)N,3.5740000000000025,245.28,0.019082209680660177,7.071928307122212,0.300472909794112,589.79,42
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@H](CN)C)CN,4.229199999999999,122.53999999999999,0.31699053837789576,5.002159760966396,0.40679669617374786,330.5170000000001,23
CCO[C@]([C@@](CCC)(CC)C)(/C(=C\C)/C(N=C)N=C)CN,4.310700000000002,59.97,0.4673632289885096,5.085977665428626,0.4588328968973667,295.4710000000001,21
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)([C@@H](CF)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N=C,3.721900000000001,174.77999999999997,0.05225901131604159,6.794966895007716,0.1809488479014909,465.6220000000002,33
C=NO[C@@]([C@](/C(=C\C)/[C@H](N=C)N)(N=C)CC)(NC#C)C#C,2.0007,84.36,0.16502330538086782,6.335787664368789,0.31382998261793815,287.36699999999996,21
CC/C=C(\[C@]([C@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)CC)([C@@](NC#C)(ON=C)C#C)CO[C@@H]([C@H](/C(=C/C)/[C@@]([C@](OC(N)N)(CC)C)(OCC)CN)CN)N)/[C@H](N=C)N,6.288500000000003,329.43999999999994,0.010639026568555844,7.428736006066128,0.3056293917079423,806.1149999999993,57
NCC[C@@H]([C@@H](/C=C(\[C@]([C@@H](ON)C)(N)C)/[C@H](CN=C)C)C)CF,3.9171999999999993,99.64999999999999,0.3073803257207247,5.473528732211882,0.8478784578911001,316.46500000000003,22
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)C)C)/[C@]([C@@H](ON)C)(N)C)N=C,4.084199999999999,108.88,0.28823865888096584,5.3059345811973415,0.5914824197099218,328.50100000000003,23
C=NO[C@@]([C@@]([C@]([C@H](N=C)CN)([C@@H](CF)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N=C,3.721900000000001,174.77999999999997,0.05225901131604159,6.794966895007716,0.1809488479014909,465.6220000000002,33
CCC[C@]([C@](/C(=C\C)/[C@H]([C@@](/C(=C\[C@H]([C@H](CCN)CF)C)/[C@H](N=C)C)(N)C)C)(OCN)CN)(CC)C,7.520199999999999,125.66999999999999,0.12381729253418874,5.943849480112069,0.753397557622663,497.78800000000035,35
C[C@H](N=C)CN,0.7345,38.379999999999995,0.47308434580783026,4.576673619205519,0.23399409994236667,86.13800000000002,6
NCO[C@]([C@](/C(=C\C)/[C@H](CN)N)(OC)F)(C/C(=C/C)/[C@@H](CC)C)N,4.3024,122.53999999999999,0.33205281015525295,5.224443628852297,0.7898852978680501,346.49100000000004,24
CCC[C@@]([C@](/C(=C\C)/[C@@H](N=C)CN)(OCN)CN)(CF)CC,3.8578,99.64999999999999,0.2900389444204631,5.334949127672689,0.4399978841329409,316.465,22
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CN)CN)/[C@]([C@@H](ON)C)(N)C)N=C,3.3624000000000005,160.92000000000002,0.1639223274101778,5.493014505938611,0.729026316530968,358.53100000000006,25
CCC[C@]([C@](/C(=C\C)/[C@H](CCN)N=C)(OCN)CN)(CC)C,4.2982999999999985,99.64999999999999,0.2920523053894988,5.121649127672688,0.7811168476866228,312.502,22
CC/C=C(\[C@@]([C@@]([C@H](N=C)CN)(CC)N)(C(NC#C)(NC#C)ON=C)CC)/[C@H](N=C)N,3.369300000000001,148.43,0.06548575451214478,6.465575246142104,0.3213766081777234,416.5740000000002,30
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CN)C)/[C@]([C@@H](ON)C)(N)C)N=C,3.7233000000000005,134.89999999999998,0.22304029757876562,5.384327941883855,0.7536720853897584,343.516,24
NC/C=C(\[C@@](C=C)(CC)C)/C(=C\C)/[C@@H](N)C,4.1678999999999995,52.04,0.5361149742141785,4.690530250175932,0.870175124214825,222.37599999999998,16
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(C#C)CC)(/C(=C\C)/[C@@H](N=C)CN)CC,3.358100000000001,121.24,0.18149403994513064,5.977624876237043,0.35785476013076667,379.54900000000015,27
NC[C@H](N=C)ON,0.26270000000000004,73.63,0.3500909078927216,5.20640358052036,0.7264689074097858,103.125,7
C=NO[C@@]([C@@]([C@@]([C@H](N=C)CN)(O[C@@H]([C@@H](CC)N)N)N)(/C(=C\[C@H](F)N)/[C@H](N=C)ON)CC)(NC#C)C#C,2.9368000000000007,232.92,0.02107935032732458,6.953158030880109,0.24205283183518608,510.61900000000026,36
C=NO[C@@]([C@@]([C@](C(CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N,4.097500000000001,246.58,0.021439614025534647,6.432697795029514,0.29155787578218156,540.7580000000003,38
CCC[C@@]([C@](/C(=C/C)/C(N=C)N=C)(OC)CN)(OC(N)N)CC,3.271300000000001,121.24,0.28209895463885515,5.457014587201058,0.43002293661681296,327.473,23
CCO[C@]([C@@](OC(N)N)(CCC)CC)(/C(=C\C)/[C@H](CN)C)N,4.186699999999999,122.53999999999999,0.33727458091608487,4.9700873937623165,0.4861210592242364,316.49000000000007,22
NOC[C@H]([C@H](O[C@]([C@]1(CO[C@]([C@](/C(=C\C)/[C@@H](N=C)CC)(OC)C)(COOC(N)N)CC)C(C)C=NO[C@]1(C#C)NC#C)([C@H](N=C)CN)CCC)N)N,4.394000000000001,269.84000000000003,0.012029880711201587,7.3386689120550415,0.4683447221739525,736.9599999999996,52
NCC[C@](/C(=C\C)/[C@@H](N=C)CN)(OC)C,2.1151,73.63,0.48307840398940516,4.832030004037058,0.8787864904533136,213.32499999999993,15
CCO[C@](C(ON)(CC)CC)(/C(=C\C)/C(N=C)N=C)CN,3.2437000000000005,95.22,0.34550120727424893,5.225400397645234,0.2585310710720809,298.4310000000001,21
CCC[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(O[C@H](N=C)CN)CN)(CC)C,3.9773999999999994,112.00999999999999,0.3510899548857678,5.58843962318055,0.5769653728854875,339.5280000000001,24
CCO[C@]([C@@](CCC)(CC)C)(/C(=C\C)/[C@H](CN)CC)CN,5.268600000000001,61.269999999999996,0.5692263427420576,4.559686125907251,0.47204530658584287,298.51500000000004,21
CCCO[C@]([C@@](O[C@@H](CN)N)(CCC)CC)(/C(=C\C)/[C@H](CN)C)CN,4.6617999999999995,122.53999999999999,0.2775697109903462,5.08250201141113,0.346194374440168,358.5710000000001,25
CCO[C@](C(ON)(CC)CC)(/C(=C\C)/C(N=C)N=C)CN,3.2437000000000005,95.22,0.34550120727424893,5.225400397645234,0.2585310710720809,298.4310000000001,21
CCO[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(C#C)CC)(/C(=C\C)/[C@@H](N=C)CN)CC,3.358100000000001,121.24,0.18149403994513064,5.977624876237043,0.35785476013076667,379.54900000000015,27
CCCC[C@@]([C@](/C(=C\C)/[C@H](CN)C)(OCC)CN)(OC(N)N)CC,4.619299999999999,122.53999999999999,0.29844573594590207,4.893177407367197,0.36386949236800836,344.54400000000004,24
NOC[C@H]([C@H](O[C@]([C@]1(CO[C@]([C@](O[C@]([C@@](O[C@@H]([C@H](N=C)CN)N)(C#C)CC)(/C(=C\C)/[C@@H](N=C)CN)CC)(OC)C)(COOC(N)N)CC)C(C)C=NO[C@]1(C#C)NC#C)([C@H](N=C)CN)CCC)N)N,5.277800000000001,378.71999999999997,0.00695005398729197,6.203111608375997,0.3679955495529208,977.2669999999993,69
CC/C=C(\[C@@](C=C)(CC)C)/C(=C\C)/[C@@H](N)C,4.9189,26.02,0.527249477905021,4.568974527849478,0.9180660319405125,221.38799999999998,16
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CF)C)/OC)N=C,3.2409000000000003,56.84,0.46511038308918085,4.913255085363234,0.8543713011189054,274.37999999999994,19
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)C#C,4.183400000000001,232.92000000000002,0.02028494847494537,6.8701985773924825,0.2506356682817358,590.8180000000002,42
CCO[C@@]1(CN=CCC[C@]1(CC)OC(N)N)/C(=C\C)/[C@H](CN)C,3.0702999999999996,108.88,0.462837082985927,5.277627056251758,0.749046536700174,326.48500000000007,23
C=NO[C@@]([C@@]([C@]([C@H]([C@H](N=C)CN)CN)(O[C@@H](CCO[C@@H](CN)C)N)CC)(/C(=C\[C@@H](N)C)/[C@H](N=C)N)CC)(NC#C)N,4.166700000000001,258.94,0.017870679123783352,6.787327469176935,0.28920367146592446,581.8110000000001,41
CCO[C@]([C@@]([C@H](CC)C)(OC(N)N)C)(/C(=C\C)/[C@H](CN)C)C,4.445999999999999,96.52,0.4245763224211798,5.015629077476189,0.4939959186465091,315.50200000000007,22
CCC[C@]([C@](/C(=C\C)/[C@@H](N=C)CN)(ON)CN)(CC)C,3.8656999999999995,99.64999999999999,0.32318205258318566,5.194759807052639,0.538949831548885,284.4479999999999,20
NCO[C@]([C@@]([C@]([C@@H](ON)C)(N)C)(/C(=C\C)/[C@H](CN)N)F)(C/C(=C/C)/[C@@H](N)C)N,4.0967,200.60000000000002,0.12311585901560132,5.780833433219781,0.67081610409565,405.56300000000016,28
CCCO[C@H](/C(=C/[C@H]([C@H](CCN)CF)C)/[C@]([C@@H](ON)C)(N)C)N=C,4.033799999999999,108.88,0.2681491125409726,5.467756513312427,0.6506634840491331,346.49100000000004,24
CCC[C@@]([C@](/C(=C\C)/[C@H](CN)C)(OCC)CN)(O[C@@H](CN)N)CC,4.271699999999999,122.53999999999999,0.2963057997589961,5.122817645158571,0.38984683383317503,344.5440000000001,24
NC[C@]1(C)C=C2C(=C1CC([C@@]2(C=C)[C@@H](N)C)C)[C@@H](N)C,4.195499999999999,78.06,0.6874926719168395,6.137492518433884,1.0732592597846549,275.44,20
