SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
N#CC#C[C@]([C@@H](C(C)(C)C)C)(/N=C(/C#N)\C)C,2.9387599999999994,59.94,0.5395998995470843,4.8705557610051695,-0.10423046545131172,229.32699999999997,17
OC(=O)C#CC(C)(C)C,1.1204999999999998,37.3,0.49368290597131365,3.0696811540787037,0.6838650022727001,126.15499999999999,9
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
CC/C(=C(/[C@@H](/N=C/[C@H](C(C)C)C)C)\O)/C,3.979799999999999,32.59,0.5411956912158814,4.298871050440049,0.55806589617932,211.34899999999996,15
CCO[C@@](C#C[C@](/C(=N\C(=C(/N=C(/C#N)\C)\C)\[C@H]([C@@H]([C@H]([C@@H](C(C#CC)(C)C)C)C)O)OC)/C#N)(C(=O)CC)C)(C=C)C,5.834559999999998,128.06,0.15729261054244323,6.146601574146091,0.4423587818339001,576.7820000000003,42
N#CC#C[C@]([C@@H](C(C)C)C)(/N=C(/C#N)\C)C,2.54866,59.94,0.536234485644768,4.884970775504263,-0.04787882323211873,215.29999999999995,16
CCC/C(=C(/[C@@H](/N=C/C)C)\O)/C,3.0976999999999997,32.59,0.5087592494221472,4.184547361855733,0.44332214492344996,169.26799999999997,12
CO[C@H](C(=C(O)C)/N=C(\C(C)(C)C)/C#N)[C@@H]([C@H](C(C)C)C)O,3.4545799999999995,85.84,0.5808855137518482,4.6710279605639355,0.5234452481312318,310.43800000000005,22
C#C[C@@H](C#N)C,0.77928,23.79,0.39345295563373384,4.753544388436289,-0.27579021706305,79.102,6
CC/C(=N\C(C)C)/C,2.2657,12.36,0.4869903195177417,3.0436767918533816,-0.34482607710428753,113.20399999999998,8
N#C[C@@H](C(C)C)/C=N/[C@H](/C(=N\[C@@H](/N=C\C)C)/CC)C,3.5291799999999993,60.87,0.6473188154654347,5.329012623824773,-0.12837803056090524,262.401,19
CCC(=C([C@@H](/N=C/[C@H](C(C)C)C)C)O)C,3.979799999999999,32.59,0.5411956912158814,4.298871050440049,0.55806589617932,211.34899999999996,15
CC#CC([C@H]([C@@H]([C@H]([C@@H](/C(=C(\N=C(\C#N)/C)/C)/N=C(\C(C(=O)CC)(C)C)/C#N)OC)O)C)C)(C)C,4.869859999999998,118.83000000000001,0.3426185190178837,5.536697119646894,0.36418528983372944,468.6420000000003,34
CCO[C@](C#C[C@](/N=C(/C#N)\C)(CC)C)(C#C[C@](/C(=N\C(=C(\N=C(\C#N)/C)/C)\[C@H]([C@@H]([C@H]([C@@H](C(C#CC)(C)C)C)C)O)OC)/C#N)(C(=O)CC)C)C,6.80514,164.20999999999998,0.14521546848513622,6.607558774011827,0.23797816053229012,696.937,51
CC[C@](C(=O)C#CCC(=O)CC(C)C)(C(C)C)C,3.636499999999999,34.14,0.5325671983782342,3.7691201691520764,0.3909836663788222,250.38199999999995,18
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
N#CC#C[C@]([C@@H]([C@@H](C(=O)CC)C)C)(/N=C(/C#N)\C)C,2.50786,77.00999999999999,0.5604990451107916,5.014683342820064,0.08827248319751578,257.33699999999993,19
N#C[C@@H](C(C)C)/C=N/[C@H](/C(=N\[C@@H](/N=C\C)C)/N=C/C(C(=O)N=C(C)C)(C)C)C,4.181079999999999,102.65999999999998,0.46112182762849924,5.625939503150485,-0.11149223440792144,386.5440000000002,28
C/C=N/[C@H]([C@](C#C/C(=N/C(C)C)/CC)(OCC)C)C,3.523599999999999,33.95,0.5335888459207173,4.949840219290204,0.03779903912612632,264.41299999999995,19
CC#CC([C@H]1CCC(=C([C@H]([C@@H]([C@H]1C)O)OC)/N=C(\C(C(=O)CC)(C)C)/C#N)C)(C)C,4.701779999999999,82.68,0.504253214160242,5.21057628726262,0.7989791228953801,414.59000000000026,30
CC#C[C@@]([C@@H](C(C)(C)C)/N=C/[C@@](/N=C(/C#CC/N=C(\C#C)/C)\C=C)(O)C)(C#C)C,3.5677000000000003,57.31,0.5479340109165338,6.008266609918646,0.4223763205852726,389.5430000000001,29
O=PO[C@H](C(N=C)(C)C)[P@H](=C(/N=C/C)C)C(=O)C[C@@H](/N=C/[C@H](C(C)C)C)C,5.1377999999999995,80.45,0.3269922347998724,5.973151901907674,0.26001479298026664,415.4550000000002,27
O=PO[C@H]([C@](N=C)(CC)C)[P@H](=C(/N=C/C)C)C(=O)CC,3.7963999999999993,68.09,0.47951121758924303,5.944813949064474,0.11460689204162997,318.2940000000001,20
C/C=N\[C@H](/N=C(\[C@](C(=O)N=C(C)C)(C#C)CC)/C#C[C@](C#C[C@](/N=C(/C#N)\C)(CC)C)(C=C)C)C,5.25338,90.29999999999998,0.2746538574515133,6.194514001903414,-0.04408798308435714,471.6490000000003,35
C/C=N\[C@@H](/N=C(/C#CC(C=C)(C=C)O)\CC)C,2.3806000000000003,44.95,0.4413005491403384,5.307511191221453,0.3795029760477883,232.32699999999997,17
O=C[C@@H](/N=C(/C#C[C@@](C=C)(OC)C)\CC)C,2.0193000000000003,38.66,0.3081824320318661,5.204503179685447,0.57120867969455,221.29999999999993,16
N#C/C(=N/[C@@]([C@@H](C(C)C)C)(C#CC(N=C)(C)C)C)/C,3.5042799999999996,48.51,0.5627529329459612,5.033417796213281,-0.05857595165204738,259.39699999999993,19
CC/C(=C(\O)/C)/C,2.2483000000000004,20.23,0.5008900917085908,3.0132425910489644,0.6832324488443143,100.16099999999997,7
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)/N=C(/C#N)\C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,2.8643799999999997,132.31,0.4334115204492871,5.2535152966695575,0.1693939547459767,414.5060000000002,30
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
CC[C@@H](/N=C(\CC)/C)C,2.6557999999999993,12.36,0.5167266074038966,3.5147906099174913,-0.28182672507333334,127.23099999999998,9
CC[C@H](/C=N/C(=C(C)C)/N=C(/C#N)\C)C,3.3391800000000007,48.51,0.6491720460136811,4.5568409234510865,0.10241889394393329,205.30499999999998,15
O=PO[C@@H]([P@H](=C(/N=C/C)C)C(=O)N=C)C#N,2.3346800000000005,91.88,0.5590665812067623,5.994073509355777,-0.08029062187046256,259.14199999999994,16
OC#C[C@@]([C@](C(=O)N=C(C)C)(C#C)CC)(/N=C/C(C)(C)C)C,3.2323999999999993,62.019999999999996,0.6398978106170401,5.233010479106289,-0.055243584386395456,302.418,22
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
CCOC([C@@H](/N=C/C(C)C)C)(C)C,2.9167999999999994,21.59,0.6034356604869824,3.967720443305807,0.44703351268141545,185.31099999999998,13
C/C=N\[C@@H](/N=C(/N=C(C)C)\CC)C,2.7123999999999997,37.08,0.4740151349088591,4.79353739106393,0.10355463110018463,181.283,13
C=CCC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C,2.7181999999999995,79.09,0.445987839442417,4.863884727701257,0.22320500939743645,304.39000000000004,22
CCC#CC(=O)[C@](C(C)C)(CC)C,3.0412,17.07,0.4816930265821846,3.831306457291821,0.48427300118398464,180.29099999999994,13
CCOC(C#C/C(=N/C(C)C)/CC)(C)C,3.0642999999999994,21.59,0.5148669064504318,3.723168621762496,-0.03177329882888667,209.33299999999997,15
C/C=N/[C@H](CC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C)C,3.0114,91.45,0.540234247894262,5.261185517859488,0.2779342571472601,347.4590000000001,25
O=PO[C@H](C(N=C)(C)C)[P@H](=C(/N=C/C)C)C/N=C/C#CC,3.521299999999999,63.379999999999995,0.38886719785879315,6.212752445648405,0.4977355261796952,327.3050000000001,21
CCC(=C(O)C)C,2.2483000000000004,20.23,0.5008900917085908,3.0132425910489644,0.6832324488443143,100.16099999999997,7
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(CC)C,2.7005999999999997,54.37,0.6937144637201781,4.324547759704145,0.739535913755341,238.32699999999994,17
CC/C(=C(/CC)\C)/O,2.6384,20.23,0.5469872646042705,3.1340783303149182,0.5877091396609,114.18799999999997,8
N#CC#C[C@]([C@@H](C(C=C)(C)C)C)(/N=C(/C#N)\C)C,3.1048600000000004,59.94,0.43111119539866344,5.104711076339541,0.3223908091205944,241.33799999999994,18
C[C@@](/N=C/[C@H](C(=O)N=C)CC)([C@@H](/N=C/CC)C)OCC,2.9326,63.379999999999995,0.6098977065303107,5.2553396440516345,0.24843727969287502,281.40000000000003,20
O=PO[C@H](C(N=C)(C)C)[C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O,4.291399999999999,94.10999999999999,0.3184464909518879,6.217704018266488,0.4215942853214334,379.4220000000002,24
CO[C@H](C(=C(O)C)/N=C(\C(C)(C)C)/C#N)[C@@H]([C@H](C(C)C)C)O,3.4545799999999995,85.84,0.5808855137518482,4.6710279605639355,0.5234452481312318,310.43800000000005,22
N#C/C(=N/[C@@](C#C[C@@](C#CC(=O)[C@@](C#CC(=O)[C@](C(C)C)(CC)C)(C#N)N=C)(C=C)O)(CC)C)/C,3.240359999999999,126.66999999999999,0.25108318594512713,6.002480814355176,0.12683258668842284,472.5890000000003,35
CO[C@H](/C(=C(\C(/C=N/[C@](CC(=O)C[C@H](C(=O)CC)C)(C#CO)C)(C)C)/N=C(C)C)/N=C)C#N,4.07158,124.47,0.3302771081451678,5.58473609600249,0.40361531223393327,456.5870000000002,33
OC#C[C@@](CC(=O)C(C)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,2.7981,79.08999999999999,0.6050813626115854,4.664200329205017,0.1913918681457182,306.40600000000006,22
N#CC#C[C@]([C@@H](C(C)C)C)(/N=C(/C#N)\C)C,2.54866,59.94,0.536234485644768,4.884970775504263,-0.04787882323211873,215.29999999999995,16
OC#CC(=C(C)C)/N=C(\C(C(=O)CC)(C)C)/C#N,2.58358,73.45,0.6116709260469535,4.20696325207887,0.06129561283501669,246.30999999999995,18
C/C=N/[C@H](CC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C)C,3.0114,91.45,0.540234247894262,5.261185517859488,0.2779342571472601,347.4590000000001,25
C/C=N/[C@H]([C@](C#C/C(=N/C(C)C)/CC)(OCC)C)N=C(C)C,3.9419999999999993,46.31,0.5188158674217267,5.1214021236686245,0.09555163837524545,305.466,22
C/C=N/[C@H]([C@](C#C/C(=N/C(C)C)/CC)(OC/N=C(\CC)/C)C)C,4.3321,46.31,0.48490642597257244,5.162003250504968,0.12200960789532174,319.4930000000001,23
O=PO[C@H](C(N=C)(C)C)[C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O,4.291399999999999,94.10999999999999,0.3184464909518879,6.217704018266488,0.4215942853214334,379.4220000000002,24
O=PO[C@H]([C@@](N=C)(C=C)CC)[P@H](=C(/N=C/C)C)C(=O)CC,3.9624999999999995,68.09,0.34574580960560325,6.0822771748583,0.22997691321740954,330.3050000000001,21
C/C=N\[C@@H](/N=C(/C#C[C@@](C=C)(O)C)\CC)C,2.2145,44.95,0.44047743302168496,5.371662520344788,0.4133907229147751,220.31599999999997,16
CCOC(/C(=N\C(=O)C(/C=N/[C@](CC(=O)CC=C)(C#CO)C)(C)C)/C)(C)C,3.5134,88.32000000000001,0.35889175748991875,4.82461936242771,0.1771840677001556,376.4970000000001,27
CCOC([C@H]([C@H](OP=O)C#N)/N=C/C(C)C)(C)C,3.0123799999999994,71.68,0.5026763746053761,5.007589209122576,0.16118010342813893,272.28499999999997,18
O=PO[C@H]([C@](N=C)(CC)C)[P@H](=C(/N=C/C)C)C(=O)CC(=O)CC,3.7555999999999994,85.16,0.31895558901194065,5.753664376351012,0.26735662673767824,360.3310000000002,23
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
OC#C[C@@](CC(=O)C(C)C)(/N=C/C(C(=O)C)(C)C)C,2.3796999999999997,66.72999999999999,0.5919943727379042,4.456772206751568,0.3946735998184632,265.35299999999995,19
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,3.1473999999999993,96.15999999999998,0.5032106042861055,4.869077059144387,0.4749506096973769,362.47000000000014,26
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/C(C(=O)/N=C(\C=C)/C)(C)C)C,3.3134999999999994,96.15999999999998,0.468518245733585,4.999195391449861,0.5504530357229926,374.48100000000017,27
C=CCC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C=C,2.8843,79.09,0.42465196778010644,5.0497651515854995,0.3171556720566782,316.40100000000007,23
OC#C[C@@](CC(=O)C[C@H](C[C@H](C(=O)CC)C)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C,4.1735999999999995,96.15999999999998,0.4126988250639957,5.035208909513789,0.5355606168616485,404.55100000000016,29
CCC(=C(O)C)C,2.2483000000000004,20.23,0.5008900917085908,3.0132425910489644,0.6832324488443143,100.16099999999997,7
CC[C@](C#CO)(/N=C/C(C(=O)N=C(C)C)(C)C)C,2.5929,62.02,0.6154579317324543,4.818685720991541,0.012778902570072205,250.34199999999996,18
CCC(C)C,2.0524000000000004,0.0,0.44444083512699417,1.6827192913792715,0.03425429055613999,72.151,5
OC#C[C@@]([C@](C(=O)N=C(C)C)(C#C)CC)(/N=C\C(CC)(C)C)C,3.6224999999999987,62.019999999999996,0.6006716185722605,5.311636738439651,-0.042375283830378266,316.44500000000005,23
CO[C@H]([C@@](CC(=O)C[C@@H](/N=C/C)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C)[C@@H]([C@H]([C@@H](C(C#CC)(C)C)C)C)O,5.3755999999999995,100.68,0.24699452849752318,5.862668076947131,0.5124834845005541,517.7550000000003,37
O=PO[C@@H]([C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O)C#N,3.3357799999999993,105.53999999999999,0.48782430249222797,6.105832531219779,0.19853218326301908,335.32500000000005,21
CC/C(=C(/CC)\C)/O,2.6384,20.23,0.5469872646042705,3.1340783303149182,0.5877091396609,114.18799999999997,8
C/C=N/C(=[P@H](C(=O)N=C)C)C,1.8915,41.79,0.46288048212235083,5.480677033590215,0.23942966238050908,172.16799999999998,11
CC(/N=C/C(C)C)C,2.1216,12.36,0.4862987818500219,3.331960638007227,-0.016992036996825003,113.204,8
O=PO[C@H](C(N=C)(C)C)[P@H](=C(/N=C/C)C)C(=O)N=C,3.2903,80.45,0.5343278698629219,6.011920131378115,0.15149694593782104,303.2390000000001,19
N#C/C(=N/[C@@](C#C[C@](C#CC(=O)[C@@](C#CC(=O)[C@](C(C)C)(CC)C)(C#N)N=C)(O)C)(CC)C)/C,3.074259999999999,126.66999999999999,0.35481003407793577,5.8706110634617,0.03621161533302353,460.57800000000026,34
O=PO[C@H]([C@](N=C)(CC)C)[P@H](=C(/N=C/C)C)C(=O)CC(=O)N=C(C)C,3.783899999999999,97.52,0.3235531467513328,5.902301164997608,0.046409400025584004,387.3570000000002,25
C/C=N/[C@H](CC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C)C,3.0114,91.45,0.540234247894262,5.261185517859488,0.2779342571472601,347.4590000000001,25
C[C@@](C#CO)(CC)CC(=O)C(=O)CC,1.6743999999999997,54.37,0.5372677173589068,4.231702887380727,0.15022640062209283,196.24599999999995,14
OC#C[C@@](CC(=O)CC(C)C)(CC)C,2.7413999999999996,37.3,0.6863857430556638,4.020149041226881,0.6384011485232001,196.28999999999996,14
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)/N=C(/C#N)\C)(/N=C/C(C)(C)C)C,2.87688,102.87999999999998,0.5393743732215155,5.026606109575464,0.27050163666053206,345.4430000000001,25
O=PO[C@@H]([P@H](=C(/N=C/C)C)C(=O)C[C@@H](/N=C/[C@H](C(C)C)C)C)CC,5.068599999999998,68.09,0.3745198134602127,5.773200062740989,0.23841877976509165,374.40200000000016,24
OC#C[C@@]([C@](C(=O)N=C(C)C)(C#C)CC)(/N=C/C(C)(C)C)C,3.2323999999999993,62.019999999999996,0.6398978106170401,5.233010479106289,-0.055243584386395456,302.418,22
O=PO[C@H](C(N=C)(C)C)[C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O,4.291399999999999,94.10999999999999,0.3184464909518879,6.217704018266488,0.4215942853214334,379.4220000000002,24
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)C)(/N=C/[C@@](C(=O)C(C)C)(C(=O)N=C(C)C)C)C,3.352599999999999,113.22999999999998,0.31395175685314464,5.076034220530954,0.41657381025482665,418.5340000000002,30
CC(=C(C)C)O,1.8582,20.23,0.4459412729348337,2.4063554003571674,0.6140763437790333,86.13399999999999,6
OC#C[C@@](CC(=O)CC)(/N=C/C(C(=O)N=C(C)C)(C)C)C,2.5520999999999994,79.08999999999999,0.6032730311856471,4.701967204172041,0.16758545250482387,292.379,21
C/C=N/[C@H]([C@@](OC(N=C)(C)C)(C#C/C(=N/C(C)C)/CC)C)C,3.9403999999999995,46.31,0.5188437386568246,5.3083463090658025,0.06969540638892727,305.4660000000001,22
CCO[C@]([C@H](N=C(C)C)/N=C/C)(/C(=N/C(=O)C(/C=N/[C@](CC(=O)C[C@H](C(=O)CC)C)(C#CO)C)(C)C)/C)C,4.820299999999998,130.10999999999999,0.2395674824396431,5.7111993295338985,0.39408805057838164,530.7100000000004,38
C=NC(OC[C@](C#CO)(/N=C/C(C(=O)N=C(C)C)(C)C)C)(C)C,2.6361999999999997,83.61,0.5776943878162606,5.145537237635045,0.06267709208644781,321.4210000000001,23
CCC(=O)C(/C=N/[C@](CC(=O)CC=C)(C#CO)C)(C)C,2.6898999999999997,66.73,0.4211948099234249,4.68099401423979,0.35417319229538,277.364,20
C/C=N/C(=[P@@H]([C@@H](C(N=C)(C)C)OP=O)C(=O)/N=C/C)C,3.6803999999999997,80.45,0.5303599558840282,5.944547296009195,0.14392209864092997,317.266,20
C/C=N/[C@H](C/C(=N\[C@@H](C(=O)CC)CC(=O)C[C@@](/N=C/C(C)(C)C)(C#CO)C)/C#N)C,3.726279999999999,115.24000000000001,0.4095029587929913,5.467060895122186,0.2250463732908501,414.5500000000002,30
CC#C/C(=N/C(C)C)/CC,2.2691,12.36,0.40872687608480895,3.8702137453737393,0.15142710269957,137.226,10
C/C=N/[C@H]([C@](C#C/C(=N/C(C)C)/CC)(OC/N=C(\CC)/C)C)C,4.3321,46.31,0.48490642597257244,5.162003250504968,0.12200960789532174,319.4930000000001,23
CCC(=O)[C@@H](CC(=O)C[C@](C(=O)N=C(C)C)(/N=C/C(C(=O)/N=C(\C=C)/C)(C)C)C)C,3.987499999999999,105.36,0.4738775538812858,4.883276289522858,0.44303978235746,417.55000000000024,30
CC#CC([C@@]([C@@H]([C@H]([C@@H]([C@@](CC(=O)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C)OC)O)C)(O)C)(C)C,3.6411,108.55000000000001,0.35840074741881456,5.528669746114676,0.4409902964065393,464.6470000000002,33
CC[C@](C#CO)(/N=C/C(C(=O)N=C(C)C)(C)C)C,2.5929,62.02,0.6154579317324543,4.818685720991541,0.012778902570072205,250.34199999999996,18
CO[C@H]([C@@](CC(=O)C[C@@H](/N=C/C)C)(/N=C/C(C(=O)N=C(C)C)(C)C)C)[C@@H]([C@H]([C@@H](C(C#CC)(C)C)C)C)O,5.3755999999999995,100.68,0.24699452849752318,5.862668076947131,0.5124834845005541,517.7550000000003,37
NC[C@](C#CO)(/N=C/C(C(=O)N=C(C)C)(C)C)C=C,2.008,88.04,0.44506297249490945,5.10892281507182,0.22669887960872642,263.341,19
OC#C[C@@](/N=C(/C#C[C@@](C=C)(O)C)\CC)(/N=C/C(C)(C)C)C,2.9443,65.18,0.4762122782068399,5.456692058053658,0.30720700406673646,302.418,22
CCC(C)C,2.0524000000000004,0.0,0.44444083512699417,1.6827192913792715,0.03425429055613999,72.151,5
OC#C[C@@]([C@](C(=O)N=C(C)C)(C#C)CC)(/N=C\[C@@](/N=C/C(C(=O)/N=C(\C=C)/C)(C)C)(CC)C)C,4.625499999999999,103.80999999999999,0.3749347502812717,5.92461136013586,0.053297061235744125,466.6260000000003,34
CCC(=O)C(=O)CC(C#CO)(C#CO)C,0.5977999999999999,74.60000000000001,0.5236789089042079,4.4062881483897165,0.15029165718181997,208.213,15
OC#C[C@@](CC(=O)C[C@H](C[C@H](C(=O)CC)C)C)(/N=C/C(C#CO)(C)C)C,3.499600000000001,86.96,0.46043358441885657,5.210990834922287,0.5871969555549924,361.4820000000001,26
C=NC(=[P@H](C(=O)N=C)C)C,1.5014,41.79,0.4431776600997894,5.645427206825641,0.10518051338253001,158.141,10
C/C=N/[C@H]([C@](C#C/C(=N/C(C)C)/CC)(OC/N=C(\CC)/C)C)C,4.3321,46.31,0.48490642597257244,5.162003250504968,0.12200960789532174,319.4930000000001,23
N#C/C(=N/C(C)C)/C(C(=O)CC)(C)C,2.36468,53.22,0.6449603934458172,3.5266150911866436,-0.2711102182335143,194.27799999999996,14
C=CCC(=O)C[C@@H](C([C@@H]([C@H]([C@@H]([C@@H](C(N=C)(C)C)OP=O)N=O)C)C)(C)C)[PH3]C,5.1677,85.16,0.15466677290854672,6.126391968270784,0.45612036966097136,432.48200000000014,28
CCOC([C@H]([C@H](OP=O)C#N)/N=C/C(C)C)(C)C,3.0123799999999994,71.68,0.5026763746053761,5.007589209122576,0.16118010342813893,272.28499999999997,18
C=CCC(=O)C[C@](/N=C/[C@@](C(=O)N=C(C)C)(CC)C)(C=C)CC,4.350999999999999,58.86,0.4438916187751264,5.010464587201058,0.16207017907863483,318.46100000000007,23
O=PO[C@@H]([C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O)C#N,3.3357799999999993,105.53999999999999,0.48782430249222797,6.105832531219779,0.19853218326301908,335.32500000000005,21
C/C=N\[C@@H]([C@](C(=O)N=C(C)C)(C#C)CC)C,2.5026,41.79,0.5298874549971583,4.920812051301636,-0.12570117080728127,220.31599999999997,16
CCOC(/C(=N\C(=O)C(/C=N/[C@](CC(=O)C/C=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C)(C)C)/C)(C)C,4.917199999999999,117.75,0.23137300555616513,5.082023455816904,0.3430801558172751,501.66800000000035,36
OC#C[C@](/N=C/C(C(=O)N=C(C)C)(C)C)(CCC[C@H](C(=O)CC)C)C,3.968399999999999,79.09,0.5056336630975399,4.777209186498542,0.42558665781199195,348.4870000000001,25
C=CCC(=O)C[C@H](C([C@@H]([C@H]([C@@H]([C@@H](C(N=C)(C)C)OP=O)N=O)C)C)(C)C)CN,5.301399999999999,111.17999999999999,0.18245909662571877,5.703561199040015,0.539848776054525,413.4990000000002,28
CCOC(/C(=N\C(=O)C(/C=N/[C@@](C#CO)([PH3]C)C)(C)C)/C)(C)C,2.7085,71.25,0.4392052832668235,5.177528893436869,0.018758078086299975,342.42000000000013,23
C/C=N/C(C)C,1.4854999999999998,12.36,0.4275940730093885,3.576829009824624,0.18959547799923335,85.15,6
C/C=N/C(=[P@H](C(=O)N=C)C)C,1.8915,41.79,0.46288048212235083,5.480677033590215,0.23942966238050908,172.16799999999998,11
OC#C[C@@](CC(=O)C[C@H](C(=O)CC)/N=C(/C#N)\C)(/N=C/C(C(C)C)(C)C)C,3.5129799999999998,102.87999999999998,0.46725732928538566,5.104580446394916,0.29604386973547414,373.4970000000001,27
OC#CC(CC(=O)C[C@H](C(=O)CC)C)(C)C,2.3105,54.37,0.7042776373490313,3.965632034072569,0.828796231552425,224.29999999999995,16
C/C=N/[C@H]([C@@](C(=O)C[C@@H](/N=C/C)C)(C#C/C(=N/C(C)C)/CC)C)C,4.1731,54.15,0.4862091835950768,5.358880704070494,0.053203139115104166,331.50400000000013,24
OC#CC(=C(C)C)CC,2.0661999999999994,20.23,0.5303742611432625,3.9947109503693703,0.6193815425348,124.18299999999998,9
C[C@@](C#CO)(N=C)CC(=O)CC,1.1482999999999999,49.660000000000004,0.504036185027902,4.709660513220497,0.38371663577110837,167.20799999999997,12
O=PO[C@H]([C@](N=C)(CC)C)[P@H](=C(/N=C/C)C)C(=O)CC(=O)N=C(C)C,3.783899999999999,97.52,0.3235531467513328,5.902301164997608,0.046409400025584004,387.3570000000002,25
OC#C[C@@](CC(=O)C[C@H](C(=O)/N=C(\C(OCC)(C)C)/C)/N=C(/C#N)\C)(/N=C/C(C)(C)C)C,3.700379999999999,124.46999999999998,0.4061980756333378,5.205695342536044,0.08679949066865315,444.5760000000002,32
O=PO[C@H](C(N=C)(C)C)[C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O,4.291399999999999,94.10999999999999,0.3184464909518879,6.217704018266488,0.4215942853214334,379.4220000000002,24
C/C=N/[C@H](CC(=O)C[C@@](/N=C/C(C(=O)N=C(C)C)(C)C)(C#CO)C)C,3.0114,91.45,0.540234247894262,5.261185517859488,0.2779342571472601,347.4590000000001,25
CCOC(/C(=N\[C@](C(=O)N=C(C)C)(/C=N/[C@](COC(N=C)(C)C)(C#CO)C)C)/C)(C)C,3.6446999999999994,105.2,0.3956985750335592,5.483377363983468,-0.045301498981487096,434.58100000000024,31
O=PO[C@H](C(N=C)(C)C)[C@H]([C@@H]([C@H](C([C@@H]([PH3]C)CN)(C)C)C)C)N=O,4.291399999999999,94.10999999999999,0.3184464909518879,6.217704018266488,0.4215942853214334,379.4220000000002,24
OC#C[C@@](C/C(=C/C)/C[C@H](C(=O)CC)/N=C(/C#N)\C)(/N=C/C(C(C)C)(C)C)C,4.890179999999999,85.80999999999999,0.32987776111639516,5.263016110207063,0.3490156103649215,385.55200000000013,28
CC#CC([C@@]([C@@H]1C=C[C@@]([C@H]([C@@H]1O)OC)(/N=C/C(C(=O)N=O)(C)C)CC(=O)C)(O)C)(C)C,2.4566999999999997,125.61999999999999,0.26155840557029353,5.645808319518212,0.9154695661390386,434.53300000000024,31
C[C@@](C#CO)(N=C)CC(=O)CC,1.1482999999999999,49.660000000000004,0.504036185027902,4.709660513220497,0.38371663577110837,167.20799999999997,12
C/C=N/[C@H]([C@](C#C[C@@](CC(=O)C[C@H](C(=O)/N=C(\C(OCC)(C)C)/C)/N=C(/C#N)\C)(/N=C/C(C)(C)C)C)(OC/N=C(\CC)/C)C)C,6.4532799999999995,138.19,0.14340689102081058,5.988046673023062,0.07499082813164669,624.871,45
CCC(=O)C(=O)CC(C#CO)(C#CO)C,0.5977999999999999,74.60000000000001,0.5236789089042079,4.4062881483897165,0.15029165718181997,208.213,15
CC#C/C(=N/C(C)C)/CC,2.2691,12.36,0.40872687608480895,3.8702137453737393,0.15142710269957,137.226,10
