SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
CC#C[C@@H]([C@@](/C(=C(/ON)\CC)/C)(/C(=C/C)/C#C)C)[C@@](C#CO)(C#C)NC,3.8020000000000005,67.51,0.3743687893936343,5.955881332659844,0.5090199182846038,352.47800000000007,26
COC,0.2626,9.23,0.3800398096193344,1.9568570386349844,0.09275132815573334,46.069,3
COCON=O,0.2883,47.89,0.21686061944555782,3.580322855978469,0.06139357538273332,91.066,6
NCO/N=C\[C@@]([P@@H](=C)C#C/C=C(\OCC(/C=C(\C(OC#CC)(C)C)/C)(C)C)/C)(C(=O)CC)C,5.619099999999998,83.14000000000001,0.08223316251658801,5.719320872887945,0.5002926546985031,476.59800000000035,33
CC#CC[C@](OCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O)(C=S)C,2.8804,55.480000000000004,0.43823174096547274,5.61926969886359,0.9974206412585958,349.88300000000004,23
C=CCC[C@@](C(OCC)(C)C)(OC)I,3.5454,18.46,0.4065635901707299,4.09066057968842,0.5415127335385144,312.191,14
O=NC[C@](N(C#C)C)(CC(=C)N(C(CC)(C)C)C)I,3.4307999999999996,35.910000000000004,0.16242055725946442,4.815759706751569,-0.26491490282824215,377.27,19
CCN[C@H](C(C#C)(C)C)C[C@@H](OCC)C,2.8298999999999994,21.259999999999998,0.6530831573221489,3.984130595753035,0.028047570800040007,211.34899999999996,15
C=N/N=C\C(=O)C[C@@H](/C(=C/N)/OO)OCC#C[C@@](C#CC#CC)(C=[PH3])N,0.8447000000000001,132.52,0.12344586726411505,6.225090885906928,0.8355342703869155,376.35300000000007,26
O=NOC(=O)[C@H](C[P@H](=C)C=C)CNC(=C(/C(=C/C=C)/C#CO)C#C)OC(=O)C(N(C(=C(C)C)N)C)(C)C,4.051999999999998,143.54999999999998,0.05872457143360661,5.8950282774829255,0.12619955433964591,530.5620000000004,37
CC/C=N\C(=C(\CC)/C)\C,3.171099999999999,12.36,0.53243075512339,3.714135638864864,0.39998753071575,139.242,10
CCC#C[C@H](C(CC)(C)C)CN,3.1111999999999993,26.02,0.6417680703531911,4.064443143493449,0.6534919027515583,167.29599999999996,12
C/C=C\OCC#C/C(=C(\ON)/C)/[C@](C(C#CC)(C)C)(C#C/N=C(/C#C[C@H](CN)C)\OO)OC,3.9867999999999997,121.55000000000001,0.1025835770482539,5.911625012607193,0.5601580827856727,455.5550000000003,33
CCCC(=C=C(C#CC#CCC#C)CC)O,3.1938000000000004,20.23,0.43251670778601475,4.322889734089591,1.129055874803825,212.29199999999994,16
COOCCC(=O)OCO,-0.5525,64.99000000000001,0.18709969524710163,2.9462385974447454,1.3787021997317503,150.13,10
CCC/C(=C/OOOOF)/OCCO/C=C(\OOC)/CCC,3.5764999999999993,73.84000000000002,0.19561467741534058,4.293417898129685,0.4526810344155637,326.31700000000006,22
COCCC(=O)C#CN,0.21190000000000006,52.32,0.41092193171171415,3.617408776456326,0.3044266483006444,127.143,9
CC#CC(=O)C,0.5987,17.07,0.3086879976224149,3.4723182405938537,1.03349743824105,82.10199999999999,6
O/C=N\C=C\C#CC,1.1097000000000001,32.59,0.30513232566642434,5.082912526119116,2.1943700626884,109.12799999999999,8
C[C@@](C=C)(CCC)CON=O,2.6768,38.66,0.33753031656603466,4.242873168489797,0.2868371426669454,157.213,11
CCCC#C[C@]([C@](N(C(=C)C)C)(ON(/C(=C(/N=O)\C)/C)C#CC#C)C)(N(CC#CO)C)C#C,3.4542,68.61,0.18153114370571882,5.794748989598819,0.40139552711783044,448.56700000000023,33
OCNC[C@H]([C@@](C[C@@H](C(=C)N)C)(C#CC(=[PH2]C)[C@H](CCC)C)C)C#C,4.023899999999999,58.28,0.3173234191109587,5.818650869574974,0.330242184360168,364.5140000000001,25
C=NCC[C@@]([C@]([C@]([C@@H](N=O)C)(C[C@@]([C@H]([C@](C(OCN)(C)C)(C#C)C)C)(C#CCCC)/C=C/C)C)([C@@](OC#CNCC#N)(CCC)N)C)(C#CC)CC,9.702179999999997,148.11,0.015074407636909143,6.902818576117027,0.31295156276987307,717.0559999999997,52
*/N=C/C[C@@H](/C(=N\C/C=C(/C(=O)C#CCC[C@@H](C#C)C)\N(C#C)C)/C)C,3.037,45.03,0.2135420870894596,5.715403314679897,0.5113105573332231,336.45900000000006,25
CC(=O)N(C#CC)/C=C\Br,1.6818,20.310000000000002,0.4675258563381284,4.464117887385573,0.57067137249293,202.051,10
CO/C=C/NC[C@@]([C@@](C(=O)C=C(/C(=C/C=C)/C#CO)C#C)(CO)I)([C@@H]([C@@H](C(=O)C#C)N)C)C,2.697399999999999,121.88000000000001,0.05103775918366703,6.025364499677701,0.5957641504494635,564.42,33
C#C[C@H](CCP(=C)C#C/N=N\N(N)C)OC#COC,1.3973,72.44000000000001,0.2643939467605861,6.330390799171861,0.15506017878735262,280.26800000000003,19
CO[C@@](COC(=O)C)(NCC(=C)C)C,1.4687,47.56,0.39664168796575217,3.813691348919189,0.4365084467401072,201.26599999999996,14
CC#CC(=C)C,1.5858,0.0,0.38745248692348655,3.7482167021323143,1.6772994335952003,80.13,6
C[C@](C#CC[C@H](C#C)CC)(OOCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O)CC,3.8617999999999997,64.71000000000001,0.21544773873293532,5.727902350468991,0.8516004554399179,401.9340000000002,28
C[C@H](C=[PH3])C[C@@H](F)N,1.3768000000000002,26.02,0.44887502410948654,5.756789087538252,0.11453661324852496,137.13799999999998,8
C#C[C@@H](OC(=O)CC)CCP(=C)C#C/N=N\N(N)C,1.7691000000000001,80.28,0.1972472877067649,5.657836744177081,0.15915088477272632,282.284,19
CCC#CC,1.4197,0.0,0.376487856662048,3.394124240276528,1.11380694257044,68.11899999999999,5
CC[C@](O)(N)C,0.7639,46.25,0.446220323086739,3.141308175418537,0.4912541705161166,89.138,6
COC#CC#CC,0.617,9.23,0.39964130092777855,4.222689983285213,2.1203696559181715,94.11299999999999,7
C=CS[C@](C#CC)(OC#C)OF,2.0486,18.46,0.49421404679955033,5.711285978481042,0.13169996735059997,186.20699999999997,12
CCCC[C@](ON(C[C@@H](OCC)C)C)(OC=C)Cl,3.5176999999999996,30.930000000000003,0.2505902945713319,4.491196778680678,0.07226392920063332,279.808,18
NCCC#COC(=O)OO,0.6226,81.78,0.2332611815214211,4.014987315393462,1.07014727379096,145.11399999999998,10
C/C=C\C(=C)C,2.1386000000000003,0.0,0.42498877012082614,3.288358240593853,2.2531832347775334,82.146,6
C[C@@]1(CNC=C(C#C[C@H]1CC#CCOC)OC)[C@@H]([C@@H](C(=O)C#C)N)C,1.938,73.58,0.5544004420544423,5.8297049525876,1.0483845528132478,342.4390000000001,25
CO/N=N\[C@]([C@@H]([C@@](C#CO)(C#C)NC)C#CC)(/C(=C(/ON)\CC)/C)/C(=C/C)/C#C,3.5481,101.46000000000001,0.24050431134855724,6.190974559863439,0.4250410071489896,396.4910000000002,29
COC(=O)N,0.41180000000000005,52.32,0.42986182098555975,2.1007472634072446,0.24803269571495998,75.06700000000001,5
COC,0.2626,9.23,0.3800398096193344,1.9568570386349844,0.09275132815573334,46.069,3
CC#COC(/C(=C\C(CO/C(=C\C#C[P@H](=C)[C@@](C(=O)CC)(/C=N\C#C)C)/C)(C)C)/C)(C)C,5.661699999999997,47.89,0.140365078230793,5.828159853326459,0.4354927202648782,455.57900000000024,32
CC#CC[C@](C(=O)C)(C=S)C,1.9948,17.07,0.4733389660977478,4.518478132491314,0.667455184742209,168.26099999999997,11
CCCOC([C@](CCC=C)(OC)I)(C)C,3.9354999999999993,18.46,0.3821447836327808,4.014281160137477,0.4697428576625467,326.218,15
O=NC[C@](/C(=C/C)/C)(CC(=C)N(C(CC)(C)C)C)I,4.916999999999999,32.67,0.2600440272938473,4.594547206751568,0.2172602194658105,378.29799999999994,19
CCN[C@@H](C(C#C)(C)C)OC,1.6187,21.259999999999998,0.4867527298437269,4.045033626996808,-0.10703010074183637,155.24099999999999,11
CCC#CC#C[C@](C#CCO[C@H](/C(=C/N)/OO)CC(=O)/C=N\N=C)(C=[PH3])N,1.2348000000000003,132.52,0.12508821753523214,6.175527321971957,0.6587663311091408,390.38000000000005,27
O=NOC(=O)[C@H](C[P@H](=C)C=C)CNC(=C(/C(=C/C=C)/C#CO)C#C)OC(=O)C(N(C(=C(C)C)N)C)(C)C,4.051999999999998,143.54999999999998,0.05872457143360661,5.8950282774829255,0.12619955433964591,530.5620000000004,37
CC/C=N\C(=C(\CC)/C)\C,3.171099999999999,12.36,0.53243075512339,3.714135638864864,0.39998753071575,139.242,10
CCC#C[C@H]([C@@](CC)(N)C)CN,2.502699999999999,52.04,0.6200206552359562,4.581187368190893,0.48566379052889164,168.28399999999996,12
C/C=C\OCC#C/C(=C(\ON)/C)/[C@](C(C#CC)(C)C)(C#C/N=C(/C#C[C@H](CN)C)\OO)OC,3.9867999999999997,121.55000000000001,0.1025835770482539,5.911625012607193,0.5601580827856727,455.5550000000003,33
CCCC(=C=C(C#CC#CCC#C)CC)O,3.1938000000000004,20.23,0.43251670778601475,4.322889734089591,1.129055874803825,212.29199999999994,16
COOCCC(=O)OCO,-0.5525,64.99000000000001,0.18709969524710163,2.9462385974447454,1.3787021997317503,150.13,10
CCC/C(=C/OOOOF)/OCCO/C=C(\OOC)/CCC,3.5764999999999993,73.84000000000002,0.19561467741534058,4.293417898129685,0.4526810344155637,326.31700000000006,22
COCCC(=O)C#CN,0.21190000000000006,52.32,0.41092193171171415,3.617408776456326,0.3044266483006444,127.143,9
C#CC#CC(=O)C,0.21199999999999997,17.07,0.3081847442423921,3.8613082019086935,1.3798609924574716,92.09699999999998,7
CC(=O)N(C#CC)/C=C/N=C\O,0.8732,52.900000000000006,0.2862558464957346,4.850346849869377,0.6566683608396083,166.17999999999998,12
C[C@@](C=C)(CCC)CON=O,2.6768,38.66,0.33753031656603466,4.242873168489797,0.2868371426669454,157.213,11
COCN([C@@]([C@](N(C(=C)C)C)(ON(/C(=C(\N=O)/C)/C)C#CC#C)C)(C#CCCC)C#C)C,3.7246999999999995,57.61,0.16111036011863764,5.581759303875909,0.3629031942207626,438.5720000000003,32
OCNC[C@H]([C@@](C[C@@H](C(=C)CN)C)(C#CC(=[PH2]C)[C@H](CCC)C)C)C#C,4.066399999999999,58.28,0.2242018097348326,5.854833561901214,0.5032462040849691,378.5410000000001,26
CC/C=C/[C@@]([C@H]([C@](C(OCN)(C)C)(C#C)C)C)(C[C@]([C@@]([C@@](C#CC)(CCN=C)CC)([C@@](OC#CNCC#N)(CCC)N)C)([C@@H](N=O)C)C)C#CCCC,10.092279999999999,148.10999999999999,0.014002613274289418,6.894414320354973,0.3375880190073094,731.0829999999997,53
*/N=C/C[C@@H](/C(=N\C/C=C(/C(=O)C#CCC[C@@H](C#C)C)\N(C)C)/C)C,3.0760999999999994,45.03,0.2828195410191574,5.485122686454384,0.509602186690712,326.46400000000006,24
CC#C/C=C\Br,1.9183000000000003,0.0,0.4564758682597384,4.357602663670777,3.4792552949002,144.999,6
[PH3]=CC[C@@]([C@@](C(=O)C=C(/C(=C/C=C)/C#CO)C#C)(CO)I)([C@@H]([C@@H](C(=O)C#C)N)C)C,2.399,100.61999999999999,0.07065608621074916,6.31382428474868,0.5305254437561101,539.3500000000001,30
C#C[C@H](CCP(=C)C#C/N=N\N(C(=C)C)N)OC#COC,2.3011,72.44000000000001,0.2659104946675669,6.3499726451857095,0.27557901391831907,306.3060000000001,21
CO[C@@](COC(=O)C)(NCC(=C)C)C,1.4687,47.56,0.39664168796575217,3.813691348919189,0.4365084467401072,201.26599999999996,14
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C[C@](C#CC[C@H](C#C)CC)(OOCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O)CC,3.8617999999999997,64.71000000000001,0.21544773873293532,5.727902350468991,0.8516004554399179,401.9340000000002,28
C[C@H](N/C=C/OC)C[C@@H](F)N,1.8176999999999999,47.28,0.4624458936386919,4.77049501789846,0.24450885940092723,162.20799999999997,11
C#C[C@@H](OC(=O)CC)CCP(=C)C#C/N=N\N(N)C,1.7691000000000001,80.28,0.1972472877067649,5.657836744177081,0.15915088477272632,282.284,19
CC#CCF,0.9792000000000001,0.0,0.37404409872447963,4.013207080513215,0.3656362039522399,72.082,5
CO/N=N\[C@]([C@@H]([C@@]([C@@](CC)(N)C)(C#C)NC)C#CC)(/C(=C(/ON)\CC)/C)/C(=C/C)/C#C,5.042399999999999,107.25,0.20303003552525065,6.1015237096061155,0.36299018406879685,427.59300000000025,31
COC#CC,0.6135999999999999,9.23,0.3793735845451638,4.1475573763712035,1.03552945781344,70.091,5
C=CS[C@](C#CC)(OC#C)O,1.1398000000000001,29.46,0.5059063485279394,5.499206324988471,0.5223535947524727,168.21699999999998,11
C=CO[C@](C[C@@H](C(=O)C#C)N)(ON(C[C@H](OCC)C)C)Cl,1.9474999999999998,74.02,0.15427820044403034,5.160458153879279,0.15661366672219051,318.80100000000004,21
NCC#COC(=O)OO,0.23250000000000004,81.78,0.20087871255968595,4.015058776456327,1.2631021956644002,131.087,9
CC/C=C\C,1.9725,0.0,0.4136396804400309,2.880495837909665,1.58319964877624,70.135,5
CCC[C@H]([C@@]1(C)CNC=C(C#C[C@H]1CC#CCOC)OC)C,3.5082000000000004,30.49,0.7645559017630613,5.39165308036217,1.1278011240223,303.446,22
CO/N=N\[C@]([C@@H]([C@@](C#CO)(C#C)NC)C#CC)(/C(=C(/ON)\CC)/C)/C(=C/C)/C#C,3.5481,101.46000000000001,0.24050431134855724,6.190974559863439,0.4250410071489896,396.4910000000002,29
COC(=O)C,0.17930000000000001,26.3,0.38296659073251405,1.7363164941764762,0.53630593120606,74.07900000000001,5
CON,0.20680000000000004,35.25,0.37397768229049294,2.9924801155580596,0.17427827898390003,47.056999999999995,3
CC#COC(/C(=C\C(CO/C(=C\C#C[P@H](=C)[C@@](C(=O)CC)(/C=N\C#C)C)/C)(C)C)/C)(C)C,5.661699999999997,47.89,0.140365078230793,5.828159853326459,0.4354927202648782,455.57900000000024,32
CC#CC[C@](C(=O)C)(C=S)C,1.9948,17.07,0.4733389660977478,4.518478132491314,0.667455184742209,168.26099999999997,11
CCCOC([C@](CCC=C)(OC)I)(C)C,3.9354999999999993,18.46,0.3821447836327808,4.014281160137477,0.4697428576625467,326.218,15
CCOO,0.49589999999999995,29.46,0.35368629093854076,2.739076892621826,1.3466947561613,62.068000000000005,4
CCN[C@@H]([C@](C#CC)(C#C)C)OC,1.6221,21.259999999999998,0.5175065454171838,4.807465107222477,0.16166121309644615,179.26299999999998,13
O=NC[C@](/C(=C/C)/C)(CC(=C)N(C(/C(=C\N)/[C@H](CC(=O)/C=N\N=C)OCC#C[C@@](C#CC#CCC)(C=[PH3])N)(C)C)C)I,5.3083,135.73,0.03656192623331706,6.565643345795963,0.3440939295607595,706.6100000000002,42
O=NOC(=O)[C@H](C[P@H](=C)C=C)CNC(=C(/C(=C/C=C)/C#COF)C#C)OC(=O)C(N(C(=C(C)C)N)C)(C)C,4.580599999999998,132.54999999999998,0.06366605997600172,5.988685242652511,0.0640659373597079,548.5520000000002,38
CC/C=N\C(=C(C)C)C,2.7809999999999997,12.36,0.5030905520630291,3.733783191172045,0.28896670551372217,125.21499999999997,9
NC[C@@H]([C@@](CC)(N)C)C#CC(=C)C,2.6688,52.04,0.6425522083565417,4.699175473326958,0.8262985230902845,180.295,13
C/C=C\OCC#C/C(=C(\ON)/C)/[C@](C(C#CC)(C)C)(C#C/N=C(/C#C[C@H](CN)C)\OO)OC,3.9867999999999997,121.55000000000001,0.1025835770482539,5.911625012607193,0.5601580827856727,455.5550000000003,33
CCCC(=C=C(CCC(=O)C#CN)CC)O,3.1328999999999994,63.32000000000001,0.31320991518686847,4.2165284395701566,0.6758699416961125,221.29999999999995,16
COOCCC(=O)OCO,-0.5525,64.99000000000001,0.18709969524710163,2.9462385974447454,1.3787021997317503,150.13,10
COOOO/C=C(\OCCO/C=C(\OOC)/CCC)/CCC,3.3217999999999988,73.84000000000002,0.19667010494455114,4.11827968473018,0.5319854300446546,322.3540000000001,22
C#CCC#CC#COC,0.6204000000000001,9.23,0.42356772233275003,4.519125237994788,1.1857958490685778,118.13499999999998,9
O=NC[C@](/C(=C/C)/C)(CC#CC(=O)C)I,2.8753,46.5,0.19972786502844592,4.864459858362328,0.76448453360956,319.14199999999994,15
CC(=O)N(C#CC)/C=C/N=C\O,0.8732,52.900000000000006,0.2862558464957346,4.850346849869377,0.6566683608396083,166.17999999999998,12
O=NOC[C@@](CCC(N(C(=C(C)C)N)C)(C)C)(C=C)C,4.277699999999999,67.92,0.39879781233558603,4.604270450021204,-0.0006953638616549629,283.41600000000005,20
CCC[C@H]([C@@]1(C)CNC=C(C#C[C@H]1N(OC)C)OC)C,2.7139000000000006,33.730000000000004,0.5981661468899726,5.472957834666052,0.9851738800222298,280.41200000000003,20
CCC[C@@H](C(=[PH2]C)C#C[C@@]([C@H](C#C)CC)(C[C@@H](C(=C)CN)C)C)C,5.546099999999999,26.02,0.360196192793346,5.759738930894844,0.4252736173722583,347.52700000000016,24
C=NCC[C@@]([C@]([C@]([C@@H](N=O)C)(C[C@@]([C@H]([C@](C(OCN)(C)C)(C#C)C)C)(C#CCCC)/C=C/CC)C)([C@@](OC#CNCC#N)(CCC)N)C)(C#CC/N=C(\[C@H](C/C=N/*)C)/C)CC,11.094579999999997,172.83000000000004,0.010807872924498689,7.441521886177461,0.29131734174432905,840.2349999999994,61
*/N=C/C[C@@H](/C(=N\C/C=C(/C(=O)C#CCC[C@@H](C#C)C)\N(C)C)/C)C,3.0760999999999994,45.03,0.2828195410191574,5.485122686454384,0.509602186690712,326.46400000000006,24
Br/C=C\C#CC#C,1.5316,0.0,0.4650497299928592,4.641732898264969,3.384656669507572,154.99399999999997,7
[PH3]=CC[C@@]([C@@](C(=O)C=C(/C(=C/C=C)/C#CO)C#C)(CO)I)([C@@H]([C@@H](C(=O)C#C)N)C)C,2.399,100.61999999999999,0.07065608621074916,6.31382428474868,0.5305254437561101,539.3500000000001,30
C#C[C@H](CCP(=C)C#C/N=N\N(C(=C)C)N)OC#COC,2.3011,72.44000000000001,0.2659104946675669,6.3499726451857095,0.27557901391831907,306.3060000000001,21
C#C/N=C\[C@@]([P@@H](=C)[C@](COC(=O)C)(NCC(=C)C)OC)(C(=O)CC)C,2.4517999999999995,76.99000000000001,0.15085445554504165,5.4066195081928745,0.21925804834254006,368.41400000000016,25
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C[C@](C#CC[C@H](C#C)CC)(OOCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O)CC,3.8617999999999997,64.71000000000001,0.21544773873293532,5.727902350468991,0.8516004554399179,401.9340000000002,28
C[C@H](N/C=C/OC)C[C@@H](F)N,1.8176999999999999,47.28,0.4624458936386919,4.77049501789846,0.24450885940092723,162.20799999999997,11
C#C[C@@H](OC(=O)CC)CCP(=C)C#C/N=N\N(N)C,1.7691000000000001,80.28,0.1972472877067649,5.657836744177081,0.15915088477272632,282.284,19
CC#CCl,1.206,0.0,0.3789961941256011,4.171569200314134,0.8882081355067999,74.51,4
C=C/C=C(/C(=CC(=O)[C@@]([C@@](CC)(N)C)([C@H]([C@@](/C(=C(/ON)\CC)/C)(/C(=C/C)/C#C)/N=N\OC)C#CC)C#C)C#C)\C#CO,6.254199999999996,132.52,0.06851419363104906,6.518463489841107,0.5102132185248048,568.7180000000003,42
COC#CN,0.2102,35.25,0.30872528447679903,4.674808263945168,0.36113278434513996,71.07900000000001,5
C=CS[C@](N(C(=C)C)N)(C#CC)OC#C,2.5570999999999993,38.489999999999995,0.33336688638087086,5.503896544752862,0.22905146465584666,222.31299999999996,15
C=CO[C@](C[C@@H](C(=O)C#C)N)(ON(C[C@H](OCC)C)C)CF,1.7207,74.02,0.1904767799202415,5.212866634303988,0.15961982159740914,316.37300000000005,22
NCC#COC(=O)OO,0.23250000000000004,81.78,0.20087871255968595,4.015058776456327,1.2631021956644002,131.087,9
CC/C=C\C,1.9725,0.0,0.4136396804400309,2.880495837909665,1.58319964877624,70.135,5
CCCC#C[C@]([C@](N(C(=C)C)C)(ON(/C(=C(\N=O)/C)/C)C#CC#C)C)(CC#CCOC)C#C,4.476499999999998,54.370000000000005,0.16253967249778978,5.597237782702267,0.38377171207376976,447.5790000000003,33
CO/N=N\[C@]([C@@H]([C@@](C#CO)(C#C)NC)C#CC)(/C(=C(/ON)\CC)/C)/C(=C/C)/C#C,3.5481,101.46000000000001,0.24050431134855724,6.190974559863439,0.4250410071489896,396.4910000000002,29
COC(=O)C,0.17930000000000001,26.3,0.38296659073251405,1.7363164941764762,0.53630593120606,74.07900000000001,5
COC,0.2626,9.23,0.3800398096193344,1.9568570386349844,0.09275132815573334,46.069,3
CC#C/C=C(\OCC(/C=C(\C(OC#CC)(C)C)/C)(C)C)/C,4.6785999999999985,18.46,0.4012561993067405,4.427787676376225,0.7733759181510477,288.431,21
CC#CC[C@](C(=O)C)(C=S)C,1.9948,17.07,0.4733389660977478,4.518478132491314,0.667455184742209,168.26099999999997,11
CCCO[C@]([C@](CCC=C)(OC)I)(CO/C=C(\OOC)/CCC)C,5.151699999999999,46.150000000000006,0.08519323998875435,4.814222233601858,0.5985462861060499,456.3610000000003,24
CCOCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O,1.7285,55.480000000000004,0.44704126614845163,4.788614803261588,0.823211096367394,253.72899999999996,17
CCN[C@@H](C(C#CC)(C)C)OC,2.0088,21.259999999999998,0.5098099721023209,4.132186567811067,0.24235896132865,169.26799999999997,12
CCC#CC#C[C@](C#CCO[C@H](/C(=C/N)/C(N(C(=C)C#C)C)(C)C)CC(=O)/C=N\N=C)(C=[PH3])N,2.6450000000000014,106.3,0.20079781929383808,6.241786388953196,0.23980460527022943,479.5650000000002,34
O=NOC(=O)[C@H](C[P@H](=C)C=C)CNC(=C(/C(=C/C=C)/C#COF)C#C)OC(=O)C,2.9796999999999993,103.28999999999999,0.10383197403903105,5.897954706162651,0.2854127293439793,422.3490000000002,29
OCNC/C=N\C(=C(C)C)C,1.3013,44.62,0.3608148928300462,4.056075667862217,0.39843741999668175,156.22899999999998,11
NC[C@@H]([C@@](CC)(N)C)C#CC(=C)C,2.6688,52.04,0.6425522083565417,4.699175473326958,0.8262985230902845,180.295,13
C/C=C\OCC#C/C(=C(\ON)/C)/[C@](C(C#CC)(C)C)(C#C/N=C(/C#C[C@H](CN)C)\OO)OC,3.9867999999999997,121.55000000000001,0.1025835770482539,5.911625012607193,0.5601580827856727,455.5550000000003,33
CCCC(=C=C(CCC(=O)C#CN)CC)O,3.1328999999999994,63.32000000000001,0.31320991518686847,4.2165284395701566,0.6758699416961125,221.29999999999995,16
OCOC(=O)CCOO[C@H]([C@@](/C(=C(/ON)\CC)/C)(/C(=C/C)/C#C)/N=N\OC)C#CC,2.8161000000000005,134.19,0.06722564039485897,5.475525684572254,0.7166495780693668,423.4660000000002,30
COOOO/C=C(\OCC)/CCC,2.1056,46.150000000000006,0.2549022726093249,3.7101243653934413,0.6670481659533384,192.21099999999996,13
C#CCC#CC#COC,0.6204000000000001,9.23,0.42356772233275003,4.519125237994788,1.1857958490685778,118.13499999999998,9
O=NC[C@](/C(=C/C)/C)(CC#CC(=O)C)CC,3.0979,46.5,0.30977046483959464,4.536309788025932,0.6788557430839001,221.29999999999995,16
CC(=O)N(C#CC)/C=C/N=C\O,0.8732,52.900000000000006,0.2862558464957346,4.850346849869377,0.6566683608396083,166.17999999999998,12
C[C@@](C=C)(CCC)CON=O,2.6768,38.66,0.33753031656603466,4.242873168489797,0.2868371426669454,157.213,11
CCC[C@H]([C@]([C@H](N(OC)C)C#C)(C(=O)C)C)C,2.5129,29.54,0.5048322670526889,4.633978627078199,0.22126315061775295,239.35899999999998,17
CC[C@H]([C@@](C[C@@H](C(=C)CN)C)(C#CC(=[PH2]C)[C@H](Cl)C)C)C#C,4.7372,26.02,0.3220121392491125,6.002631566219979,0.4318719784978727,339.891,22
C=NCC[C@@]([C@]([C@]([C@@H](N=O)C)(C[C@@]([C@H]([C@](C(OCN)(C)C)(C#C)C)C)(C#CCCC)/C=C/C#C)C)([C@@](OC#CNCC#N)(CCC)N)C)(C#CC/N=C(\[C@H](C/C=N/*)C)/C)CC,10.317779999999999,172.83000000000004,0.014902417607347581,7.535193619263652,0.35305418853965165,836.2029999999994,61
C#C[C@H](CCC#CC(=O)/C(=C/C)/N(C)C)C,2.0737999999999994,20.310000000000002,0.40803433039048526,4.46828231549846,0.6071595461879251,217.31199999999998,16
Br/C=C\C#CC#C,1.5316,0.0,0.4650497299928592,4.641732898264969,3.384656669507572,154.99399999999997,7
[PH3]=CC[C@@]([C@@](C(=O)C=C(/C(=C/C=C)/C#CC)C#C)(CO)I)([C@@H]([C@@H](C(=O)C#C)N)C)C,3.0888999999999998,80.39,0.08075852210942676,6.215697657529744,0.5757854363993766,537.378,30
CC[C@H](CCP(=C)C#C/N=N\N(C(=C)C)N)OC#COC,3.0778999999999996,72.44000000000001,0.2575427216659052,6.100411511582472,0.2353523804864143,310.3380000000001,21
C#C/N=C/[C@@]([P@@H](=C)[C@](COC(=O)C)(NCC(=C)C)OC)(C(=O)I)C,2.4342999999999995,76.99000000000001,0.0780057500222962,5.616479144339902,0.20986441911239587,466.2560000000001,24
CC#CF,0.9367000000000001,0.0,0.36343638214146856,4.33909227723721,0.2778068782625499,58.05500000000001,4
C[C@](C#CC[C@H](C#C)CC)(OOCC#C[C@H](/C(=C/C#CC(=C)N)/CCl)O)CC,3.8617999999999997,64.71000000000001,0.21544773873293532,5.727902350468991,0.8516004554399179,401.9340000000002,28
C[C@H](N/C=C/OC)C[C@@H](F)N,1.8176999999999999,47.28,0.4624458936386919,4.77049501789846,0.24450885940092723,162.20799999999997,11
C#C[C@@H](OC(=O)CC)CCP(=C)C#C/N=N\N(N)C,1.7691000000000001,80.28,0.1972472877067649,5.657836744177081,0.15915088477272632,282.284,19
OC#CCl,0.5161,20.23,0.417139947112728,4.848107661852596,0.68602527104375,76.482,4
C=C/C=C(/C(=CC(=O)[C@@]([C@@](CC)(N)C)([C@H]([C@@](/C(=C(/ON)\CC)/C)(/C(=C/C)/C#C)/N=N\OC)C#CC)C#C)C#C)\C#CO,6.254199999999996,132.52,0.06851419363104906,6.518463489841107,0.5102132185248048,568.7180000000003,42
COOC,0.1942,18.46,0.3187444544547157,2.750461508006442,0.6682526007193,62.068,4
C=CS[C@](N(C(=C)C)N)(C#CC)OC#C,2.5570999999999993,38.489999999999995,0.33336688638087086,5.503896544752862,0.22905146465584666,222.31299999999996,15
C=CO[C@](C[C@@H](C(=O)C#C)N)(ON(C[C@H](OCC)C)C)CC,2.1612,74.02,0.19330412115137285,5.073211461890195,0.2206449284976818,312.4100000000001,22
NCC#COC(=O)CC(=O)/C=N\N=C,-0.20489999999999997,94.11,0.20651615560699285,4.2315704642346486,0.4584189451481143,195.17799999999997,14
C/C=C\CC(=C)C,2.5286999999999997,0.0,0.46325472131952733,3.2862620480625395,1.3231468817594574,96.173,7
COCC,0.6527000000000001,9.23,0.4315009980580737,1.9457076618525946,-0.2712723495922,60.096000000000004,4
CC#C[C@@H]([C@@](/C(=C(/ON)\CC)/C)(/C(=C/C)/C#C)/N=N\C#CN)[C@@](C#CO)(C#C)NC,3.5641000000000016,118.25,0.1613712578002146,6.433787482269216,0.41794464667165665,405.5020000000002,30
COCN/C=C/OC,0.6884,30.49,0.32609941230540335,3.8701090296156186,1.0350381715353998,117.14799999999998,8
