SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
C/N=C(\[C@@H](Cl)C)/C,1.7044,12.36,0.36818143139837156,4.0950108203393665,0.027087491316042833,119.595,7
C/N=C(\[C@H](C(C)C)Cl)/C,2.3405000000000005,12.36,0.42015573528847383,3.968721987235824,0.26953325147474444,147.64899999999997,9
ClC(/N=C(\[C@H]([C@@H](Cl)C)Cl)/C)Cl,3.443199999999999,12.36,0.40461545051077846,4.868578483857787,0.3068134821805182,236.957,11
Cl/N=C(\[C@@H]([C@@H](Cl)C)Cl)/C,2.8358,12.36,0.4667587911437053,4.8433840102639705,0.5394411949156334,188.48499999999999,9
C[C@H]([C@@H]([C@@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.4432,12.36,0.40461545051077846,5.072806478135947,0.3291157000580636,236.957,11
ClC(/N=C(\[C@H]([C@@H](Cl)C)Cl)/C)Cl,3.443199999999999,12.36,0.40461545051077846,4.868578483857787,0.3068134821805182,236.957,11
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
CO/N=C(\Cl)/C,1.205,21.59,0.36461009842154724,3.422112086747701,-0.22860810713546667,107.53999999999999,6
Cl/N=C(\[C@H]([C@H]([C@H](C(Cl)Cl)Cl)Cl)Cl)/C,4.226999999999999,12.36,0.5443653188715051,5.297494930309082,0.43995998972170774,305.84700000000004,13
ClC([C@H]([C@@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.6195999999999993,12.36,0.4158465611987173,5.023916945396249,0.24473503506365454,257.375,11
Cl[C@H]([C@H]([C@H](C(=C)/N=C(\C(C)C)/C)Cl)C)[C@@H](Cl)C,5.095199999999999,12.36,0.4779579373321636,4.966508565866253,0.5253962582381,298.685,17
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
C[C@@H]([C@H]([C@@H](/N=C(\[C@@H](Cl)C)/C)C)Cl)Cl,3.6978,12.36,0.5281886962967404,4.895429467551006,0.26880635601066927,244.593,13
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
ClC(/N=C(\C(Cl)Cl)/C)Cl,3.0122,12.36,0.37611220897742764,4.21053500023255,0.03922606292191108,208.903,9
ClC(/N=C(\C(Cl)Cl)/C)Cl,3.0122,12.36,0.37611220897742764,4.21053500023255,0.03922606292191108,208.903,9
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
Cl/N=C(\[C@@H]([C@H](Cl)C)C)/C,2.8644999999999996,12.36,0.44364778256001386,4.589942751522712,0.5264961316856334,168.06699999999998,9
C/C(=N/N(C(=C)C(Cl)Cl)C)/C(Cl)Cl,3.4151999999999996,15.6,0.4312430786550105,4.305646480778057,0.0056476604743999756,263.983,13
ClC([C@@H]([C@H]([C@H](C(=C)/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl)Cl)Cl)Cl,5.997999999999998,12.36,0.34826351543170436,5.547913794045421,0.25464348031211587,428.82899999999995,19
C/C(=N/N(C(=C)C(Cl)Cl)C)/C(Cl)Cl,3.4151999999999996,15.6,0.4312430786550105,4.305646480778057,0.0056476604743999756,263.983,13
C[C@H](/N=C(/C(=C)C)\Cl)Cl,2.7846,12.36,0.33945311785461707,4.486058350872188,0.3775535264547444,166.05100000000002,9
C/C(=N/N(C(=C)C(Cl)Cl)C)/Cl,2.8078000000000003,15.6,0.40153698550125744,4.314902900399794,0.0563430889536545,215.511,11
Cl[C@H](/C(=N\C)/C)[C@H](C(Cl)Cl)Cl,3.0956,12.36,0.5277911021738836,4.79762976590907,0.46503599548370916,236.95700000000002,11
Cl/N=C(\[C@H]([C@H]([C@H](/C(=N/Cl)/Cl)Cl)Cl)Cl)/C,4.2143999999999995,24.72,0.5476499062837469,5.640871342915471,0.3197827959235143,318.84599999999995,14
C[C@H](/N=C(/C(=C)C)\Cl)Cl,2.7846,12.36,0.33945311785461707,4.486058350872188,0.3775535264547444,166.05100000000002,9
ClC(/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl,3.6195999999999993,12.36,0.4158465611987173,4.7643034072165875,0.22243281718610908,257.375,11
ClC([C@H]([C@@H](/N=C(\C(Cl)Cl)/C)Cl)Cl)Cl,4.226999999999999,12.36,0.41865829601462395,5.007100429620666,0.24309816692901537,305.847,13
C[C@@H]([C@@H](/N=C(\Cl)/C)Cl)Cl,2.8358,12.36,0.3589729789457723,4.824169324949285,0.2030640303954111,188.48499999999999,9
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
Cl/N=C(\[C@@H]([C@H](Cl)C)C)/C,2.8644999999999996,12.36,0.44364778256001386,4.589942751522712,0.5264961316856334,168.06699999999998,9
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
ClC(C(=C)C)Cl,2.3662,0.0,0.3723845492563662,2.977317530534682,1.1950169530303667,124.998,6
Cl/N=C(\[C@H]([C@H]([C@H](/C(=N/Cl)/Cl)Cl)Cl)Cl)/C,4.2143999999999995,24.72,0.5476499062837469,5.640871342915471,0.3197827959235143,318.84599999999995,14
C[C@H](/N=C(/C(=C)C)\Cl)Cl,2.7846,12.36,0.33945311785461707,4.486058350872188,0.3775535264547444,166.05100000000002,9
Cl/N=C(\[C@@H]([C@@H](C(Cl)Cl)Cl)Cl)/C,3.6195999999999993,12.36,0.540709327973406,4.994778483857788,0.5199527151256546,257.375,11
C/C(=N/C(=C)Cl)/[C@@H](OC)C,2.1921999999999997,21.59,0.4594946879408436,4.176771206825642,-0.33643246903852997,161.63199999999998,10
Cl/N=C(\[C@@H]([C@@H](Cl)C)[C@@H](Cl)C)/C,3.4718999999999998,12.36,0.5059760931751356,4.768814381293685,0.4496410203255182,216.539,11
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
C/N=C(\[C@@H]([C@@H](Cl)C)Cl)/C,2.3118,12.36,0.442770237370515,4.601428765508726,0.47232075979770005,168.06699999999998,9
C[C@H]([C@@H]([C@@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.4432,12.36,0.40461545051077846,5.072806478135947,0.3291157000580636,236.957,11
Cl[C@H](/C(=N\C)/C)[C@H](C(Cl)Cl)Cl,3.0956,12.36,0.5277911021738836,4.79762976590907,0.46503599548370916,236.95700000000002,11
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
ClC([C@@H]([C@H]([C@H](C(=C)/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl)Cl)Cl)Cl,5.997999999999998,12.36,0.34826351543170436,5.547913794045421,0.25464348031211587,428.82899999999995,19
C/N=C(\[C@H]([C@H]([C@H](Cl)C)Cl)Cl)/C,2.9192,12.36,0.5081137394135813,4.891314170443639,0.5494166604781182,216.539,11
C/N=C(\[C@H]([C@H]([C@H](Cl)C)Cl)Cl)/C,2.9192,12.36,0.5081137394135813,4.891314170443639,0.5494166604781182,216.539,11
Cl/N=C(\[C@@H]([C@H](Cl)C)C)/C,2.8644999999999996,12.36,0.44364778256001386,4.589942751522712,0.5264961316856334,168.06699999999998,9
CO[C@H](/C(=N\Cl)/C)C,1.636,21.59,0.5278276630192592,4.061002170465048,-0.28188692539753757,135.59400000000002,8
C[C@H](/C(=N\N(C(=C)C(Cl)Cl)C)/C)Cl,3.2387999999999995,15.6,0.4204302524562468,4.606850513235877,0.003738777045284589,243.565,13
C/C(=N/C(=C)Cl)/[C@@H](OC)C,2.1921999999999997,21.59,0.4594946879408436,4.176771206825642,-0.33643246903852997,161.63199999999998,10
C/C(=N/C(=C)Cl)/[C@@H](OC)C,2.1921999999999997,21.59,0.4594946879408436,4.176771206825642,-0.33643246903852997,161.63199999999998,10
ClC(C(=C)C)Cl,2.3662,0.0,0.3723845492563662,2.977317530534682,1.1950169530303667,124.998,6
Cl/N=C(\[C@@H](ON(C(=C)C(Cl)Cl)C)C)/C,3.170399999999999,24.83,0.4303077867996821,4.801883436831276,-0.05800648426380709,259.564,14
C[C@@H]([C@H]([C@H]([C@H](Cl)C)/N=C(\[C@@H](Cl)C)/C)Cl)Cl,4.305199999999999,12.36,0.5289728958112526,5.164513852183347,0.2016003663859133,293.06499999999994,15
Cl/N=C(\[C@@H](Cl)C)/C,2.2283999999999997,12.36,0.39078326922534457,4.408129372375564,0.11338519361052858,140.013,7
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
C/C(=N/C(=C)Cl)/[C@@H](OC)C,2.1921999999999997,21.59,0.4594946879408436,4.176771206825642,-0.33643246903852997,161.63199999999998,10
Cl/N=C(\[C@@H]([C@@H](C(Cl)Cl)Cl)Cl)/C,3.6195999999999993,12.36,0.540709327973406,4.994778483857788,0.5199527151256546,257.375,11
ClC([C@H](/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl)Cl,4.226999999999999,12.36,0.41865829601462395,5.079204275774513,0.18821238377286154,305.847,13
CC(=C)NCl,1.6543,12.03,0.4793877571175341,3.5955150955750765,0.6131303419596399,91.541,5
Cl/N=C(\[C@@H]([C@@H](C(Cl)Cl)Cl)Cl)/C,3.6195999999999993,12.36,0.540709327973406,4.994778483857788,0.5199527151256546,257.375,11
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
C/N=C(\Cl)/C,1.2734,12.36,0.3983834392905886,3.3467248857848677,-0.16972850615364,91.541,5
C/N=C(\Cl)/C,1.2734,12.36,0.3983834392905886,3.3467248857848677,-0.16972850615364,91.541,5
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
C/N=C(\[C@H]([C@H]([C@@H](C(Cl)Cl)Cl)Cl)Cl)/C,3.7029999999999994,12.36,0.5514783501630998,5.13115069953985,0.39349199617852315,285.42900000000003,13
C=C([C@H](/N=C(/C(=C)C)\Cl)Cl)C(Cl)Cl,4.1246,12.36,0.31208877251096157,4.780472628620493,0.498550462276477,260.97900000000004,13
C/N=C(\[C@H]([C@H]([C@H](Cl)C)Cl)Cl)/C,2.9192,12.36,0.5081137394135813,4.891314170443639,0.5494166604781182,216.539,11
C/N=C(\[C@@H]([C@@H](C(Cl)Cl)C)C)/C,3.1529999999999996,12.36,0.485265694354802,4.497875919755224,0.5335532499290273,196.12099999999998,11
CO[C@H](/C(=N\[C@@H]([C@@H](Cl)C)Cl)/C)C,2.6743999999999994,21.59,0.3985105865452891,4.64137231863117,-0.09586874249569166,212.12,12
Cl[C@@H](C(Cl)Cl)/N=C(\C(Cl)Cl)/C,3.6195999999999993,12.36,0.4158465611987173,4.716846996960178,0.12432543118156363,257.375,11
Cl/N=C(\[C@@H]([C@@H](C(Cl)Cl)Cl)Cl)/C,3.6195999999999993,12.36,0.540709327973406,4.994778483857788,0.5199527151256546,257.375,11
CC(=C)C,1.5824,0.0,0.3695110694427644,2.3490230464679804,0.7014929753363,56.108000000000004,4
CC(/C(=N\Cl)/C)C,2.2571000000000003,12.36,0.46982915963742283,3.5287674779267935,0.10058283858324286,119.595,7
C/C(=N/C)/C(=C)Cl,1.8296,12.36,0.46496145078717055,3.88302539647883,0.5370490660219714,117.579,7
C[C@H]([C@@H]([C@@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.4432,12.36,0.40461545051077846,5.072806478135947,0.3291157000580636,236.957,11
Cl[C@H](/C(=N\C)/C)[C@H](C(Cl)Cl)Cl,3.0956,12.36,0.5277911021738836,4.79762976590907,0.46503599548370916,236.95700000000002,11
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
C/N=C(\[C@@H]([C@@H](C(Cl)Cl)C)C)/C,3.1529999999999996,12.36,0.485265694354802,4.497875919755224,0.5335532499290273,196.12099999999998,11
C/N=C(\[C@@H]([C@@H](C(Cl)Cl)C)C)/C,3.1529999999999996,12.36,0.485265694354802,4.497875919755224,0.5335532499290273,196.12099999999998,11
Cl[C@H](/C(=N\C(=C)C(Cl)Cl)/C)C(Cl)Cl,4.1758,12.36,0.5420700666546295,4.757224070928185,0.31231345196540006,283.413,13
ClC(/N=C(/C(=C)C)\Cl)Cl,2.9610000000000003,12.36,0.3571616690361344,4.230901433798984,0.3747649344604666,186.469,9
C/N=C(\Cl)/C,1.2734,12.36,0.3983834392905886,3.3467248857848677,-0.16972850615364,91.541,5
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
CC(=C)NCl,1.6543,12.03,0.4793877571175341,3.5955150955750765,0.6131303419596399,91.541,5
C[C@H](/N=C(\[C@@H]([C@@H]([C@H](C(Cl)Cl)Cl)Cl)Cl)/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl,6.4676,24.72,0.1686012223291532,5.795978095480193,0.1705059491449864,492.31600000000003,22
C/N=C(\[C@H]([C@H]([C@@H](C(Cl)Cl)Cl)Cl)Cl)/C,3.7029999999999994,12.36,0.5514783501630998,5.13115069953985,0.39349199617852315,285.42900000000003,13
C[C@H](/N=C(\[C@@H]([C@@H]([C@H](C(Cl)Cl)Cl)Cl)Cl)/N=C(\[C@H](C(Cl)Cl)Cl)/C)Cl,6.4676,24.72,0.1686012223291532,5.795978095480193,0.1705059491449864,492.31600000000003,22
C[C@@H]([C@@H](/N=C(\[C@@H]([C@@H](Cl)C)C)/C)Cl)Cl,3.902899999999999,12.36,0.40398295036542,4.976658794474083,0.25064944114736154,244.593,13
Cl[C@H](/C(=N\C)/C)[C@H](C(Cl)Cl)Cl,3.0956,12.36,0.5277911021738836,4.79762976590907,0.46503599548370916,236.95700000000002,11
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
CC(=C)C,1.5824,0.0,0.3695110694427644,2.3490230464679804,0.7014929753363,56.108000000000004,4
C/C(=N/C(=C)Cl)/Cl,2.3536,12.36,0.38915288208745774,4.245314084261635,-0.04105120535925714,137.997,7
Cl/N=C(\[C@@H](ON(C(=C)Cl)C)C)/C,2.5629999999999997,24.83,0.4052111104868415,4.716880016942581,-0.2268057735786082,211.09199999999998,12
C/N=C(\[C@@H]([C@@H](Cl)C)Cl)/C,2.3118,12.36,0.442770237370515,4.601428765508726,0.47232075979770005,168.06699999999998,9
C/N=C(\[C@@H]([C@@H](Cl)C)Cl)/C,2.3118,12.36,0.442770237370515,4.601428765508726,0.47232075979770005,168.06699999999998,9
ClC([C@H]([C@H](/N=C(\[C@@H]([C@@H](Cl)C)C)/C)C)C)Cl,4.538999999999999,12.36,0.5146080847430461,4.900882854537365,0.49208396740438004,272.647,15
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
CC(=C)[C@H](CCl)Cl,2.4087,0.0,0.4066575205673127,4.035847019434388,1.3979695761908857,139.02500000000003,7
Cl/N=C(\[C@@H](Cl)C)/C,2.2283999999999997,12.36,0.39078326922534457,4.408129372375564,0.11338519361052858,140.013,7
C/N=C(\[C@H]([C@H]([C@@H](C(Cl)Cl)Cl)Cl)Cl)/C,3.7029999999999994,12.36,0.5514783501630998,5.13115069953985,0.39349199617852315,285.42900000000003,13
CC(/C(=N\Cl)/C)C,2.2571000000000003,12.36,0.46982915963742283,3.5287674779267935,0.10058283858324286,119.595,7
ClC([C@H]([C@H](/N=C(\[C@@H]([C@@H](Cl)C)C)/C)C)C)Cl,4.538999999999999,12.36,0.5146080847430461,4.900882854537365,0.49208396740438004,272.647,15
CO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.3104999999999993,21.59,0.5332851143287262,4.582530683574811,0.07533976446512144,240.17399999999998,14
CO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.3104999999999993,21.59,0.5332851143287262,4.582530683574811,0.07533976446512144,240.17399999999998,14
C/N=C(\[C@@H]([C@@H](C(Cl)Cl)C)C)/C,3.1529999999999996,12.36,0.485265694354802,4.497875919755224,0.5335532499290273,196.12099999999998,11
CC(=C)C,1.5824,0.0,0.3695110694427644,2.3490230464679804,0.7014929753363,56.108000000000004,4
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
CC(=C)NCl,1.6543,12.03,0.4793877571175341,3.5955150955750765,0.6131303419596399,91.541,5
C/N=C(\[C@@H]([C@@H](C(Cl)Cl)C)C)/C,3.1529999999999996,12.36,0.485265694354802,4.497875919755224,0.5335532499290273,196.12099999999998,11
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
CO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.3104999999999993,21.59,0.5332851143287262,4.582530683574811,0.07533976446512144,240.17399999999998,14
C/C(=N/C(=N/C(Cl)Cl)/Cl)/Cl,2.9996,24.72,0.28165899693163404,4.611310597444744,-0.14670339986098,221.902,10
ClNC(=C)N(/N=C(\C(Cl)Cl)/C)C,2.7032999999999996,27.63,0.347344112189039,4.481532330638606,0.039553748927266645,230.526,12
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
ClC([C@@H]([C@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.6195999999999993,12.36,0.4158465611987173,5.023916945396249,0.24473503506365454,257.375,11
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
Cl[C@H](/C(=N\C)/C)C(Cl)Cl,2.4882,12.36,0.4663645325608363,4.528868141081979,0.36918883591564444,188.48499999999999,9
ClC([C@@H]([C@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.6195999999999993,12.36,0.4158465611987173,5.023916945396249,0.24473503506365454,257.375,11
Cl/N=C(\[C@@H]([C@@H]([C@H](C(=C)C(Cl)Cl)Cl)Cl)Cl)/C,4.783199999999999,12.36,0.39024288809360413,5.405273148376521,0.6640492109665466,331.88500000000005,15
ClC(/C(=N\C)/C)Cl,1.8808,12.36,0.3891151083380524,3.8958127267955724,0.1755675857844,140.013,7
C[C@@H]([C@H]([C@H]([C@H](Cl)C)/N=C(\[C@@H](Cl)C)/C)Cl)Cl,4.305199999999999,12.36,0.5289728958112526,5.164513852183347,0.2016003663859133,293.06499999999994,15
Cl/N=C(\[C@@H](ON(C(=C)Cl)C)C)/C,2.5629999999999997,24.83,0.4052111104868415,4.716880016942581,-0.2268057735786082,211.09199999999998,12
ClNC(=C)N(/N=C(\C(Cl)Cl)/C)C,2.7032999999999996,27.63,0.347344112189039,4.481532330638606,0.039553748927266645,230.526,12
ClNC(=C)N(/N=C(\C(Cl)Cl)/C)C,2.7032999999999996,27.63,0.347344112189039,4.481532330638606,0.039553748927266645,230.526,12
ClNC(=C)N(/N=C(\C(Cl)Cl)/C)C,2.7032999999999996,27.63,0.347344112189039,4.481532330638606,0.039553748927266645,230.526,12
Cl/N=C(\[C@@H](Cl)C)/C,2.2283999999999997,12.36,0.39078326922534457,4.408129372375564,0.11338519361052858,140.013,7
ClC([C@H](/N=C(\[C@@H]([C@@H](C(Cl)Cl)Cl)C(Cl)Cl)/C)Cl)Cl,5.646899999999999,12.36,0.30925037927268345,5.34105624016279,0.2547375226745412,402.79100000000005,17
C/N=C(\[C@H]([C@@H](Cl)C)Cl)/C,2.3118,12.36,0.442770237370515,4.601428765508726,0.47232075979770005,168.06699999999998,9
ClC([C@@H]([C@H](/N=C(\Cl)/C)Cl)Cl)Cl,3.6195999999999993,12.36,0.4158465611987173,5.023916945396249,0.24473503506365454,257.375,11
CO[C@H](/C(=N\C(C)C)/C)C,1.8906000000000003,21.59,0.5527527529355654,3.574147822210257,-0.36945109384383,143.23,10
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
CC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.628899999999999,15.6,0.41712819754205,4.585531348919189,0.0881581305366571,257.592,14
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
ClC([C@H]([C@H](/N=C(\[C@@H]([C@H]([C@@H](C(Cl)Cl)C)Cl)C)/C)C)C)Cl,5.958899999999998,12.36,0.38775810883109973,5.249273424415781,0.3819116197081948,369.5910000000001,19
ClNC(=C)N(/N=C(\[C@@H](Cl)C)/C)C,2.5268999999999995,27.63,0.33289147135566405,4.775029247711812,-0.04705963951260834,210.108,12
C/N=C(\[C@@H](Cl)C)/C,1.7044,12.36,0.36818143139837156,4.0950108203393665,0.027087491316042833,119.595,7
ClC(/N=C(\[C@@H]([C@@H](Cl)C)Cl)/C)Cl,3.443199999999999,12.36,0.40461545051077846,4.868578483857787,0.3068134821805182,236.957,11
Cl/N=C(\C(Cl)Cl)/C,2.4048,12.36,0.41257298078771465,4.208931278831772,0.26186528807888576,160.431,7
Cl[C@@H](C(Cl)Cl)/N=C(\[C@@H](Cl)C)/C,3.443199999999999,12.36,0.40461545051077846,4.823650278729582,0.029838098338063623,236.95700000000002,11
CC(=C)C(=C)NCl,2.2105,12.03,0.42986935956721095,4.121594627248061,0.4328975175760285,117.57900000000001,7
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
C/N=C(\[C@@H](Cl)C)/C,1.7044,12.36,0.36818143139837156,4.0950108203393665,0.027087491316042833,119.595,7
C/N=C(\[C@H]([C@@H](Cl)C)Cl)/C,2.3118,12.36,0.442770237370515,4.601428765508726,0.47232075979770005,168.06699999999998,9
ClO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.8344999999999994,21.59,0.5436430978073719,5.019891123135251,0.22175710911969287,260.592,14
ClNC(=C)N(/N=C(\[C@@H](Cl)C)/C)C,2.5268999999999995,27.63,0.33289147135566405,4.775029247711812,-0.04705963951260834,210.108,12
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
C/N=C(\[C@@H](Cl)C)/C,1.7044,12.36,0.36818143139837156,4.0950108203393665,0.027087491316042833,119.595,7
C/C(=N/C(Cl)Cl)/Cl,2.4048,12.36,0.31729997325386233,4.259437161184713,-0.016450888297114292,160.431,7
C/N=C(\[C@@H](Cl)C)/C,1.7044,12.36,0.36818143139837156,4.0950108203393665,0.027087491316042833,119.595,7
C/C(=N/C(Cl)Cl)/Cl,2.4048,12.36,0.31729997325386233,4.259437161184713,-0.016450888297114292,160.431,7
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
ClC([C@H]([C@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)C)C)Cl,4.6873999999999985,15.6,0.3938285151982495,4.910110297166682,0.3369457300938647,320.091,17
ClC([C@H]([C@H](/N=C(\[C@@H]([C@H]([C@@H](C(Cl)Cl)C)Cl)C)/C)C)C)Cl,5.958899999999998,12.36,0.38775810883109973,5.249273424415781,0.3819116197081948,369.5910000000001,19
CC[C@@H](C(=C)C)Cl,2.5799,0.0,0.3863241853309911,3.6819230375339345,1.3012924585583145,118.607,7
C/C(=N/C(Cl)Cl)/Cl,2.4048,12.36,0.31729997325386233,4.259437161184713,-0.016450888297114292,160.431,7
CC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.628899999999999,15.6,0.41712819754205,4.585531348919189,0.0881581305366571,257.592,14
ClO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.8344999999999994,21.59,0.5436430978073719,5.019891123135251,0.22175710911969287,260.592,14
ClO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)C,3.8344999999999994,21.59,0.5436430978073719,5.019891123135251,0.22175710911969287,260.592,14
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
C[C@H]([C@H]([C@@H](C(=C)C)Cl)Cl)Cl,3.4045999999999994,0.0,0.48493249126642957,4.683027431591155,1.1984711882950698,201.524,10
Cl/N=C(\[C@@H](ON(C(=C)Cl)C)C)/C,2.5629999999999997,24.83,0.4052111104868415,4.716880016942581,-0.2268057735786082,211.09199999999998,12
CO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)Cl,3.4868999999999994,21.59,0.5476775253731352,4.882644090168218,0.35585070560755006,260.592,14
ClC[C@@H](C(=C)N(/N=C(\C(Cl)Cl)/C)C)Cl,3.457699999999999,15.6,0.4269370517398711,4.757437282985123,0.13649668935294285,278.01,14
CO[C@H](/C(=N\[C@@H]([C@@H](C(Cl)Cl)C)C)/C)Cl,3.4868999999999994,21.59,0.5476775253731352,4.882644090168218,0.35585070560755006,260.592,14
C[C@@H]([C@H]([C@H]([C@H](Cl)C)/N=C(\[C@@H](Cl)C)/C)Cl)Cl,4.305199999999999,12.36,0.5289728958112526,5.164513852183347,0.2016003663859133,293.06499999999994,15
C/N=C(\[C@@H]([C@@H](Cl)C)C)/C,2.3405000000000005,12.36,0.42015573528847383,4.347987506767467,0.45937569656770005,147.649,9
