SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
CCCC#C[C@H](C(=C)[C@@H](/N=C\CN(N)C)CC)C,3.3373999999999997,41.62,0.24768368445672329,4.876849663296063,0.5717618483454945,249.40199999999993,18
C#CC[PH3]/C(=C(/C(=C(N([C@H](CC#C)C#C)CC#C)[C@@H](C#N)NC)C#N)\C)/C,2.29706,62.85,0.2889990013342205,5.778199622219092,-0.4736390701729186,376.4440000000001,27
CCCC#C[C@H](C(=C)[C@H](C(=O)C#C)CN([C@@H]([C@H](C#C)CC)CC#C)CC#C)C,3.7871999999999995,20.310000000000002,0.31199652711757137,5.622840473743304,0.2566057324860286,373.5400000000002,28
CC[C@H](/C(=C(\CON(N)C)/CC)/C#N)CC#N,2.5938600000000007,86.07,0.4141926758643018,4.45147426814453,-0.23483881522990002,236.319,17
C#CC[C@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C)CN([C@H](C#C)C)CC#C,2.3796800000000005,84.08999999999999,0.10567846135733452,6.431341554789719,-0.27973527263927334,544.7030000000002,41
COCC(=C(C)C)C[C@H](C(=C)[C@@H](C#CCON(N)C)C)C(=O)C#C,2.8108999999999993,64.78999999999999,0.23028685525184844,5.126587508327133,0.45251317703713756,332.4440000000001,24
COCC(=C(C)C)C[C@H](C(=C)[C@@H](C#CCON(N)C)C)C(=O)C#C,2.8108999999999993,64.78999999999999,0.23028685525184844,5.126587508327133,0.45251317703713756,332.4440000000001,24
CCCC#C[C@H](C(=C)[C@H](C(=O)C#C)CN([C@@H]([C@H](C#C)CC)CC#C)CC#C)C,3.7871999999999995,20.310000000000002,0.31199652711757137,5.622840473743304,0.2566057324860286,373.5400000000002,28
C#CCCC#C[C@H]([C@H](C(=C)[C@H](C(=O)C#C)CN([C@@H]([C@H](C#C)CC)CC#C)CC#C)C)C,4.036599999999999,20.310000000000002,0.2091016040109276,5.867256593382901,0.2579517867741871,411.5890000000002,31
N#CC[C@@H](OC/C(=C(\[C@H](CC#N)CC)/[C@@H](C#C)C)/N([C@@H](C#N)C#C)/N=C\[C@@H](C#C)C)CC,4.241040000000002,96.2,0.24778098712528956,5.955819108758978,-0.1309293453338843,429.56800000000015,32
COCC(=C(C)C)C[PH3]/C(=C(/C(=C(CC#C)N=C)CC)\C)/C,4.794199999999999,21.59,0.19656809368672368,4.712003993791532,0.24237240592287276,321.4450000000001,22
CC[C@@H](N(/C(=C(/[C@H](CC#N)CC)\C)/CON(N)C)/N=C/[C@@H](C#C)N=C)C#N,2.930060000000002,114.03,0.2434446433898267,5.689597488292123,-0.26255847072630734,371.48900000000003,27
COCNC(=C(C)C)CC(=C(C(=O)C#C)C#C)[C@H](NC)C,2.3857,50.36,0.30824511939320476,4.664948369673207,0.501612080771419,288.391,21
C#CCN([C@@H]([C@H](CN([C@H](C#C)C)C#C)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@H](C#C)C)/N=C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,4.3739799999999995,93.65,0.030631522547961216,6.8778312955016325,-0.2867857529849418,638.8159999999999,48
CC[C@@H](C(=C(N(/N=C\[C@H](C#C)C)C)CON(N)C)C#C)C#N,2.0477800000000004,77.88,0.31677308882834965,5.48299920589674,-0.2582218306561726,301.394,22
C#CC[C@H](CN(C(=C)C#C)[C@H](ON=C)C)C[C@H]([C@@H](C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C)NC)CN([C@H](C#C)C)CC#C,3.5727,93.91999999999999,0.038974211278005454,6.713235196170308,-0.06018849833809127,621.83,46
O=NO[C@H](N(C/C(=N\O[C@@H](N(/C(=C(/C(=C(/C#N)\NC)/CC#C)\C#C)/[C@@H](C#N)NC)CC#C)CC#C)/[C@@H](CC#C)C#C)CC#N)C,2.5869400000000002,162.15999999999997,0.03254635874697339,6.467419409039476,-0.4443098647335845,603.6870000000002,45
C#CC/C(=C(/N([C@@H](C#N)C#C)/N=C\[C@@H](C#C)C)\CON(N)C)/[C@@H](C#C)C,2.05298,77.88000000000001,0.29423719148440614,6.108994828626793,-0.25663173812806916,349.4380000000001,26
C#CCN(/C(=C(/C(=C(N(CC#C)C#C)N=C)C#C)\C)/C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,3.9685799999999993,64.22,0.10572205573346177,5.7459613250779675,-0.35236243913318543,453.59000000000026,34
O=NO[C@H](N([C@H](CC#C)C)CC(=C([C@H](CC#N)NC)C)C#N)C,2.4768600000000003,101.50999999999999,0.21753909492919202,5.1244679829083895,-0.3904490513792176,317.3930000000001,23
N#CC[C@@H](N(C(=C(/C(=C(/C#N)\C)/CC#C)C#C)[C@@H](C#N)NC)[C@H](O/N=C(\C(=C)C#C)/C(CC#C)CC#C)CC#C)CC,4.80804,108.23,0.07559675140472566,6.140897508957618,-0.2642364675399715,554.6980000000002,42
CC#CC[C@@H](N([C@@H](CON(N)C)C)C/C(=C(\[C@H](CC#N)NC)/C)/C#N)C,2.64886,101.34,0.24943136978448194,5.117226935650205,0.021078911720435897,360.50600000000003,26
CCC#C[C@H](C(=C)[C@@H](CC(=C(C)C)CC#C)C[C@@H](N([C@H](CC#C)C#N)CC#C)[C@@H](C[C@H](N(CC#C)C)CC#C)CN([C@H](C#C)C)CC#C)C,6.487579999999997,33.510000000000005,0.10496829922084312,6.639818924194177,0.037097995579014276,652.9710000000001,49
C#C[C@@H](/C=N\N(/C(=C(/[C@H](CC#N)C#N)\C#C)/CON(N)C)C)C,1.5514599999999998,101.66999999999999,0.30845699155129486,5.593349530454526,-0.3541871071549912,312.37700000000007,23
C#CCC(C[C@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@@H](C#N)NC)/N=C)CN([C@H](C#C)C)CC#C)CC#C,2.912959999999999,107.88,0.07814105495248604,6.68327973008823,-0.14589930119891925,621.789,47
C#CC[C@@H]([C@@H](/C(=C(/N([C@@H](C#N)C#C)/N=C\[C@@H](C#C)C)\ON=O)/C#N)CC)C,3.18766,101.84,0.14808271932204287,6.009372890918662,-0.17081344904481846,363.42100000000016,27
COC[C@H](C(=C(N([C@H](C#C)CC)/N=C\C(C#C)C#C)[C@@H](O/N=C/1\CN([C@H](OC#C)C)C(=C)[C@](C([C@@H]1CC)C#N)(C)C#CCCC)C)C#N)CC#N,5.97994,130.26,0.08311471648537035,6.790142604826322,0.1341997262130516,687.8889999999998,51
C#CCC(C[C@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C)CN([C@H](C#C)C)CC#C)CC#C,3.40928,84.08999999999999,0.0799806922218571,6.561547935795729,-0.16264355526930882,610.806,46
C#CCN(C(=C(/C(=C(/[PH3]C[C@H](C#C)CC)\OC)/C)CC)N=C)C,3.5540000000000003,24.83,0.20061567857599916,5.257969199504794,-0.15696013321877383,334.4440000000001,23
C#CCC(CN(C(=C(/C(=C(/C#N)\C)/CC#C)C#C)[C@@H](C#N)NC)[C@H](O/N=C(\C(=C)C#C)/C(CC#C)CC#C)CC#C)CC#C,4.778559999999998,84.44,0.06926844306546573,6.154646708007871,-0.18646902621531367,577.7320000000002,44
N#CC[C@@H](C(=C(C(=C)C)C#N)C#C)NC#C,1.8693600000000001,59.61,0.32998908084399586,4.8778020957182395,-0.2609259277738561,209.252,16
C#C[C@@H](N(C(=C([C@H](CC#N)CC)[C@@H](C#C)C)CON(N)C)/N=C\[C@@H](C#C)C)C#N,2.969560000000001,101.67000000000002,0.2504468416548668,6.0397003121403285,-0.3262181714007517,392.50700000000006,29
C#CCC(=C(N([C@H](C#C)CC)CC(=C(C)C)CC#C)CC#N)CCN([C@@H](C#N)CC)/N=C\C(C)C,5.88706,66.42,0.12929650032600518,5.494471806640121,-0.18185309116403708,471.69300000000027,35
C#CC[C@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)NC)CC#C)O/N=C(\C(=C)C#C)/C(CC#C)CC#C,3.7489599999999994,84.44,0.09657688446971276,6.004951117705116,-0.279640061898559,511.62900000000036,39
C#CCN([C@@H]([C@H](CN([C@H](C#C)C)C#C)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@H](C#C)C)/N=C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,4.3739799999999995,93.65,0.030631522547961216,6.8778312955016325,-0.2867857529849418,638.8159999999999,48
CC[C@@H](C(=C)OC)/N=C\CN(N)C,1.5016999999999998,50.849999999999994,0.28809327356243286,4.574413861652166,0.29466836356041537,185.271,13
CC[C@@H](/C(=C(/N(/N=C\[C@H](C#C)C)C)\CON(N)C)/C#C)C#N,2.0477800000000004,77.88,0.31677308882834965,5.48299920589674,-0.2582218306561726,301.394,22
CC[C@H](C[PH3]/C(=C(/C(=C(N=C)C)CC)\C)/OC)C#C,4.0514,21.59,0.21614199589290356,5.188620937520799,0.23838491352201052,281.37999999999994,19
COCNC(=C(C)C)C[C@H](C(=O)C#C)C/C(=C(\C#N)/C)/COC,2.9498800000000003,71.35,0.29000426940348817,4.534282944775917,0.25955122072466524,318.4170000000001,23
N#CC[C@H](C(=C(C(=O)C#C)CC(=C(C)C)COC)C#C)NC,2.38398,62.120000000000005,0.3220954424431726,4.6316781522440476,0.37312683464647306,298.38599999999997,22
CCCC#C[C@H](CNC(=C(C)C)CC(=C(C(=O)C#C)C#C)[C@H](NC)C)C,4.221399999999999,41.13,0.37937980251818787,4.965198718406604,0.4985734227001077,352.52200000000005,26
N#CC[C@H](C(=C(C(=C)C#C)CC#C)C#C)NC,2.0214800000000004,35.82,0.566651036447247,4.957751191221453,0.0388707847649589,222.291,17
N#CC[C@@H](/C(=N/O[C@H](C[C@@H](N([C@@H](CON(N)C)C)CC(=C([C@H](CC#N)NC)C)C#N)C)C)/CC#C)CC,4.3498399999999995,146.72,0.09280101451865885,5.739130843752294,-0.267517255841756,512.7030000000004,37
COCC(=C(C)C)C[C@H](C(=C)[C@@H](C#CCON(N)C)C)C(=O)C#C,2.8108999999999993,64.78999999999999,0.23028685525184844,5.126587508327133,0.45251317703713756,332.4440000000001,24
C#CCC#C[C@H](C(=C)[C@@H](/N=C\CN(N)C)CC)C,2.560599999999999,41.62,0.2550627258017303,5.2861563940652925,0.2910939777953833,245.36999999999995,18
C#CC[C@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C)CN([C@H](C#C)C)CC#C,2.3796800000000005,84.08999999999999,0.10567846135733452,6.431341554789719,-0.27973527263927334,544.7030000000002,41
C[C@H](C(=C(C(=O)C#C)C#C)C(=C)C#CCCC)NC,2.4769999999999994,29.1,0.3516769378002467,4.671107091366952,0.4622540427189895,253.34499999999994,19
C#CCN([C@@H]([C@H](C#C)CC)CC#C)C[C@H](C(=C)[C@@H](C#CCC/N=C(\C(=C)C#C)/C(CC#C)CC#C)C)C(=O)C#C,4.670399999999999,32.67,0.09629040030083934,6.246036131828297,0.13408052569697,526.7240000000004,40
C#CC[C@H](N(C(=C(/C(=C(/C#N)\C)/CC#C)C#C)[C@@H](C#N)C)C#CCON(N)C)O/N=C(\C(=C)C#C)/C(CC#C)CC#C,4.171259999999999,110.9,0.050985538195692695,6.206227127568044,-0.1533300302336857,556.6700000000003,42
CCC#C[C@H](C(=C)[C@@H](CC(=C(C)C)CC#C)C[C@@H](N([C@H](CC#C)C#N)CC#C)[C@H](CN([C@H](C#C)C)CC#C)C)C,6.160479999999999,30.270000000000003,0.17582724605838812,6.224965257193468,0.1019124918634925,533.8040000000003,40
C#CCCC#C[C@H]([C@H](C(=C)[C@H](C(=C)C#C)CN([C@@H]([C@H](C#C)CC)CC#C)CC#C)C)C,5.0237,3.24,0.24839123007928296,5.930103117942679,0.2952354643781516,409.61700000000025,31
COCC(=C(C)C)C[C@H](C(=C)[C@@H](CC(CC#C)CC#C)C)C(=O)C#C,4.422999999999998,26.3,0.31653781226693267,4.97162332313114,0.4951789298838319,338.49100000000004,25
C#CCN(/C(=C(/C(=C(N(CC#C)C#C)N=C)C#C)\C)/C)[C@@H](O/N=C(/[C@H]([C@H](CC#N)CC)CC)\CC#C)C,4.9947799999999996,64.22,0.08014439940019273,5.934050638905966,-0.19481308366338662,495.67100000000033,37
N#CC[C@@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)NC)[C@@H](CC#C)OC)CC,3.2296400000000007,95.87,0.24750475356470647,5.563122289961524,-0.38974575427992675,401.5140000000002,30
C#CCC(C[C@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C)CN([C@H](C#C)C)CC#C)CC#C,3.40928,84.08999999999999,0.0799806922218571,6.561547935795729,-0.16264355526930882,610.806,46
C#CC[PH3]/C(=C(/C(=C(N([C@H](CC#C)C#C)CC#C)[C@@H](C#N)NC)C#N)\C)/C,2.29706,62.85,0.2889990013342205,5.778199622219092,-0.4736390701729186,376.4440000000001,27
C#CCN(/C(=C(/C(=C(N(CC#C)C#C)N=C)C#C)\C)/C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,3.9685799999999993,64.22,0.10572205573346177,5.7459613250779675,-0.35236243913318543,453.59000000000026,34
C#CCN([C@@H](C/C(=C(\C[PH3]/C(=C(/C(=C(CC#C)N=C)CC)\C)/C)/COC)/C)CC#C)C,5.121299999999999,24.83,0.1231091455088093,5.380880175819254,-0.15807687779521928,440.6120000000003,31
N#CC[C@H](C(=C(C(=C)C#C)CC(=C(C)C)COC)C#C)NC,3.37108,45.05,0.42534180390769455,4.711336507681712,0.447054927637423,296.41399999999993,22
C#CCC(=C(C(=C)C#C)CC(=C(C)C)COC)C#C,3.5017999999999994,9.23,0.3992184917517797,4.431283405062978,0.45741057309669475,252.35699999999994,19
N#C[PH3][C@@H]([C@@H]([C@@H](CC#N)NC)CN([C@H](C#C)C)C#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](NC)C)/N=C,1.97996,116.67,0.06999566720881653,6.540741052302193,0.00702841740454997,503.5910000000003,36
CC[C@H](C(=C(CON(N)C)CC)C#N)CC#N,2.5938600000000007,86.07,0.4141926758643018,4.45147426814453,-0.23483881522990002,236.319,17
O=NO[C@H](N([C@H](CC#C)C)C/C(=C(\[C@@H](NC)CC)/C)/C#N)C,2.97318,77.72,0.22058580790426746,4.986006952606376,-0.3534694318614544,306.41,22
COC/C(=C/C)/C(=C(\N(/N=C\[C@H](C#C)C)C)/CON(N)C)/[C@H](CC#N)C#N,2.5109600000000003,110.9,0.19349845870105065,5.371661160680631,-0.10162071390088141,372.4730000000001,27
C#CCCC#C[C@H](C(=C)[C@H](C(=O)C#C)C/C(=C(\N(CC#C)C)/C)/CC)C,4.0531,20.310000000000002,0.2713492582442345,5.117012765229347,0.39692827144906934,347.5020000000001,26
CC[C@@H](/C(=C(/N(/N=C\[C@H](C#C)C)C)\CON(C#N)N)/C#C)C#N,1.8990600000000004,101.66999999999999,0.18037456480404962,5.618787865889583,-0.279226519713426,312.37700000000007,23
N#CCC(=C(N([C@@H](C#N)C#C)/N=C/[C@@H](C#C)C)CON(N)C)[C@@H](C#C)C,1.94336,101.66999999999999,0.29050627896599845,6.027713892171943,-0.3126991617895308,350.4260000000001,26
N#CC[C@@H](OCC(=C([C@H](CC#N)CC)[C@@H](C#C)C)N([C@H](C#C)C)/N=C\[C@@H](C#C)C)CC,4.737360000000001,72.41,0.24603215580308474,5.821180597090038,-0.09129901571271941,418.58500000000015,31
C#CCN(/C(=C(/C(=C(N(CC#C)C#C)N=C)C#C)\C)/C)[C@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,3.9685799999999993,64.22,0.10572205573346177,5.7459613250779675,-0.35236243913318543,453.59000000000026,34
CCCC#C[C@H](C(=C)[C@H](C(=O)C#C)CN([C@@H]([C@@H](CC#N)C#C)CC#C)CC#C)C,3.2908799999999996,44.1,0.3119062320612971,5.714049424566364,0.08583481994326898,384.52300000000014,29
C#CC[C@H]([C@@H](N(C#CC)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@H](C#C)C)/N=C)CN([C@H](C#C)C)C#C,2.673000000000001,48.27,0.10645897728377703,6.579243524049988,-0.057352388058410864,486.61900000000026,37
N#CC[C@@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)NC)[C@H](O/N=C(\C(=C)C#C)/[C@H](CC#C)CCC)CC#C)CC,5.584839999999998,108.23,0.06570753134553772,6.126277336362918,-0.2552718664825906,558.7300000000002,42
COCNC(=C(C)C)CC(=C(C(=O)C#C)C#C)[C@H](NC)C,2.3857,50.36,0.30824511939320476,4.664948369673207,0.501612080771419,288.391,21
C#C[C@@H](N(C(=C([C@H](CC#N)CC)[C@@H](C#C)C)CON(N)C)/N=C\[C@@H](C#C)C)C#N,2.969560000000001,101.67000000000002,0.2504468416548668,6.0397003121403285,-0.3262181714007517,392.50700000000006,29
C#CC[C@H]([C@H](N([C@@H](O/N=C(\CC#C)/C#C)C)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](C#C)C)/N=C)CN([C@H](C#C)C)C#C,3.0673000000000012,69.86,0.04109023855936737,6.8706976057763525,-0.23355455521118643,581.7200000000003,44
CCC#C[C@H](C(=C)[C@@H](CC(=C(C)C)CC#C)C[C@@H](N([C@@H](C#N)CN)CC#C)[C@H](CN([C@H](C#C)C)CC#C)C)C,5.796179999999999,56.29,0.22558437050017996,6.160398843244039,0.1589256473974667,524.7970000000004,39
CCCC#C[C@H](C(=C)[C@@H](C(=O)C#C)CN([C@@H]([C@@H](CC#N)C#C)CC#C)CC#C)C,3.2908799999999996,44.1,0.3119062320612971,5.714049424566364,0.08583481994326898,384.52300000000014,29
COCNC(=C)CC(=C(C(=O)C#C)C#C)[C@H](NC)C,1.6055,50.36,0.29358796185297165,4.697819091366952,0.4903893129014632,260.33700000000005,19
O=NC[C@@H](C(=C(N(/N=C\[C@H](C#C)C)C)CON(N)C)C#C)C#N,1.4041800000000004,107.31,0.2205424031690205,5.7044070336071115,-0.2255051914207651,316.36500000000007,23
COCC(=C(C)C)C[C@H](C(=C)[C@@H](C#CCON(C#C)C)C)C(=O)C#C,2.8275999999999994,38.77,0.2125108302007251,5.247761784669601,0.45865749255759203,341.4510000000001,25
COC/C(=C/C)/C(=C(/[C@H](CC#N)CC)\C#N)/CC,3.74916,56.809999999999995,0.5074946939056214,4.1081809969112735,0.19444844653412224,246.35399999999993,18
N#CC[C@@H]([C@@H](/C(=N/C(=C([C@@H](NC)CC)C)CN([C@H](CC#C)C)[C@@H](ON=O)C)/CC#C)CC)CC,5.837479999999999,90.08000000000001,0.1005978554403453,5.640743178753032,-0.23185327275138237,469.6740000000004,34
C#CCC#C[C@H](C(=C)[C@@H](/N=C\CN(N)C)C)C,2.1704999999999997,41.62,0.25586048310439263,5.373231396067781,0.22201094680940586,231.34299999999996,17
CC[C@H](C(=C(CON(N)C)CC)C#N)CC#N,2.5938600000000007,86.07,0.4141926758643018,4.45147426814453,-0.23483881522990002,236.319,17
C#C[C@@H](N(/C(=C(/[C@H](CC#N)CC)\[C@@H](C#C)C)/CO[C@H](N=C)CC)/N=C\[C@@H](C#C)C)C,4.4817800000000005,60.980000000000004,0.25730772428553134,6.068839225577081,-0.1280844995844433,406.5740000000001,30
C#CCC(CC[PH3]/C(=C(/C(=C(CC#C)N=C)CC)\C)/C)CC#C,4.864299999999999,12.36,0.23500065415957583,5.043546224586738,0.0643892716217913,327.45200000000006,23
N#CC[C@H](C[C@H](/C(=N/O[C@H](C[C@@H](N([C@@H](CON(N)C)C)C/C(=C(\[C@H](CC#N)NC)/C)/C#N)C)C)/CC#C)CC#N)C#C,4.493019999999998,170.51,0.07205465723099581,6.158705127084182,-0.2030075789348803,575.7620000000003,42
CCCC#COCC(=C(C)C)CC(=C(CC#C)C#C)C(=C)C#C,4.633,9.23,0.3783126645834755,4.672143246919243,0.7188500025378783,304.43300000000005,23
C#CCN([C@@H]([C@@H](/C(=C(\C[C@H](N(CC#C)C)CC#C)/C)/COC)CN([C@H](C#C)C)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@H](NC)C)/N=C)[C@H](CC#C)C#N,3.666280000000001,96.56,0.04322654662439641,6.8309682767578686,-0.1757778563293741,723.966,54
N#CC[C@H](C(=C(C(=C)C#C)CC(=C(C)C)COC)C#C)NC,3.37108,45.05,0.42534180390769455,4.711336507681712,0.447054927637423,296.41399999999993,22
CCCC#C[C@H](C(=C)[C@H](C(=O)C#C)CN([C@H](CC#C)C)CC#C)C,3.1476999999999995,20.310000000000002,0.36931456969171494,5.239912263136428,0.09472933991232502,321.46400000000006,24
C#CCN(/C(=C(/C(=C(/N(CC#C)C#C)\N=C)/C#C)\C)/C)COC#N,1.7419799999999999,51.86,0.17080786708941165,5.016929919374634,-0.35780615704040836,318.38000000000005,24
C#CCN(C[C@@H]([C@H](N([C@H](CC#C)C#N)CC#C)C/C(=N\C(=C(/C(=O)C#C)\C#C)\[C@H](NC)C)/N=C)CC(CC#C)CC#C)N,2.9615800000000005,110.10999999999999,0.04929974051900903,6.390722201258241,-0.22256252502829546,573.7450000000001,43
N#CC[C@@H](OCC(=C([C@H](CC#N)CC)[C@@H](C#C)C)N([C@H](C#C)C)/N=C\[C@@H](C#C)C)CC,4.737360000000001,72.41,0.24603215580308474,5.821180597090038,-0.09129901571271941,418.58500000000015,31
CC[C@@H](C(=C(N(/N=C\[C@@H](C#C)C)C)CON(N)C)C#C)C#N,2.0477800000000004,77.88,0.31677308882834965,5.48299920589674,-0.2582218306561726,301.394,22
COCC(=C(C)C)CC(=C([C@H](CC#N)CC)CC#C)C(=C)C#C,4.8084799999999985,33.019999999999996,0.34776605893676427,4.666654445406434,0.2856145163992696,309.45300000000003,23
N#CC[C@@H](OC/C(=C(\[C@H](CC#N)CCC)/[C@@H](C#C)C)/N([C@H](C#C)C)/N=C\[C@@H](C#C)C)CC,5.127460000000001,72.41,0.21671529911481074,5.779213026469176,-0.07271229941694693,432.61200000000014,32
C#CCN(/C(=C(/C(=C(N(CC#C)C#C)CC#N)C#C)\C)/C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,4.2241599999999995,75.65,0.10164313561775788,5.6505297444469935,-0.4033754494991228,465.6010000000003,35
C#C[C@@H](/C=N\N(/C(=C(/[C@H](C#N)CC)\C#C)/CON([C@H](C#C)C)C)C)C,2.4954800000000006,51.86000000000001,0.36816534473352375,5.69878674864473,-0.131282511292292,338.4550000000001,25
COCC(=C(C)C)C[C@@H](C(=O)C#C)C(=C)CON(N)C,2.1714,64.79,0.2277218713005893,4.626224487612571,0.5265972478751401,280.368,20
CC[C@H](/C(=C(\[C@@H](C#CCON(N)C)C)/CC)/C#N)CC#N,3.2333600000000007,86.07,0.33654268449295277,4.981737885208846,-0.02766241493760944,288.39500000000004,21
C#CCN([C@@H]([C@H](CN([C@H](C#C)CC)C#C)CC#C)C/C(=N\C(=C(C(=O)C#C)C#C)[C@H](C#C)C)/N=C)[C@@H](O/N=C(/[C@H](CC#N)CC)\CC#C)C,4.764080000000001,93.65,0.027645504717542065,6.884894410197101,-0.28093298251586135,652.8429999999998,49
N#CC[C@@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)NC)[C@H](O/N=C(\C(=C)C#C)/[C@H](CC#C)CCC)CC#C)CC,5.584839999999998,108.23,0.06570753134553772,6.126277336362918,-0.2552718664825906,558.7300000000002,42
N#CC[C@@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)NC)[C@H](O/N=C(\C(=C)C#C)/[C@H](CC#C)CC)CC#C)CN,4.44374,134.25,0.07584548170917323,6.197342346975525,-0.20150184488112932,545.6910000000003,41
C#CC[C@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](C#N)C)C#CCON(N)C)ON=C(C(=C(C)C)C#C)C(CC#C)CC#C,4.951459999999998,110.9,0.047503955976059456,6.1897432962650765,-0.15574292420615451,584.7240000000002,44
C#CC[C@H](N(C(=C(/C(=C(/C#N)\C)/CC#C)C#C)[C@@H](C#N)C)C#CCON(N)C)O/N=C(\C(=C)C#C)/C(CC#C)CC#C,4.171259999999999,110.9,0.050985538195692695,6.206227127568044,-0.1533300302336857,556.6700000000003,42
C#C[C@@H](/C=N\N(C(=C([C@H](CC#N)C#N)CON(N)C)CON(N)C)C)C,1.3556599999999999,140.16,0.2239574861358664,5.621859587971822,-0.2752097542067229,362.4380000000001,26
C#CC[C@@H](N([C@@H](OC)C)CC(=C([C@@H](NC)CC)C)C#N)C,2.9215800000000005,48.29,0.40277144564067513,4.732219272760396,-0.25982359411605693,291.439,21
COCNC(=C(C)C)C[C@H](C(=O)C)C/C(=C(\C#N)/C)/COC,3.3365799999999997,71.35,0.4960782783636255,4.205873112456248,0.30601017873719555,308.4220000000001,22
CN[C@@H](C(=C(C(=O)C#C)C#C)C(=C)C)C,1.6933999999999998,29.1,0.3213741030926835,4.547137404298174,0.24927528655505338,201.26899999999995,15
N#CC[C@@H](/C(=N/O[C@H](C[C@@H](N([C@@H](CON(N)C)C)C/C(=C(\[C@H](CC#N)NC)/C)/C#N)C#C)C)/CC#C)CC,3.963139999999999,146.72,0.0911359754333667,5.905834983255127,-0.19092643051039393,522.6980000000004,38
C#CC[PH3]/C(=C(/C(=C(/N([C@H](CC#C)C)CC#C)\[C@@H](C#N)NC)/C#N)\C)/C,2.6837599999999995,62.85,0.294348418400634,5.600628818741052,-0.65762554919655,366.44900000000007,26
C#CCCC#C[C@@H](C(=C)[C@H](C(=O)C#C)C/C(=C(\N(CC#C)C)/C)/CC)C,4.0531,20.310000000000002,0.2713492582442345,5.117012765229347,0.39692827144906934,347.5020000000001,26
N#CC[C@H](C(=C(C(=C)C#C)CC(=C(C)C)COC)C#C)NC,3.37108,45.05,0.42534180390769455,4.711336507681712,0.447054927637423,296.41399999999993,22
N#CC[C@H](C[C@H](/C(=C(/CC(=C([C@@H](CC#N)NC)C#C)C(=C)C#C)\COC)/C)CC#N)C#C,4.434239999999999,92.63,0.2724954682104329,5.574585415540557,0.25579457205300943,426.5640000000003,32
C#C[C@@H](/C=N\N(/C(=C(/[C@H](C#N)CC)\C#C)/CON([C@H](C#C)C)C)C)C,2.4954800000000006,51.86000000000001,0.36816534473352375,5.69878674864473,-0.131282511292292,338.4550000000001,25
C#CCC(CC#C)CC[PH3]/C(=C(/C(=C(N=C)CC)CC)\C)/C,5.250999999999999,12.36,0.22573242432532795,4.905300671397969,0.13257532631459998,317.45700000000005,22
CCC#C[C@H](C(=C)[C@@H](CC(=C(C)C)CC#C)C[C@@H](N([C@@H](C#N)CN)C/C(=C(/[PH3]CCC(CC#C)CC#C)\C)/C)[C@H](CN([C@H](C#C)C)CC#C)C)C,8.652879999999998,56.29,0.06662269058593082,6.748265822152191,0.15406498912333724,707.044,51
C#CC[C@H](N(/C(=C(/C(=C(/C#N)\C)/CC#C)\C#C)/[C@@H](CON(N)C)C)C#CCON(N)C)ON=C(C(=C(C)C)C#C)C(CC#C)CC#C,4.865279999999998,125.60000000000001,0.036215196969452544,6.319419161548381,-0.10055547254871847,633.7970000000001,47
C#COCC(=C(N(/N=C/[C@H](C#C)C)C)CON(N)C)[C@H](CC#N)C#N,1.52556,110.9,0.2707357570128955,5.647319012516381,-0.2862181443749918,342.4030000000001,25
