SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
C/C(=C\N=N\C=C\CC=C)/C#CC(=C)C/N=N\C,4.073800000000001,49.44,0.3827429491684139,5.143204656761146,0.9812859179162666,242.32599999999994,18
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C=CC(=C)CCCCC#CCC(=C)C=C,4.4247,0.0,0.32393524161132764,3.733369141317988,1.5074581964027334,200.32499999999996,15
C=CC(=C)CCCCC#CCC(=C)C=C,4.4247,0.0,0.32393524161132764,3.733369141317988,1.5074581964027334,200.32499999999996,15
CC/C(=C\N=N/CC)/C#CC(=C)C/N=N/N=N\CCC=C,4.707500000000001,74.16,0.19349225809757276,5.125076997224868,0.4433959578036762,286.38300000000004,21
C=CC[P@H](=C)/N=N/CCCCCC(=C)C#CC,4.325699999999999,24.72,0.19126123628222155,5.123440356524235,0.5775830247900118,250.3259999999999,17
CC#C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C,4.3824000000000005,49.44,0.3520353461817595,7.118456748047638,0.2837980606692818,356.33100000000013,22
C=CC/N=N/C#CC=C,1.7715,24.72,0.3012301779295846,5.0218015456870955,0.45385126558800004,120.15499999999997,9
CC/N=C/C#CC,1.1004,12.36,0.34138828959115064,4.468371764661731,1.019502871727457,95.145,7
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
CCC/N=N\C=C(\C#C/N=N/CC=C)/CC,3.7416,49.44,0.37025874687170357,4.893545398425255,0.08832686177651251,218.30399999999995,16
C/C=C/C#C/N=N/N=N\C,1.9726000000000001,49.44,0.3004233656549275,5.177046839202985,1.2593359583004802,136.15800000000002,10
CC/N=C/C#CC,1.1004,12.36,0.34138828959115064,4.468371764661731,1.019502871727457,95.145,7
C=CCCC#CCCC(=C)C=C,3.4784,0.0,0.24985388315647855,3.624313589379865,2.1111136606981664,160.25999999999996,12
C=CCCC#CCCC(=C)C=C,3.4784,0.0,0.24985388315647855,3.624313589379865,2.1111136606981664,160.25999999999996,12
CCCC#CCCC=C,2.7560999999999996,0.0,0.3065568884406461,3.0920907764563266,1.6789782368050223,122.21099999999998,9
CC#C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C,4.3824000000000005,49.44,0.3520353461817595,7.118456748047638,0.2837980606692818,356.33100000000013,22
C=CC/N=N/C#CC=C,1.7715,24.72,0.3012301779295846,5.0218015456870955,0.45385126558800004,120.15499999999997,9
C=CCCC(=C)C#C/C(=C/N=N\C=C)/C,4.011700000000001,24.72,0.36370191748169417,4.710147752950258,0.4974346125744801,200.285,15
C/C(=C/[P@@H](=C)CC=C)/CCC/C(=C\C)/C#CC,4.8622999999999985,0.0,0.3426323325321021,5.145062963796704,0.9408533194498939,248.34999999999994,17
C/C=C/C#C/N=N/[P@@H](=C)C,2.1666,24.72,0.31391295689966514,6.098736540158974,1.2552629448801198,154.153,10
C=CC[P@H](=C)/C=C(\CC/N=N/CCCCC#CC)/C,4.758299999999999,24.72,0.18091220113316997,5.0708628997849505,0.7642826803875369,278.37999999999994,19
C=CCCC#CCCC(=C)C=C,3.4784,0.0,0.24985388315647855,3.624313589379865,2.1111136606981664,160.25999999999996,12
CCC/N=N/C(=CC/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C(=C)CC)C#CC,6.242900000000001,49.44,0.23200169585576277,6.323509398820157,0.33853341621108796,378.4410000000002,25
CC#CCC=C,1.5858,0.0,0.33117588088962585,3.736888240593853,1.8827738311531999,80.13,6
CCC/N=N\C=C(\C#C/N=N/CC=C)/CC,3.7416,49.44,0.37025874687170357,4.893545398425255,0.08832686177651251,218.30399999999995,16
CCCCC#CCC,2.59,0.0,0.37836587770054,2.6240370016435897,0.949654194394775,110.19999999999999,8
C=CC[P@H](=C)CC(=C)C#CC,2.3981000000000003,0.0,0.3415516608081524,5.671901285200674,0.5896907622874727,166.20399999999998,11
C=C/N=N\C=C(/C[P@@H](=C)C)\C#CCC(=C)C=C,3.8777000000000004,24.72,0.2939529258428642,5.912871325000718,0.6805524215596588,246.29399999999993,17
CC#C/C(=C/N=N\[P@@H](=C)CC)/CC,3.3369,24.72,0.3740606724012563,5.616068974774338,0.35942416818293843,196.23399999999995,13
CC#C/C(=C/N=N\[P@@H](=C)CC)/CC,3.3369,24.72,0.3740606724012563,5.616068974774338,0.35942416818293843,196.23399999999995,13
CCC/N=N\C=C(\C#C/N=N/CC=C)/CC,3.7416,49.44,0.37025874687170357,4.893545398425255,0.08832686177651251,218.30399999999995,16
C=CCCC#CCCCCC(=C)C=C,4.2585999999999995,0.0,0.2422594578337666,3.331626147822316,2.199943786942643,188.31399999999996,14
C/C=C/N=N\C=C(\C[P@@H](=C)C)/C#CC,3.1554,24.72,0.38495768783114176,5.907073130295707,0.6722495353520858,208.24499999999998,14
C=CC[P@H](=C)CC(=C)C#CC,2.3981000000000003,0.0,0.3415516608081524,5.671901285200674,0.5896907622874727,166.20399999999998,11
CCC/N=N/C(=CC/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C(=C)CC)C#CC,6.242900000000001,49.44,0.23200169585576277,6.323509398820157,0.33853341621108796,378.4410000000002,25
C=CCC#CCCC(=C)C=C,3.0883,0.0,0.32461517012344554,3.875181874758768,2.3604995773027273,146.23299999999998,11
CCC/C(=C\N=N/C=C/C)/C#CC,3.6795,24.72,0.46086066888764626,4.496655134624211,0.6840401754700924,176.26299999999998,13
CCC/C(=C\N=N/C=C/C)/C#CC,3.6795,24.72,0.46086066888764626,4.496655134624211,0.6840401754700924,176.26299999999998,13
C=CC/N=N/C#C/C(=C/N=N\CC=C)/CC,3.5176,49.44,0.3703833015534169,5.066686936886794,0.0364132256807625,216.28799999999993,16
CC#C/C(=C/C)/CCC/C(=C\[P@@H](=C)/N=N\[P@@H](=C)CC)/C,5.624600000000001,24.72,0.31545083025511744,5.915593942951995,0.7631810952554099,310.36200000000014,20
C=C/C(=N\[P@@H](=C)CC)/CCCCC#CCC(=C)C=C,4.890599999999999,12.36,0.18667905310458102,4.9686469848580765,0.934987052221063,275.3759999999999,19
C/N=N\CC(=C)C#C/C(=C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C)/C,5.947000000000003,74.16,0.15694854526649482,7.093228892525627,0.33353830313986,464.4750000000002,30
C=CCC/N=N\N=N\CC(=C)C#C/C(=C/N=N\[P@@H](=C)C)/CC,4.8786000000000005,74.16,0.14508081546773535,5.966864763541172,0.46274688056050906,318.3650000000001,22
CC#C/N=N/C=C/CC=C,2.5092000000000003,24.72,0.3216669082072441,4.978443542499688,1.50981973622912,134.18199999999996,10
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
CC#CCCCC(=C)C=C,2.9221999999999997,0.0,0.3148597941647799,3.452259110265258,2.42329343400882,134.22199999999998,10
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
C=CC/C=C/N=N/C=C(/C#CC(=C)/C=C/C)\C,4.5679,24.72,0.28382865119918377,4.855142850252995,1.1392647453061882,226.32299999999998,17
CC/N=C\C#CC,1.1004,12.36,0.34138828959115064,4.468371764661731,1.019502871727457,95.145,7
CC#C/N=N/C=C/CC=C,2.5092000000000003,24.72,0.3216669082072441,4.978443542499688,1.50981973622912,134.18199999999996,10
C=CC/C=C(/C#CC)\CC,2.9222,0.0,0.41099423164843046,4.022592443598589,1.2941710642213198,134.22199999999998,10
C/N=N\CC#C/N=N/[P@@H](=C)C,1.6724999999999999,49.44,0.34364876191200344,6.400300330293512,0.17407929528934546,170.156,11
C=CCC#CCCC(=C)C=C,3.0883,0.0,0.32461517012344554,3.875181874758768,2.3604995773027273,146.23299999999998,11
C=CCCC#CCCC(=C)/N=N\C=C,3.8456000000000006,24.72,0.26167038777417045,4.337893603443618,0.8791020630502143,188.27399999999997,14
CC#CCCCC(=C)C=C,2.9221999999999997,0.0,0.3148597941647799,3.452259110265258,2.42329343400882,134.22199999999998,10
C=CCCC(=C)C#C/C(=C/N=N\C=C)/C,4.011700000000001,24.72,0.36370191748169417,4.710147752950258,0.4974346125744801,200.285,15
C=CC/C=C(/C#CC)\CC,2.9222,0.0,0.41099423164843046,4.022592443598589,1.2941710642213198,134.22199999999998,10
C=C/C(=N\[P@@H](=C)CC)/CCCCC#CCC(=C)C=C,4.890599999999999,12.36,0.18667905310458102,4.9686469848580765,0.934987052221063,275.3759999999999,19
C=C/C=C(\C[P@@H](=C)C)/C#CCC(=C)C=C,3.5105,0.0,0.3761275715457896,5.522094651261737,1.15757889364468,218.27999999999994,15
CC#CC=C,1.1957,0.0,0.37253922246462745,4.2521064887972395,2.35521077216564,66.10300000000001,5
CC#C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C,4.3824000000000005,49.44,0.3520353461817595,7.118456748047638,0.2837980606692818,356.33100000000013,22
CC#CC(=C)C[P@@H](=C)CCC=C,2.7882000000000002,0.0,0.3465038729887585,5.386398959250274,0.7558869966641835,180.23099999999997,12
C/C=C/C#C/C=N/CC,1.6566000000000003,12.36,0.36930714050563934,4.4905356995332495,1.5756703323786891,121.18299999999999,9
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
C/N=N\CC(=C)C#C/C(=C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C)/C,5.947000000000003,74.16,0.15694854526649482,7.093228892525627,0.33353830313986,464.4750000000002,30
CC#CCCCC(=C)C=C,2.9221999999999997,0.0,0.3148597941647799,3.452259110265258,2.42329343400882,134.22199999999998,10
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
CC#CCC=C,1.5858,0.0,0.33117588088962585,3.736888240593853,1.8827738311531999,80.13,6
CC#CCC=C,1.5858,0.0,0.33117588088962585,3.736888240593853,1.8827738311531999,80.13,6
CC#C/N=N/[P@@H](=C)C,1.6103999999999998,24.72,0.290958536890099,6.391417994640872,0.400662093736275,128.11499999999998,8
C=CCCC#CCC(=C)CCCCC/N=N/[P@@H](=C)CC=C,5.662100000000001,24.72,0.14600852074050494,4.932710967753093,0.9406700940755238,304.41800000000006,21
CC/C(=C\N=C)/C#CC,2.0042,12.36,0.39117052661668067,4.506533776456326,0.5593163165892443,121.18299999999998,9
C=CC[P@H](=C)/C=C(\CC/N=N/CCCCC#CC)/C,4.758299999999999,24.72,0.18091220113316997,5.0708628997849505,0.7642826803875369,278.37999999999994,19
C/C=C/N=N\C=C(/CC(=C)CC)\C#CC,4.2357,24.72,0.36178962025925204,4.641737621618175,0.9908461397578799,202.30099999999996,15
C=CC/C=C/N=N/C=C(/C#CC(=C)C=C)\C,4.1778,24.72,0.28254993920540167,4.958459664159521,1.0857006192131375,212.29599999999996,16
CC#CCCC(=C)CC,2.7561,0.0,0.39860415980487224,3.35067993030248,1.3072235542559112,122.211,9
C=CCCC#CCCCC(=C)C=C,3.8684999999999996,0.0,0.248056807770569,3.473401288470365,2.303761482268154,174.28699999999998,13
CC#C/C(=C/C)/CCC/C(=C\C)/C,4.092499999999999,0.0,0.44678416075421323,3.6998463434154187,1.4543128456117846,176.303,13
C=CCCC#CCC(=C)CCCCC/N=N/[P@@H](=C)CC=C,5.662100000000001,24.72,0.14600852074050494,4.932710967753093,0.9406700940755238,304.41800000000006,21
CC#CCC=C,1.5858,0.0,0.33117588088962585,3.736888240593853,1.8827738311531999,80.13,6
C/N=N\C=C(/C[P@@H](=C)C)\C#CC,2.2516,24.72,0.36311717179519154,5.956336940019503,0.42237367679823334,182.207,12
C=CCCCCC#CC,2.7561,0.0,0.3053678471496047,2.8358704687640177,1.7641193813914664,122.21099999999998,9
C=CCCC#CCC(=C)CCCCC/N=N/[P@@H](=C)CC=C,5.662100000000001,24.72,0.14600852074050494,4.932710967753093,0.9406700940755238,304.41800000000006,21
CC#CCC(=C)C=C,2.1420000000000003,0.0,0.3734810227092048,4.008552286358876,1.746620614114025,106.16799999999999,8
C=C/C=C(\C[P@@H](=C)C)/C#CCC(=C)C=C,3.5105,0.0,0.3761275715457896,5.522094651261737,1.15757889364468,218.27999999999994,15
C=C/C=C(\C[P@@H](=C)C)/C#CCC(=C)C=C,3.5105,0.0,0.3761275715457896,5.522094651261737,1.15757889364468,218.27999999999994,15
C=CCCCCC#CC,2.7561,0.0,0.3053678471496047,2.8358704687640177,1.7641193813914664,122.21099999999998,9
C=C/C(=N\[P@H](=C)CC)/CCCCC#CCC(=C)C=C,4.890599999999999,12.36,0.18667905310458102,4.9686469848580765,0.934987052221063,275.3759999999999,19
C/C=C/C#CC(=C)C=C,2.3081,0.0,0.3658692647414432,4.476418391840942,2.2052908477099114,118.17899999999999,9
C=CC/C=C(\C(=C)CC)/C#CC,3.4783999999999997,0.0,0.3353631222380791,3.9865978114078384,1.3037096602150997,160.26,12
CC#CC,1.0296,0.0,0.3621978219384472,3.553015354160287,0.71398105422255,54.092,4
CC#C/C(=C/C)/CCC/C(=C\C)/C,4.092499999999999,0.0,0.44678416075421323,3.6998463434154187,1.4543128456117846,176.303,13
C=CC/C=C(\C(=C)CC)/C#CC,3.4783999999999997,0.0,0.3353631222380791,3.9865978114078384,1.3037096602150997,160.26,12
C=CC/N=N/C#C/C(=C\N=N/CC=C)/CC,3.5176,49.44,0.3703833015534169,5.066686936886794,0.0364132256807625,216.28799999999993,16
C=CCCC#CCCC(=C)CC,3.7024,0.0,0.3282980631287198,3.3867849180511946,1.5295924679127666,162.27599999999995,12
C=CCCC#CCCCC(=C)C=C,3.8684999999999996,0.0,0.248056807770569,3.473401288470365,2.303761482268154,174.28699999999998,13
CC#C/C(=C/C)/CCC/C(=C\C)/C,4.092499999999999,0.0,0.44678416075421323,3.6998463434154187,1.4543128456117846,176.303,13
C/C=C/CCC#CCCC(=C)CC,4.092499999999999,0.0,0.3360265019759922,3.421893596162672,1.9136346682423233,176.30299999999997,13
C/C=C/CCC#CCCC(=C)CC,4.092499999999999,0.0,0.3360265019759922,3.421893596162672,1.9136346682423233,176.30299999999997,13
C/N=N\CC(=C)C#C/C(=C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@@H](=C)C)/C[P@@H](=C)C)/C,5.947000000000003,74.16,0.15694854526649482,7.093228892525627,0.33353830313986,464.4750000000002,30
C/N=N\CC#C/N=N/[P@@H](=C)/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C,3.8033,74.16,0.3827044472025237,7.321453001137284,0.16668054651351427,344.28000000000003,21
C=CC/C=C(\C(=C)CC)/C#CC,3.4783999999999997,0.0,0.3353631222380791,3.9865978114078384,1.3037096602150997,160.26,12
CC#CCCC(=C)CC,2.7561,0.0,0.39860415980487224,3.35067993030248,1.3072235542559112,122.211,9
CC#C/N=N/[P@@H](=C)C,1.6103999999999998,24.72,0.290958536890099,6.391417994640872,0.400662093736275,128.11499999999998,8
CCCCC#CCCC=C,3.1462,0.0,0.3162179167929173,2.860338047994194,1.4947323491883202,136.23799999999997,10
CC/N=C/CCCC#CC,2.2706999999999997,12.36,0.32002889217924535,3.5943127732689195,1.0663560233231202,137.226,10
CC/N=C/CCCC#CC,2.2706999999999997,12.36,0.32002889217924535,3.5943127732689195,1.0663560233231202,137.226,10
C=C/C=C(\C[P@@H](=C)C)/C#CCC(=C)C=C,3.5105,0.0,0.3761275715457896,5.522094651261737,1.15757889364468,218.27999999999994,15
C=C/N=N\C=C\1/CCCCC#C1,3.0433999999999997,24.72,0.4378835600033035,5.231425517451793,1.7402179146801666,160.21999999999997,12
C=CCCC(=C)C#C/C(=C/N=N\C=C)/C,4.011700000000001,24.72,0.36370191748169417,4.710147752950258,0.4974346125744801,200.285,15
C=C/N=N\C=C\1/CCCCC#C1,3.0433999999999997,24.72,0.4378835600033035,5.231425517451793,1.7402179146801666,160.21999999999997,12
C=CC/N=N/CCCCC#CC,2.8182,24.72,0.24946673183974868,3.810666900774353,0.8513188613657666,164.25199999999998,12
C=CC/N=N/CCCCC#CC,2.8182,24.72,0.24946673183974868,3.810666900774353,0.8513188613657666,164.25199999999998,12
C=C/C=C(\C[P@@H](=C)C)/C#CCC(=C)C=C,3.5105,0.0,0.3761275715457896,5.522094651261737,1.15757889364468,218.27999999999994,15
C/N=N\C/C(=N\C=C)/C#C/C(=C/C(=C/N=N\C(=C\C[P@@H](=C)C)\N=N/[P@H](=C)C)/C[P@@H](=C)C)/C,5.9753000000000025,86.52,0.10582164472234407,7.17933499298797,0.27805545219955624,491.5010000000002,32
C=CCCCCC#CC,2.7561,0.0,0.3053678471496047,2.8358704687640177,1.7641193813914664,122.21099999999998,9
C=CCCCCC#CC,2.7561,0.0,0.3053678471496047,2.8358704687640177,1.7641193813914664,122.21099999999998,9
CCCCC#CC,2.1998999999999995,0.0,0.36494458847980843,2.610749902313552,1.0677679758296,96.17299999999999,7
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
C=CC/C=C/C[P@@H](=C)/N=C(/CCCCC#CCC(=C)C=C)\C=C,6.003,12.36,0.10401270105069803,5.081825055431654,1.2650227465194348,327.45200000000006,23
CC#C/C(=C/CCC(=C)C=C)/C(=C)CC,4.4247000000000005,0.0,0.43944302748715436,3.935432734188531,2.0574622009266132,200.32499999999996,15
C=CCC#CCCCC(=C)C=C,3.4784,0.0,0.24985388315647855,3.682735967002243,2.5484192242865,160.25999999999996,12
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
CC#CCCCC(=C)C=C,2.9221999999999997,0.0,0.3148597941647799,3.452259110265258,2.42329343400882,134.22199999999998,10
CC#C/C(=C/CCC(=C)C=C)/C(=C)CC,4.4247000000000005,0.0,0.43944302748715436,3.935432734188531,2.0574622009266132,200.32499999999996,15
C=CC[P@H](=C)/N=N/C/C(=C/C)/CCC/C(=C\C)/C#CC,5.271999999999998,24.72,0.23901368612352378,5.411309495681425,0.7676022533330599,290.391,20
C=CCCCC#CCC/C=C/C,3.7024,0.0,0.3282980631287198,3.213751063670281,2.1117000701996003,162.276,12
CC/N=C/CCCC#CCCC=C,3.217,12.36,0.2555415339910401,3.5822759246449998,1.215404889585554,177.29099999999997,13
CC#CCCC(=C)CC,2.7561,0.0,0.39860415980487224,3.35067993030248,1.3072235542559112,122.211,9
C=CCN=[P@@H](/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C)/N=N/C#CC/N=N\C,4.7409,86.52,0.23756366176942123,7.207802582192372,0.09202927456532496,385.33300000000014,24
C=CC/N=N/CCCCC#CC,2.8182,24.72,0.24946673183974868,3.810666900774353,0.8513188613657666,164.25199999999998,12
CCCCC#CCCC=C,3.1462,0.0,0.3162179167929173,2.860338047994194,1.4947323491883202,136.23799999999997,10
C/C(=C\N=N\C)/C#CC(=C)C=C,2.7178,24.72,0.3368965599994135,4.928067042177069,0.5322759090172334,160.21999999999997,12
CCCCCC(=C)CC#CCCC=C,4.4826,0.0,0.31522132125841157,3.2014509998933214,1.3482768163036571,190.32999999999996,14
CCCC,1.8063999999999998,0.0,0.4310243576713091,1.605723046467979,-0.021079824216700002,58.123999999999995,4
CC#CC/C(=C\C)/C,2.3660000000000005,0.0,0.35709723372273255,3.622673165479754,1.38088153768665,108.18399999999998,8
CC#CC/C(=C\C)/C,2.3660000000000005,0.0,0.35709723372273255,3.622673165479754,1.38088153768665,108.18399999999998,8
CCCC,1.8063999999999998,0.0,0.4310243576713091,1.605723046467979,-0.021079824216700002,58.123999999999995,4
C=CCN=[P@@H](/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C)/N=N/C#CC/N=N\C,4.7409,86.52,0.23756366176942123,7.207802582192372,0.09202927456532496,385.33300000000014,24
C=CC/C=C/C[P@@H](=C)/N=C(/CCCCC#CCC(=C)C=C)\C=C,6.003,12.36,0.10401270105069803,5.081825055431654,1.2650227465194348,327.45200000000006,23
C=CC/N=N/CCCCC#CC,2.8182,24.72,0.24946673183974868,3.810666900774353,0.8513188613657666,164.25199999999998,12
C=CC#C/C(=C/C=C)/C[P@@H](=C)C,2.5642000000000005,0.0,0.35375222688475566,5.7188278054041195,1.0835447599716834,178.21499999999997,12
C=CC/C=C/C[P@@H](=C)/N=C(/CCCCC#CCC(=C)C=C)\C=C,6.003,12.36,0.10401270105069803,5.081825055431654,1.2650227465194348,327.45200000000006,23
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
CC/N=C/CC(=C)C#C/C(=C/N=N\C=C)/C,3.526300000000001,37.08,0.382062523606191,5.011182041781899,0.3691796031900751,215.3,16
C=CC[P@H](=C)/N=N/C/C(=C/C)/CCC/C(=C\C)/C#CC,5.271999999999998,24.72,0.23901368612352378,5.411309495681425,0.7676022533330599,290.391,20
C=CCC/C=C(\C(=C)CC)/C#CC,3.868499999999999,0.0,0.2567553325509874,3.784244585173661,1.4513242531530155,174.28699999999998,13
C=CC/N=N/CCCCC#CC,2.8182,24.72,0.24946673183974868,3.810666900774353,0.8513188613657666,164.25199999999998,12
CCCCC#CCCC=C,3.1462,0.0,0.3162179167929173,2.860338047994194,1.4947323491883202,136.23799999999997,10
C=CCC#CCCCC(=C)C=C,3.4784,0.0,0.24985388315647855,3.682735967002243,2.5484192242865,160.25999999999996,12
C/C=C/CCC#CCCC(=C)C=C,3.8684999999999996,0.0,0.2567553325509874,3.639628211547288,2.4785977227393996,174.28699999999998,13
C=CCCCC(=C)/C(=C\CC=C)/C#CC,4.4247,0.0,0.24678711873233114,3.7986993476969753,1.4772990389604133,200.32499999999996,15
C=CCCCC#CCC/C=C/C,3.7024,0.0,0.3282980631287198,3.213751063670281,2.1117000701996003,162.276,12
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
CC#CCCCC/N=N/CCCC(=C)C=C,4.1546,24.72,0.24022405159458515,3.8105146291944862,1.6542230046652,218.34399999999997,16
CC#CC(=C)C=C,1.7519000000000002,0.0,0.3412253804392522,4.382446663447157,1.1183714916470286,92.14099999999999,7
C=CC/C=C/C[P@@H](=C)CC/C(=C\C)/C#CC,4.1246,0.0,0.3528837983162108,5.269114483330627,1.3428042312423876,234.32299999999995,16
C=CC/C=C/C[P@@H](=C)/N=C(/CCCCC#CCC(=C)C=C)\C=C,6.003,12.36,0.10401270105069803,5.081825055431654,1.2650227465194348,327.45200000000006,23
C=CCN=[P@@H](/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C)/N=N/C#CCCC,5.459,61.8,0.22365036330737265,6.856165695032332,0.19679097506792176,371.3460000000002,23
C/N=N/C=C(/C=C(/C#CC)\CCCC(=C)C=C)\C,4.8344000000000005,24.72,0.34672316608036197,4.47838779647857,1.2978386506014887,242.36599999999993,18
CC#CCCCC/N=N/CCCC(=C)C=C,4.1546,24.72,0.24022405159458515,3.8105146291944862,1.6542230046652,218.34399999999997,16
C=CC[P@H](=C)/N=N/C/C(=C/C)/C/N=C(/CCCCC#CCC(=C)C=C)\C=C,6.455199999999998,37.08,0.06281260665996613,5.436494878911226,1.0672272841618595,383.5200000000002,27
C=CCC#CCCCC(=C)CC=C,3.8684999999999996,0.0,0.32560184814851456,3.6393666730857497,1.7629594785984846,174.28699999999995,13
CCC(=C)CCCC#CCCCC(=C)C=C,5.038799999999998,0.0,0.23069175462651137,3.3917170068168634,1.8101614714944498,216.36799999999994,16
C/N=N/C=C(/C=C(/C#CC)\CCCC(=C)C=C)\C,4.8344000000000005,24.72,0.34672316608036197,4.47838779647857,1.2978386506014887,242.36599999999993,18
C/C=C/CCC#CC=C,2.5321000000000002,0.0,0.2982419118123848,3.7258347764563258,2.671781002523245,120.195,9
CC/N=C/CC(=C)C#C/C(=C/N=N\C=C)/C,3.526300000000001,37.08,0.382062523606191,5.011182041781899,0.3691796031900751,215.3,16
CC/N=C/CC(=C)C#C/C(=C/N=N\C=C)/C,3.526300000000001,37.08,0.382062523606191,5.011182041781899,0.3691796031900751,215.3,16
CC/N=C/CC(=C)C#C/C(=C/N=N\C=C)/C,3.526300000000001,37.08,0.382062523606191,5.011182041781899,0.3691796031900751,215.3,16
C=CCCCC(=C)/C(=C\CC)/C#CC,4.2585999999999995,0.0,0.2527518675687422,3.6286214763803972,1.3084251391065143,188.31399999999996,14
CCCCC#CCCC=C,3.1462,0.0,0.3162179167929173,2.860338047994194,1.4947323491883202,136.23799999999997,10
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
CC#CC=C,1.1957,0.0,0.37253922246462745,4.2521064887972395,2.35521077216564,66.10300000000001,5
C=CCC#CCCCC(=C)CC=C,3.8684999999999996,0.0,0.32560184814851456,3.6393666730857497,1.7629594785984846,174.28699999999995,13
C/N=N\CC#CC,1.0917000000000001,24.72,0.3446310130972682,4.609026825390476,0.6838413045355428,96.133,7
C=CCC/N=N/CCCCC#CC,3.2082999999999995,24.72,0.24739650120463133,3.7703590847281614,1.1867455627186307,178.27899999999997,13
C/C=C/CCC#CC=C,2.5321000000000002,0.0,0.2982419118123848,3.7258347764563258,2.671781002523245,120.195,9
CCCCC#CCC=C,2.7560999999999996,0.0,0.3065568884406461,3.0815400072255574,1.731050545981689,122.21099999999998,9
C=CCCC#CCC/C=C/C,3.3122999999999996,0.0,0.3257701565790214,3.3728112544113733,1.9497494574166545,148.249,11
C=CCN=[P@@H](/C(=C/C[P@@H](=C)C)/N=N\[P@@H](=C)C)/N=N/C(=C/C)/CC#CC,6.0152,61.8,0.18743423515279933,6.8815752513185275,0.288457436496968,397.3840000000002,25
C=CCCC#CCC(=C)CCC/N=N/C,3.7645,24.72,0.26092811476606154,4.123043008913807,1.15876484744152,204.31699999999995,15
CC#C/C(=C/CCC(=C)C=C)/C(=C)CC,4.4247000000000005,0.0,0.43944302748715436,3.935432734188531,2.0574622009266132,200.32499999999996,15
C=CCCCC(=C)/C(=C\CC)/C#CC,4.2585999999999995,0.0,0.2527518675687422,3.6286214763803972,1.3084251391065143,188.31399999999996,14
C/C=C/CCC#CC=C,2.5321000000000002,0.0,0.2982419118123848,3.7258347764563258,2.671781002523245,120.195,9
C/C=C/CCC#CC=C,2.5321000000000002,0.0,0.2982419118123848,3.7258347764563258,2.671781002523245,120.195,9
CCC#CC,1.4197,0.0,0.376487856662048,3.394124240276528,1.11380694257044,68.11899999999999,5
CC#C/C(=C/C)/CCCC(=C)C=C,3.8684999999999996,0.0,0.43821367929752486,3.952570299459376,1.907944134595554,174.28699999999998,13
CC/N=C/CC(=C)C#C/C(=C/N=N\C=C)/C,3.526300000000001,37.08,0.382062523606191,5.011182041781899,0.3691796031900751,215.3,16
C/N=N/C=C(/C=C(/C#CC)\CCCC(=C)C=C)\C,4.8344000000000005,24.72,0.34672316608036197,4.47838779647857,1.2978386506014887,242.36599999999993,18
