SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
CCn1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(N4CCOCC4)cc2F)n3C)n1,3.6370000000000005,117.75000000000001,0.3087675344407219,2.9768921717085206,-2.143682131292269,549.6070000000002,40
CCn1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(N4CCOCC4)cc2F)n3C)n1,3.6370000000000005,117.75000000000001,0.3087675344407219,2.9768921717085206,-2.143682131292269,549.6070000000002,40
Cn1c(CNc2ccc(N3CCOCC3)cc2F)nc2cc(C(=O)NCc3cncs3)ccc21,4.076500000000001,84.31,0.42099441598806614,2.6677405329824584,-2.3483570858569642,480.5690000000001,34
CN(CCNC(=O)c1ccc2c(c1)nc(CNc1ccc(N3CCOCC3)cc1F)n2C)C(=O)c1ccco1,3.785,104.86999999999999,0.33971947444648626,2.716066276005364,-2.3186586911782125,534.5920000000004,39
Cn1c(CNc2ccc(N3CCOCC3)cc2F)nc2cc(C(=O)N(CCCC(=O)O)c3ccoc3)ccc21,4.4037000000000015,113.07000000000002,0.30973431456940953,2.906814352928441,-1.8307665155471027,535.5760000000002,39
Cn1c(CNc2ccc(N3CCOCC3)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(C#N)cc3)ccc21,4.292280000000002,123.72000000000003,0.3151818451446848,2.7744886131611555,-2.173768889198238,556.5980000000002,41
Cn1c(CNc2ccc(N3CCOCC3)cc2F)nc2cc(C(=O)N(Cc3cocn3)c3ccc(C#N)cc3)ccc21,5.005780000000002,112.45000000000002,0.28374944312300004,3.048167300339893,-2.2396038808523038,565.6090000000002,42
Cn1c(CNc2ccc(N3CCOCC3)cc2F)nc2cc(C(=O)N(C)c3ccc(C#N)cc3)ccc21,4.447380000000002,86.42000000000002,0.42646431160913795,2.633052532428115,-2.439597475221616,498.5620000000001,37
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)N(C)Cc3ccccn3)cc21,4.148800000000002,112.91999999999999,0.29849828191072414,2.558432608673554,-2.2269013847550085,445.5020000000002,33
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)NC3CC3)cc21,3.7647000000000017,108.82,0.38907008268893556,2.3831850594555615,-1.8579831003162606,380.42700000000013,28
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)NC(C)(C)C)cc21,4.4008,108.82,0.3923270012780371,2.478439215581597,-1.8365911879389414,396.47000000000014,29
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)NCC3CCCO3)cc21,3.781300000000001,118.05,0.3433685056075266,2.9484466346616163,-1.6655994102654543,424.48000000000025,31
Cc1noc(-c2ccc3nc(CNc4ccc(C(=N)N)cc4F)n(C)c3c2)n1,3.8400000000000016,118.64,0.36229919540882993,2.5918390928612993,-2.1064412596347277,379.39900000000006,28
CN1CCCCC1CCNC(=O)c1ccc2nc(CNc3ccc(C(=N)N)cc3F)n(C)c2c1,4.414600000000001,112.06,0.30149839849871757,3.0666634902654524,-1.515234375466644,465.57700000000017,34
CCN(CC)C(=O)c1ccc2nc(CNc3ccc(O)cc3F)n(C)c2c1,3.5851000000000006,70.39000000000001,0.651639607428683,2.362036731068791,-1.93376978712303,370.42800000000005,27
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)N3CCCC3)cc21,3.6555000000000013,100.02999999999999,0.457578275252679,2.3821215819339834,-1.888562142101462,394.45400000000024,29
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2ccc(C(=O)C(C)(C)O)cc21,3.4352000000000005,117.02,0.29647293278779874,2.6216332531646866,-1.2403709604042967,383.42700000000013,28
CCCN(C(=O)c1ccc2nc(CNc3ccc(CO)cc3)n(C)c2c1)C(=O)O,3.2809,107.69000000000001,0.5660090426343959,2.500635861692164,-1.2163238602308553,396.44700000000006,29
CCn1c(CNc2ccc(CO)cc2)nc2ccc(C(=O)N(CC(C)C)C(=O)O)cc21,4.009799999999999,107.69000000000001,0.5055818669863551,2.566664884282183,-1.291585444697687,424.5010000000002,31
COCCN(C(=O)c1ccc2nc(CNc3ccc(CO)cc3)n(C)c2c1)C(=O)O,2.5172999999999996,116.92,0.5201785475622753,2.5428822744964314,-1.2423791397038932,412.4460000000002,30
COc1ccccc1N(C)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C(C)(C)C,5.984800000000001,109.25999999999999,0.240304966981752,2.7627010170178856,-1.6647152734561352,502.5940000000002,37
CN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C1CCCC1)c1ccc(F)cc1,6.475400000000001,100.03,0.2261562077104081,2.653626834729586,-1.8490833241163722,502.56900000000024,37
CC(C)(C)n1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)Nc3ccc(F)cc3)ccc21,6.164000000000002,108.82,0.22601080183101557,2.552045545739368,-1.7470656551415509,476.5310000000002,35
CC(C)N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C1CC1,4.604800000000001,137.33,0.2577258620545105,2.728951082020096,-1.66039099025188,480.54400000000027,35
COc1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccc(F)cc4)ccc3n2C2CC2)cc1,5.325500000000002,96.69,0.3074225426496891,2.487306834729587,-1.6958090176632654,502.54600000000016,37
N=C(N)c1ccc(NCc2nc3cc(C(=O)O)ccc3n2C2CC2)c(F)c1,3.9776999999999996,117.02000000000001,0.3944484885932027,2.432927192607252,-1.5174418369388667,367.3840000000001,27
CC(C)n1c(CNc2ccc3c(c2)OCO3)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)cc3)ccc21,5.291600000000001,105.92,0.3129969611253551,2.660064172015028,-1.6899480481204923,518.5450000000003,38
CCCC(CC)N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C(C)C,6.0211000000000015,137.33,0.18028319109198104,3.34129909697778,-1.5120921647578367,524.6410000000002,38
CC(C)(C)n1c(CNc2ccc(C#N)cc2F)nc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,5.218580000000001,111.25000000000001,0.36400887813806765,2.737586339690644,-1.9393867326945078,499.5460000000003,37
CN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C(C)(C)C)c1ccccc1,5.9762,100.03,0.2683727029141272,2.6747096218694217,-1.7674820358586658,472.56800000000015,35
CC(C)(C)n1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CC(=O)O)c3ccccc3)ccc21,5.431000000000002,137.32999999999998,0.2001702032614732,2.7821640987549543,-1.5874018307247715,516.5770000000002,38
COc1ccc(NCc2nc3cc(C(=N)N(CCC(=O)O)c4ccccn4)ccc3n2C)c(OC)n1,3.4720000000000013,138.48000000000002,0.22613854191539845,2.9661095981510854,-1.5499539372491333,489.5360000000002,36
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3cccnn3)ccc21,3.393100000000002,163.10999999999996,0.2053647787882375,2.866925883263759,-1.839389273526619,490.49900000000025,36
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccncn3)ccc21,3.393100000000002,163.10999999999996,0.2053647787882375,2.8330480462492886,-1.7988091965324802,490.49900000000025,36
Cn1c(CNc2ccc(C(N)=N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3cccc(C#N)c3)ccc21,4.474780000000002,161.12,0.19632946039016266,2.7771006983817426,-2.0124689568098226,513.5330000000002,38
Cc1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)nc1,4.3065000000000015,150.22000000000003,0.20179696076023437,2.7812864143732448,-1.8787745846697919,503.53800000000024,37
Cn1c(CNc2ccc(F)cc2)nc2cc(C(=O)N(CCC(=O)O)c3cccc(C#N)c3)ccc21,4.3906800000000015,111.25,0.39600356661078173,2.5213168599921243,-2.174684650373394,471.49200000000025,35
Cn1c(CNc2ccccc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(C#N)cc3)ccc21,4.3906800000000015,111.25,0.396003566610782,2.5128958809711452,-2.1245139663767936,471.4920000000002,35
Cn1c(CNc2ccc(C#N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(C#N)cc3)ccc21,4.123260000000001,135.04000000000002,0.38992892663218687,2.5943566569746146,-1.7632988765932442,478.5120000000002,36
CC(C)CN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C)C(=O)O,3.9062800000000006,111.25000000000001,0.6445927178573372,2.6018141624879583,-1.7512213642062435,405.45800000000014,30
COc1cc(C(=N)N)ccc1NCc1nc2cc(C(=O)N(CC(C)C)C(=O)O)ccc2n1C,4.1273,146.56,0.30292081604800153,2.734599506936581,-1.3099598472502394,452.5150000000002,33
COc1cc(C(=N)N)ccc1NCc1nc2cc(C(=O)N(CC(C)C)C(=O)O)ccc2n1C,4.1273,146.56,0.30292081604800153,2.734599506936581,-1.3099598472502394,452.5150000000002,33
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)c3cncnc3)ccc21,3.5026000000000024,122.57,0.25838263091403346,2.6303567476703176,-1.6409643725347536,403.4210000000001,30
CN(C)CCC(=O)Nc1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.4448000000000008,112.06,0.33610810520108464,2.4719906221728536,-2.121655225020343,411.4850000000001,30
CCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.418400000000001,137.33,0.2980592420852711,2.5657823717665664,-1.8679292736436341,440.47900000000016,32
COCCN(C)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.2,109.25999999999999,0.38861978897366717,2.515714440523176,-2.1257697626621765,412.4690000000001,30
Cn1c(CNc2ccc(C#N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccncn3)ccc21,3.180680000000002,137.03000000000003,0.3982677119011966,2.7906972795725444,-2.176947731923565,473.4680000000002,35
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CC(=O)O)c3ccccn3)ccc21,3.6080000000000028,150.21999999999997,0.22597284445297644,2.7093046436370507,-1.8694901981186365,475.4840000000002,35
COc1nc(CCN(C)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)no1,3.187900000000001,148.17999999999995,0.24413945194161468,2.9482949105130327,-1.978455902294494,480.5040000000002,35
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCCC(=O)O)c3ccncn3)ccc21,3.783200000000002,163.10999999999996,0.189162258403045,2.8482861458031294,-1.7649823836714675,504.5260000000003,37
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccncn3)ccc21,3.393100000000002,163.10999999999996,0.2053647787882375,2.8330480462492886,-1.7988091965324802,490.49900000000025,36
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)C(C)C)ccc21,3.8069,137.32999999999998,0.2897693207255552,2.6285441223211947,-1.7722473345914185,454.50600000000026,33
CC(O)CN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C)c1ccncn1,3.299200000000001,146.03999999999996,0.22560823360222784,3.3389095983868655,-1.863686162093623,476.51600000000013,35
CC(C)(C)NCc1nc2cc(C(=N)N(CCC(=O)O)c3ccccc3)ccc2n1C,4.258700000000001,94.24000000000001,0.40940841641303577,2.668751141171926,-1.2759996001985605,407.5180000000001,30
Cn1c(CNCc2cccnc2)nc2cc(C(=N)N(CCC(=O)O)c3ccccc3)ccc21,4.0554000000000014,107.13000000000001,0.2702514036914711,2.6486303571390106,-1.5138603868028728,442.5230000000002,33
Cc1ccc(NCc2nc3cc(C(=N)N(C)c4ccccc4)ccc3n2C)o1,4.721300000000001,70.08000000000001,0.39771380831319736,2.7973433138934336,-1.5545846430800678,373.46000000000015,28
Cn1c(CNc2ccc(CNC(=N)N)cc2F)nc2cc(C(=O)N(CCN(C)C)c3ccccc3)ccc21,4.779900000000001,115.29999999999998,0.1894336161402978,2.707507929503647,-1.959128579137639,516.6250000000002,38
Cn1c(CNc2ccc(CNC(=N)N)cc2F)nc2cc(C(=O)N(CCCC(=O)O)c3cccnc3)ccc21,4.478100000000001,162.25,0.14525587963288963,2.846233496285084,-1.8355981347408021,532.5800000000003,39
CN(C)CCOc1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccccc4)ccc3n2C)c(F)c1,4.459400000000003,99.93,0.2787177587172553,2.617092237543824,-1.8681594129026105,533.6040000000003,39
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc(C#N)cc3)ccc21,4.474780000000002,161.11999999999998,0.19632946039016266,2.7440972150725997,-1.915739629713981,513.5330000000002,38
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3)ccc21,4.603100000000002,137.32999999999998,0.20927459866423825,2.5837761498288767,-1.7754379213987304,488.52300000000025,36
CC(C)N(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C)C(=O)O,4.010200000000002,137.32999999999998,0.3529493462502434,2.7549163409650355,-1.575931234672026,426.4520000000001,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(C)c3ccccc3)ccc21,4.758200000000002,100.02999999999999,0.31918465264145934,2.440884819319013,-2.0330108530133217,430.48700000000014,32
CCCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.8085000000000013,137.33,0.2745499315387456,2.5921751113321854,-1.868984203733494,454.5060000000002,33
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccccc3)ccc21,4.603100000000002,137.32999999999998,0.20927459866423825,2.5837761498288767,-1.7754379213987304,488.52300000000025,36
CC(C)C(CNC(N)=O)n1c(CC(=O)O)c(CC(=O)O)c2ccc(C(=O)O)cc21,2.5502999999999996,171.95,0.41983777273668105,3.292614745687337,-0.5786191650562447,405.40700000000015,29
Cn1c(CNc2ccc(C#N)cc2F)nc2cc(C(=O)N(CCO)CCO)ccc21,1.6959800000000005,114.41000000000001,0.5190535577807043,2.57141359317775,-2.344905687756426,411.4370000000002,30
Cn1c(CNc2ccc(C#N)cc2F)nc2cc(C(=O)NC(C)(C)O)ccc21,3.118280000000001,102.97000000000001,0.5897820291050635,2.6465807714358895,-2.0007522902831,381.41100000000006,28
Cc1cc(C#N)ccc1NCc1nc2cc(C(=O)N(CCC(=O)O)CCOC)ccc2n1C,3.001780000000001,120.48000000000002,0.48812694864013906,2.566860945063672,-2.089356142636236,449.5110000000003,33
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(OCCN3CCOCC3)ccc21,3.130500000000001,101.42,0.3775174434131848,2.5028266076646286,-2.0033586561376575,426.4960000000003,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)NCC(N)=O)ccc21,2.787900000000001,151.91,0.2952301438171159,2.4505920369058405,-1.9484457377518725,397.41400000000016,29
COCCNC(=O)COc1ccc2c(c1)nc(CNc1ccc(C(=O)N3CCNCC3)cc1F)n2C,2.2418999999999993,109.75,0.36371498909375144,2.5762368704789864,-2.1589357933768274,498.55900000000025,36
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)CC(N)=O)ccc21,2.5841,180.42,0.21689865905870043,2.670867941058251,-1.8262127342070382,469.4770000000003,34
CC(=O)Oc1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)CC(=O)O)ccc3n2C)c(F)c1,2.3243,151.06,0.2894327611240912,2.6031126204816353,-1.5758876257717374,486.45600000000024,35
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)CCN2CCOCC2)ccc21,2.7653000000000008,149.79999999999998,0.316241945879026,4.381208084030234,-1.4588059320085076,525.5850000000005,38
COCCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNCc1ccco1)n2C,2.4102999999999986,109.83000000000001,0.49388480471642043,2.5105337612449787,-1.9686558823376104,414.46200000000016,30
COCCN(CC(=O)O)C(=O)c1ccc2c(c1)nc(CNCc1ccccn1)n2C,1.8221999999999998,109.58000000000001,0.5193305342232726,2.4569051639599095,-2.1751952492320936,411.46200000000016,30
COCCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(O)cc1)n2C,2.5272999999999994,116.92000000000002,0.4264189713416212,2.412983809703194,-1.5876668582609292,426.4730000000001,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(-c3cnnnc3)ccc21,3.333600000000002,118.39,0.36365533748555534,2.7872840831242023,-1.7910519410468715,376.39900000000006,28
CC(CN(C)C)NC(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.5524000000000013,112.06,0.32680651744993283,3.0082406206756023,-1.917265650635993,425.5120000000001,31
CN(C)CCCNC(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.554000000000001,112.06,0.23875433939939544,2.4656346517240433,-1.8994994591980416,425.5120000000001,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)NC(CN)C(C)C)ccc21,4.285900000000001,134.84,0.2788151733399033,3.0359850550647423,-1.5487405783093353,425.51200000000017,31
COc1ccc(NCc2nc3cc(C(=N)NCc4ccon4)ccc3n2C)c(OC)c1,3.8694000000000015,110.22000000000001,0.29624992377025766,2.875103012159009,-1.6510379924212841,420.4730000000002,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)Nc3ncccn3)ccc21,3.596900000000002,134.6,0.2808641444719667,2.5103757315744257,-2.0205652900329123,418.4360000000001,31
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)NCCCN3CCOCC3)ccc21,3.2625000000000006,121.28999999999999,0.2171786809330058,2.5319071828274584,-2.029944085622773,467.5490000000004,34
COC(=O)c1ccc(NCc2nc3cc(C(=O)NCCc4cnc[nH]4)ccc3n2C)c(F)c1,3.2706,113.93,0.35589106448748214,2.5217916182295426,-1.7597948642192962,450.47400000000016,33
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)NCc3cnn[nH]3)ccc21,2.9206000000000016,150.39,0.22614898912714665,2.9517863959100907,-1.969081310164203,421.4400000000001,31
CN1CCN(CCCNC(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)CC1,3.1155999999999997,115.29999999999998,0.21151804886214068,2.545618957894222,-1.9057791242422082,480.59200000000027,35
CN1CCN(CCCNC(=O)c2ccc3c(c2)nc(CNc2ccc(C#N)cc2F)n3C)CC1,2.90318,89.22,0.4994097525961272,2.497989815658544,-2.298185555606846,463.56100000000026,34
CN1CCN(CCNC(=O)c2ccc3c(c2)nc(CNc2ccc(C#N)cc2F)n3C)CC1,2.5130799999999995,89.22,0.5748372701338729,2.481297510209904,-2.410514530428175,449.5340000000002,33
COc1nccc(N(C)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)n1,3.5568000000000017,135.03999999999996,0.2838160186453781,2.8268989871598595,-1.845405162024391,462.48900000000015,34
CN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C)c1cnccn1,3.5482000000000005,125.81,0.3176851789274259,2.7370540500882434,-2.0837711836959154,432.4630000000001,32
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(C)CCc3ccncn3)ccc21,3.586300000000002,125.80999999999999,0.27420194712069373,2.737311380884554,-2.0758830047937438,460.5170000000002,34
CN(Cc1cn(C)c2ccc(C=CC(=O)O)cc12)c1ccc(C(=O)N(CC(=O)O)c2ccncn2)cc1,3.4339000000000013,128.86,0.3352762231653817,2.880084370655201,-0.9686169521479461,499.5270000000002,37
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(C)c3ccncn3)ccc21,3.548200000000002,125.80999999999999,0.3176851789274259,2.7325386654728607,-2.010745621710603,432.46300000000014,32
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CC(=O)O)c3ccncn3)ccc21,2.8639000000000014,163.10999999999996,0.22998934206620214,2.7149974385768623,-1.5407354660063322,458.4820000000002,34
CCCCN(CCCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,4.588700000000001,137.33,0.22935882239949476,2.628242215049438,-1.6375291046451512,482.5600000000002,35
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCCC(=O)O)c3ccncn3)ccc21,3.783200000000002,163.10999999999996,0.189162258403045,2.8482861458031294,-1.7649823836714675,504.5260000000003,37
COc1ccc(N(CCN(C)C)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)nn1,3.4886000000000017,138.28,0.21473406523123167,2.91784293350511,-2.0757580182288233,519.5850000000002,38
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCO)c3cccnn3)ccc21,2.9107000000000016,146.03999999999996,0.23145876383002514,2.859451765499939,-1.9782293914933617,462.4890000000002,34
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCN)c3ccnn3C)ccc21,3.5209000000000015,143.87,0.2322323156118065,3.0055682989007497,-1.937651121110479,463.52100000000024,34
CCn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(C)c3ccccc3OC)ccc21,5.249700000000002,109.25999999999999,0.2594362196601162,2.5509597456778668,-1.9566270679801996,474.54000000000025,35
CCn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCN(C)C(=O)O)c3ccccc3)ccc21,5.2211000000000025,140.56999999999996,0.17717529985274194,2.7571505297103727,-1.8642717462121356,531.5920000000003,39
CCCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2CC,4.291400000000001,137.33,0.2513473732193706,2.602681256089138,-1.917433360697568,468.53300000000024,34
CCCN(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.8085000000000013,137.33,0.2745499315387456,2.5921751113321854,-1.868984203733494,454.5060000000002,33
COc1cc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccccc2)n3C)ccc1O,4.094100000000003,116.92,0.33539536425242145,2.4629518250270905,-1.3837372408280717,474.51700000000017,35
COc1cc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)ccn1,4.006700000000002,159.45000000000005,0.1836566992317337,2.8551420626778246,-1.8119638961705604,519.5370000000001,38
CNC(=O)c1ccc(CNCc2nc3cc(C(=O)N(C)C(C)C)ccc3n2C)c(F)c1,3.6240000000000006,79.25999999999999,0.6101953932778333,2.477472753376153,-2.065918082437032,425.5080000000001,31
CCCN(C)C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C,3.6120800000000006,73.95000000000002,0.7286779789818897,2.3133812249959167,-2.3419630436626964,361.44900000000007,27
CC(C)(O)CNC(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,3.3732000000000006,129.04999999999998,0.2998194916981821,2.567298422982093,-1.5709470634559763,412.46900000000016,30
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3ccc[nH]3)ccc21,3.931200000000002,153.11999999999998,0.18445583261211304,2.9584237959133457,-1.6466433195369572,477.5000000000002,35
Cn1c(CNc2ccc(F)cc2F)nc2cc(C(=O)N(CCC(=O)O)c3cccnc3)ccc21,4.0531000000000015,100.35000000000001,0.4083768216870822,2.572399361653787,-2.176639246687964,465.4600000000002,34
Cn1c(CNc2ccc(C(=N)N)cc2F)nc2cc(C(=O)NC3CC3)ccc21,3.7647000000000017,108.82,0.38907008268893556,2.3709347635975746,-1.9341699318684746,380.42700000000013,28
Cc1sc(C(=N)N)cc1N(CC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C,4.315480000000001,161.12,0.21230668640218292,2.9643164940786875,-1.7338091956111195,501.57200000000023,36
Cc1sc(C(=N)N)cc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccncc1)n2C,4.228900000000002,150.22000000000003,0.20702092669188216,2.9878129638882296,-1.5886386816986087,491.57700000000017,35
Cc1sc(C(=N)N)cc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccon1)n2C,3.821900000000001,163.36,0.20931231927175836,3.162563278657835,-1.738650734677809,481.5380000000002,34
Cc1sc(C(=N)N)cc1N(CC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=O)cc1)n2C,4.243000000000001,180.42000000000002,0.1663930986768518,2.9211648179228646,-1.5150026567932515,519.5870000000002,37
CC(=O)NCc1nc2cc(C(=O)N(CCC(=O)O)c3cc(C(=N)N)sc3C)ccc2n1C,3.1758000000000006,154.40000000000003,0.30010948261246617,2.932639726480817,-1.5416824414580719,456.52800000000013,32
CC(=O)c1ccc(N(CCC(=O)O)C(=O)c2ccc3c(c2)nc(CNc2ccc(C#N)cc2)n3C)cc1,4.454180000000002,128.32000000000002,0.32977681089314814,2.5448383647380393,-1.7539728447828644,495.5390000000002,37
Cc1csc(C(=N)N)c1N(CCO)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,4.574700000000002,170.13000000000002,0.14577105024568837,3.143296492131009,-1.8008420272807648,522.6100000000002,37
COc1ccc(N(CCN(C)C)C(=O)c2ccc3c(c2)nc(CNc2ccc(C(=N)N)cc2F)n3C)c(OC)c1,4.707200000000002,121.73,0.19271948559286953,2.7831599581184108,-1.735094941278425,547.6350000000002,40
Cc1csc(C(=N)N)c1N(CCO)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1F)n2C,4.574700000000002,170.13000000000002,0.14577105024568837,3.143296492131009,-1.8008420272807648,522.6100000000002,37
Cc1sc(C(=N)N)cc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C,4.705580000000002,161.12,0.1944658810390106,2.980770506979667,-1.695157173899981,515.5990000000002,37
Cc1sc(C(=N)N)cc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C,4.705580000000002,161.12,0.1944658810390106,2.980770506979667,-1.695157173899981,515.5990000000002,37
Cc1sc(C(=N)N)cc1N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C#N)cc1)n2C,4.705580000000002,161.12,0.1944658810390106,2.980770506979667,-1.695157173899981,515.5990000000002,37
COc1ccc(NCc2nc3cc(C(=N)N(CC(=O)O)c4ccccn4)ccc3n2C)nc1,3.0733000000000015,129.25,0.2788756885363889,2.8304297524357622,-1.525115899005388,445.4830000000001,33
COc1ccc(NCc2nc3cc(C(=N)N(CC(=O)O)c4ccccn4)ccc3n2C)nc1,3.0733000000000015,129.25,0.2788756885363889,2.8304297524357622,-1.525115899005388,445.4830000000001,33
