SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
Cc1cc(C(F)(F)F)nn1CC(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.8735999999999997,107.59,0.42883388858484783,2.9186445948780086,-1.9786452026418844,471.44300000000027,34
Cc1noc(C)c1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.5683,115.80000000000001,0.5061280018417964,2.7908339228480816,-1.7582870717850467,404.4300000000001,30
Cc1cccc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.666899999999999,102.66,0.5136598918569062,2.6824345757246153,-1.660692996267703,400.4420000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3cc4cccnc4n3)c2)c2cncnc21,3.0946000000000002,120.48,0.4029592483394048,2.9620183733333416,-1.5896419093614726,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cc4ccnn4cn3)c2)c2cncnc21,3.006200000000001,119.96,0.4290688425720392,3.0647829798541304,-1.6857228938520032,426.4400000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccc4nccn4c3)c2)c2cncnc21,3.6112000000000006,107.07,0.431760903061444,2.8709654213257014,-1.819894642591597,425.4520000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3nnc4ccccn34)c2)c2cncnc21,3.0062,119.96,0.4290688425720392,2.9770961905564715,-1.827395874567378,426.4400000000001,32
COC(C)(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cccnn34)c2)c2cncnc21,2.764300000000001,129.19,0.38621455293486284,3.223522567442841,-1.5282618184204584,456.4660000000001,34
Cc1cnc(C(=O)Nc2cncc(C(=O)c3cn(C(C)(C)C)c4ncncc34)c2)cn1,3.2360000000000007,115.55,0.5090202888126141,2.8899233322496123,-1.4922583925977928,415.45700000000016,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cn(C)nc3C#N)c2)c2cncnc21,2.568679999999999,131.38,0.49629375186577845,3.029186992727066,-1.743458073965293,414.42900000000014,31
Cc1ccc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)nn1,3.0618999999999996,115.55,0.5111109540603676,2.787917833643169,-1.676991914529503,401.4300000000001,30
Cc1cc[nH]c1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.5999999999999996,105.56,0.5089227834772161,2.9265911879377366,-1.289818649224114,388.4310000000001,29
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccc4cn[nH]c4c3)c2)c2cncnc21,3.8398,118.44999999999999,0.41393579409659587,2.7777371604561374,-1.6781827039100814,425.4520000000001,32
COc1cccc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.3670999999999998,111.89,0.4800292169390669,2.742517514791208,-1.5854743235516486,416.4410000000001,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4ncc(F)cc4c3)c2)c2cncnc21,4.0458,115.55,0.3987146727954699,2.945062139211279,-1.4390907694398116,455.45300000000015,34
COc1cc(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)ccc1O,3.6066000000000016,119.23,0.41768609755458586,2.676745760038317,-0.9932467536560246,445.47900000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3csc(C4CCCN4)n3)c2)c2cncnc21,4.102199999999999,114.69,0.39173136670918424,3.4743524521963787,-1.4234389154480058,475.5780000000002,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cn(C)nc3C(F)(F)F)c2)c2cncnc21,3.6447,107.59,0.4310119902440751,3.0541778191005946,-1.679824130175544,471.4430000000001,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cc[nH]c4c3)c2)c2cncnc21,3.8398000000000008,118.44999999999999,0.41393579409659587,2.8571117423959365,-1.409325963736885,425.4520000000001,32
Cc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)ccn1,3.6669,102.66,0.5136598918569062,2.6962465214259748,-1.41954042454245,400.44200000000006,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cc4n(n3)CCC4)c2)c2cncnc21,3.1062,107.59,0.5021560601439532,2.9791358557199423,-1.6560576171491033,415.4570000000002,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3n[nH]c4ccc(O)cc34)c2)c2cncnc21,3.4743,138.68,0.33353400740288325,2.9713127339773386,-1.3087491395198563,455.4780000000001,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3nnc4ccccc43)c2)c2cncnc21,3.0945999999999994,120.48,0.4029592483394048,2.72369983082322,-2.0472025144999724,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3cc(CC4CCCO4)nn3)c2)c2cncnc21,2.662899999999999,129.71,0.38582732812655124,3.469779966915084,-1.6414873774990537,474.5250000000003,35
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ncccn3)c2)c2cncnc21,2.6824,115.55,0.49376000450925495,2.8032176821120736,-1.5364880201004365,401.43000000000006,30
Cc1conc1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.2599,115.80000000000001,0.5202486804465897,2.992384058481827,-1.3845989390160038,390.40300000000013,29
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ccc4cnn(C)c4n3)c2)c2cncnc21,3.1740999999999997,120.48,0.3914335027054355,2.9645209814000193,-1.6946244537439379,454.49400000000014,34
Cc1cncc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)c1,3.6669,102.66,0.5136598918569062,2.7193419060413593,-1.3810053983945503,400.4420000000001,30
CCc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n(C)n1,3.2593999999999994,107.58999999999999,0.4828936247790752,2.8652819529392666,-1.6620488361430676,417.4730000000001,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3nnc4ccccc43)c2)c2cncnc21,3.0945999999999994,120.48,0.4029592483394048,2.72369983082322,-2.0472025144999724,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cc[nH]c4c3)c2)c2cncnc21,3.8398000000000008,118.44999999999999,0.41393579409659587,2.8571117423959365,-1.409325963736885,425.4520000000001,32
Cc1cccnc1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.666899999999999,102.66,0.5136598918569062,2.7069031730096835,-1.4305215953988033,400.4420000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3cc4ccccc4n3)c2)c2cncnc21,3.6996000000000007,107.59,0.4049773924977366,2.8091145676653255,-1.5756358119336547,439.47900000000016,33
CCc1csc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.9824,102.66,0.47454404414478846,2.8829203675798194,-1.7457286912678365,420.4980000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3c[nH]c4nccnc34)c2)c2cncnc21,3.1637,131.34,0.38788199237154236,3.0040596688799015,-1.3607681230722277,440.4670000000001,33
Cc1ccnc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.0618999999999996,115.55,0.5111109540603676,2.847047426403348,-1.4443475626901368,401.4300000000001,30
CC(=O)c1csc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.6225999999999994,119.73,0.4608335028247434,2.9205790351673837,-1.5719588367141382,434.48100000000017,31
Cc1cccnc1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.666899999999999,102.66,0.5136598918569062,2.7069031730096835,-1.4305215953988033,400.4420000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ncccc3O)c2)c2cncnc21,3.0641000000000003,122.89,0.4919599832418053,2.7446298698422638,-1.2799362245185368,402.4140000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccc4[nH]cnc4n3)c2)c2cncnc21,3.2347999999999995,131.34,0.4126700337775286,2.951515421325702,-1.4836176404296124,426.4400000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3noc4ncccc34)c2)c2cncnc21,3.4997000000000003,128.69,0.422495685875892,2.944488498248779,-1.5804077400357843,427.42400000000015,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3nn(C)c4ccccc34)c2)c2cncnc21,3.779100000000001,107.59,0.39288625868746757,2.8116180472207954,-1.5631659770111501,453.50600000000014,34
Cc1noc2ncc(C(=O)Nc3cncc(C(=O)c4cn(C(C)C)c5ncncc45)c3)cc12,3.808100000000001,128.69,0.4085320642534447,2.940328443106793,-1.6575083131398816,441.45100000000014,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ccc(C#N)cc3)c2)c2cncnc21,3.764080000000001,113.56,0.4723328327324783,2.66371711010515,-1.6244018965601899,424.4640000000001,32
Cc1nc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)cs1,3.7284,102.66,0.5075599600597239,2.7662628577313573,-1.7112517451319684,406.47100000000006,29
COc1ccnc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)c1,3.3671000000000006,111.89000000000001,0.4800292169390668,2.694096885420578,-1.3427656591342616,416.44100000000014,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cn4cncc4cn3)c2)c2cncnc21,2.9351,119.96000000000001,0.4031701052195149,3.150312948232127,-1.4900809546787905,440.4670000000001,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ncc4ncccc43)c2)c2cncnc21,3.0945999999999994,120.48,0.4029592483394048,2.853393110175448,-1.832453811030518,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4[nH]cnc4c3)c2)c2cncnc21,3.2348000000000003,131.33999999999997,0.4126700337775286,2.9558573945698488,-1.4302723331301752,426.4400000000001,32
Cc1ccn(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,2.8548,107.59,0.4961460239010109,2.8069685123761996,-1.9770552092190699,403.44600000000014,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ncc4cc(F)ccc43)c2)c2cncnc21,3.8387,107.59,0.3891268409687904,2.8355619013048567,-2.051219976527252,457.46900000000016,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ncncc3Br)c2)c2cncnc21,3.5159999999999996,115.55,0.44821604768396156,2.9443158426929426,-1.302988154855337,466.2990000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccn4ncnc4c3)c2)c2cncnc21,3.0062,119.96000000000001,0.4290688425720392,2.946908565138413,-1.6655180054826588,426.4400000000001,32
CCc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)no1,3.5138999999999996,115.8,0.48936694852066626,2.8447505938241626,-1.733128125895184,404.4300000000001,30
CC(C)c1cn(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)nn1,3.064799999999999,120.48,0.44569339384575224,2.9314555885497846,-1.72299721948229,432.4880000000001,32
CNC(=O)CNS(=O)(=O)c1ccc2c(-c3ccc(C(F)(F)F)cc3OC)nccc2c1,4.816100000000001,97.39000000000001,0.5982840192341233,2.4750977307517203,-1.2378704452548202,453.4420000000001,31
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)NCCO)ccc12,4.1786,117.61999999999999,0.45278951927803185,2.524573927900235,-1.1618220113771582,483.4680000000003,33
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(O)CO)ccc12,4.032400000000001,108.75,0.504391404151715,2.957700530177865,-0.7882309408888454,456.44200000000023,31
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)N(C)CCO)ccc12,4.1299,108.82999999999998,0.4954992477919847,2.631658015499939,-1.3097508634836235,497.49500000000035,34
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(C)(O)CO)ccc12,4.4225,108.75,0.4900848270260784,3.06421017140548,-0.6638151611719751,470.4690000000003,32
COc1ccccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,3.7450000000000006,105.58999999999999,0.687598820024128,2.1750240100116045,-0.8473026253566461,372.4020000000001,26
COc1cncc(-c2nccc3cc(S(=O)(=O)NCCN4CCOCC4)ccc23)c1,3.3255,93.65,0.6144012369107613,2.471891008865512,-1.482695932583036,428.5140000000003,30
CC(C)(C)Nc1nccc2cc(S(=O)(=O)NCCN3CCOCC3)ccc12,3.5383,83.56,0.7829225202840421,2.453533451716565,-1.6869654683662252,392.52500000000026,27
COCCNS(=O)(=O)c1ccc2c(-c3ccc(F)cc3OC)nccc2c1,4.445900000000001,77.52,0.6278184984427725,2.2645061237813415,-1.3421188192880669,390.4360000000001,27
COc1cc(C)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.0534,105.58999999999999,0.6745167319032781,2.2656693464534055,-0.8497515307136224,386.42900000000014,27
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(C)(CO)CO)ccc12,4.4225,108.75,0.4900848270260784,2.6975479492924883,-0.6922214263297566,470.4690000000003,32
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(CO)CO)ccc12,4.0324,108.75,0.504391404151715,2.563040355186107,-0.8241034484164484,456.44200000000023,31
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)CO)ccc12,4.240600000000001,105.58999999999999,0.5689037683551831,2.6087864185345246,-0.7533542917362968,454.4260000000003,31
O=C(O)CNS(=O)(=O)c1ccc2c(-c3ccc(C(F)(F)F)cc3O)nccc2c1,4.460800000000001,116.59,0.5776330549404697,2.5062840062339813,-0.9411919602163898,426.37200000000007,29
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.763800000000001,105.58999999999999,0.6094992516815179,2.4261098676350006,-0.9947039558995736,440.3990000000002,30
COc1ccc(C(F)(F)F)cc1-c1nccc2cc(S(N)(=O)=O)ccc12,5.3577,82.28,0.7507036928990422,2.2687131297670184,-1.0451618736932038,382.3630000000001,26
COCCNS(=O)(=O)c1ccc2c(-c3ccc(F)cc3)nccc2c1,4.437300000000001,68.28999999999999,0.6864382980555792,2.098413966404161,-1.5045307086893644,360.41,25
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCCO)ccc12,4.671500000000001,88.52,0.6321046306844699,2.4120079984443024,-0.98497415270849,426.4160000000002,29
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.763800000000001,105.58999999999999,0.6094992516815179,2.4261098676350006,-0.9947039558995736,440.3990000000002,30
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)N3CCN(C)CC3)ccc12,4.329000000000001,91.83999999999997,0.5354443379059216,2.5839903402325337,-1.3231318583846445,522.5490000000004,36
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(CO)C(=O)O)ccc12,4.1247,125.82000000000001,0.4847289811859939,2.9224048663656923,-0.720375912740972,470.42500000000024,32
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)N(C)CCO)ccc12,4.1299,108.82999999999998,0.4954992477919847,2.631658015499939,-1.3097508634836235,497.49500000000035,34
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(CC(=O)O)C(=O)O)ccc12,4.607100000000001,142.89,0.42996332565447554,2.9554000496300006,-0.6919480820076797,498.4350000000003,34
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.763800000000001,105.58999999999999,0.6094992516815179,2.4261098676350006,-0.9947039558995736,440.3990000000002,30
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(C(=O)N3CC(O)C3)ccc12,3.683800000000002,62.66,0.7250441889536959,2.389454344598148,-0.7074844364919725,402.37200000000024,29
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(C(=O)N3CCOCC3)ccc12,4.339500000000001,51.66,0.6351580022401189,2.324022811018734,-1.072780184575907,416.39900000000034,30
COCCOC(=O)CNC(=O)c1ccc2c(-c3ccc(C(F)(F)F)cc3OC)nccc2c1,4.2395000000000005,86.75,0.40437492093142346,2.4342614467359116,-0.8851951640470124,462.42400000000015,33
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCCO)ccc12,4.671500000000001,88.52,0.6321046306844699,2.4120079984443024,-0.98497415270849,426.4160000000002,29
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.763800000000001,105.58999999999999,0.6094992516815179,2.4261098676350006,-0.9947039558995736,440.3990000000002,30
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(C)=O)ccc12,5.225700000000001,85.35999999999999,0.6895360219652426,2.4080902379769213,-0.9539481192600415,424.4000000000002,29
COc1ccc(-c2nccc3cc(S(=O)(=O)NCC(=O)O)ccc23)c(OC)c1,3.7535999999999996,114.82,0.6229235225012143,2.2663536985088157,-0.73144390867235,402.4280000000002,28
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)N(C)CCO)ccc12,4.1299,108.82999999999998,0.4954992477919847,2.631658015499939,-1.3097508634836235,497.49500000000035,34
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)N3CC(O)C3)ccc12,4.3131,79.73,0.6763660832556687,2.4693166218563896,-0.9157319189806065,438.42700000000025,30
COc1cc(C)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.0534,105.58999999999999,0.6745167319032781,2.2656693464534055,-0.8497515307136224,386.42900000000014,27
COc1cc(OCC2COC2)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,3.7702000000000004,124.05,0.5006033372292183,2.5845171270113205,-0.6759985719723469,458.4920000000002,32
COc1cc(C(F)(F)F)ccc1-c1nccc2cc(S(=O)(=O)NC(C)C(=O)NCCO)ccc12,4.567100000000001,117.61999999999999,0.44065472217837437,2.983220639769174,-1.0475031175496388,497.4950000000003,34
CN(C)CCNS(=O)(=O)c1ccc2c(-c3ccc(C#N)cn3)nccc2c1,3.480080000000002,98.98,0.7011758921687405,2.5140211035384272,-1.6974501279884482,381.46100000000007,27
COc1cc(F)ccc1-c1nccc2cc(S(=O)(=O)NCCO)ccc12,3.7918000000000007,88.52,0.6892933805444931,2.284057729716558,-1.090072536809762,376.40900000000016,26
CN(C)CCNS(=O)(=O)c1ccc2c(-c3ccoc3)nccc2c1,3.806400000000002,75.44,0.7420227273981465,2.482667871863322,-1.0311815579287626,345.42400000000004,24
O=S(=O)(NCCN1CCOCC1)c1ccc2c(-c3cscn3)nccc2c1,3.378400000000001,84.42,0.6762190037028099,2.6402675392479544,-1.8674600033040476,404.51700000000005,27
CCOC(=O)c1nccc2cc(S(=O)(=O)NCCCN(C)C)ccc12,3.1132000000000004,88.6,0.5651009955277411,2.290803744537847,-1.4407409541013363,365.45500000000015,25
CN(C)CCCNS(=O)(=O)c1ccc2c(NC(=O)NC3CCN(C)C(=O)C3)nccc2c1,3.0806000000000004,123.74,0.5068002941027273,3.0989915203161607,-1.5852255759316904,462.57600000000025,32
CN1CCN(S(=O)(=O)c2ccc3c(-c4cscn4)nccc3c2)CC1,3.2510000000000003,66.4,0.7037107070036381,2.558976236176642,-1.6580785994677643,374.4910000000001,25
COc1ccncc1-c1nccc2cc(S(=O)(=O)N3CCN(C)CC3)ccc12,3.1981000000000006,75.63,0.6709715197464218,2.390285429278048,-1.138279800869386,398.4880000000002,28
CN1CCN(S(=O)(=O)c2ccc3c(NC4CCC4)nccc3c2)CC1,3.1649000000000003,65.54,0.9048616744163916,2.253457736718353,-1.537262509315248,360.4830000000001,25
COc1ncccc1-c1nccc2cc(S(=O)(=O)NCCN3CCOCC3)ccc12,3.3255000000000003,93.65,0.6144012369107613,2.4627429982554325,-1.4960455694420027,428.5140000000003,30
COc1ncccc1-c1nccc2cc(S(=O)(=O)NCCN3CCOCC3)ccc12,3.3255000000000003,93.65,0.6144012369107613,2.4627429982554325,-1.4960455694420027,428.5140000000003,30
CCC(=O)c1nccc2cc(S(=O)(=O)NCCN3CCOCC3)ccc12,2.8476000000000004,88.6,0.7347379433191905,2.4060118179459895,-1.626051697364569,377.4660000000002,26
COc1ccccc1-c1nccc2cc(S(=O)(=O)Nc3nc[nH]n3)ccc12,3.9831000000000016,109.86,0.5500211874077184,2.701151405625003,-1.1867721792064372,381.41700000000003,27
COc1ccccc1-c1nccc2cc(S(=O)(=O)NC(CO)CO)ccc12,3.0136000000000016,108.75,0.5665684889420978,2.328642965886605,-0.6568872771553887,388.4450000000001,27
COc1cnccc1-c1nccc2cc(S(=O)(=O)Nc3ncn(C)n3)ccc12,3.388500000000001,111.89,0.5504029081376283,2.7093683138934317,-1.1866546720514215,396.4320000000001,28
COc1cc(C#N)ccc1-c1nccc2cc(S(=O)(=O)Nc3ncn(C)n3)ccc12,3.865180000000001,122.79,0.5264454932084294,2.6897111368105886,-1.3910543875252597,420.4540000000001,30
COC(=O)c1ccc(-c2nccc3cc(S(=O)(=O)Nc4ncn(C)n4)ccc23)c(OC)c1,3.7801,125.30000000000001,0.44179255750922264,2.6068632808574748,-1.0147149201313657,453.4800000000002,32
COc1cc(C)ccc1-c1nccc2cc(S(=O)(=O)NCC(=O)O)ccc12,4.0534,105.58999999999999,0.6745167319032781,2.2656693464534055,-0.8497515307136224,386.42900000000014,27
COc1ccccc1-c1nccc2cc(S(=O)(=O)N(C)CC(=O)O)ccc12,3.6963000000000004,96.8,0.6994648328654144,2.226569654145713,-0.9892725924162891,386.42900000000014,27
COc1cc(-c2nccc3cc(S(=O)(=O)Nc4ncn(C)n4)ccc23)ccn1,3.3885000000000005,111.88999999999999,0.5504029081376283,2.6879517754318947,-1.4548560683278606,396.4320000000001,28
Cn1cnc(NS(=O)(=O)c2ccc3c(-c4ccncc4)nccc3c2)n1,3.379900000000002,102.66,0.5940293969662889,2.5618177971559675,-1.3707823998495423,366.40600000000006,26
COc1ccc(-c2nccc3cc(S(=O)(=O)Nc4ncn(C)n4)ccc23)cn1,3.3885000000000005,111.88999999999999,0.5504029081376283,2.644291390816509,-1.5810901984489316,396.43200000000013,28
Cn1cnc(NS(=O)(=O)c2ccc3c(C#CC4(O)CCCC4)nccc3c2)n1,2.9745,110.0,0.6525792673485061,3.102091967739586,-0.9674176967552571,397.4600000000002,28
Cn1cnc(NS(=O)(=O)c2ccc3c(-c4ccc5c(c4)OCCO5)nccc3c2)n1,3.756100000000001,108.23,0.5374037545835846,2.650544589767369,-1.2086827243863836,423.45400000000024,30
O=c1[nH]c2ncccc2cc1S(=O)(=O)Nc1ncccn1,1.6676999999999995,117.7,0.7277480273143231,2.4772913127398617,-1.495117118060167,303.303,21
N#Cc1nccc2cc(S(=O)(=O)Nc3ncccn3)ccc12,2.851080000000001,108.63,0.7881795328938541,2.447754126417527,-1.6693562749779678,311.326,22
O=C(c1nccc2cc(S(=O)(=O)Nc3ncccn3)ccc12)N1CCCC1,3.153299999999999,105.14999999999999,0.7392955119928698,2.325702293198969,-1.637866139047459,383.4330000000002,27
CC(=O)N1CCN(c2ccc(-c3nccc4cc(S(=O)(=O)Nc5ncccn5)ccc34)cn2)CC1,3.7128000000000014,121.28000000000002,0.4540165604049033,2.5682441465669363,-1.718224502713545,489.5610000000002,35
O=S(=O)(Nc1ncccn1)c1ccc2c(-c3ncc[nH]3)nccc2c1,3.3695000000000004,113.52,0.5820190411654018,2.5816898030891817,-1.3596139557174605,352.379,25
CC(=O)N1CCC(Nc2nccc3cc(S(=O)(=O)Nc4ncccn4)ccc23)CC1,3.4131000000000005,117.18,0.6424452040987073,2.4821124942766524,-1.5869886025384692,426.5020000000002,30
COc1cc(-c2nccc3cc(S(=O)(=O)N4CCOCC4)ccc23)c2c(ncn2C)c1OC,3.8453,95.78000000000002,0.4444027939432333,2.7294736149562215,-0.8435018772350242,468.5350000000003,33
COc1cc(-c2nccc3cc(S(=O)(=O)NCCCN4CCOCC4)ccc23)c2c(ncn2C)c1OC,4.2158999999999995,107.80999999999999,0.3325890600451014,2.8387658851131654,-0.9536554860940485,525.6310000000004,37
COc1ccc(-c2nccc3cc(S(=O)(=O)NCC(=O)O)ccc23)c(OC)c1,3.7535999999999996,114.82,0.6229235225012143,2.2663536985088157,-0.73144390867235,402.4280000000002,28
COc1cc(OCCF)ccc1-c1nccc2cc(S(=O)(=O)Nc3ncn[nH]3)ccc12,4.331400000000001,119.09,0.42921202630163485,2.7126658470769005,-1.234250724349219,443.46000000000015,31
COc1cc(-c2nccc3cc(S(=O)(=O)Nc4ncn[nH]4)ccc23)ccn1,3.3781000000000008,122.74999999999999,0.5423837489728192,2.6440999263350626,-1.5673643284665593,382.40500000000003,27
Cc1nc(C)n(-c2nccc3cc(S(=O)(=O)Nc4ncccn4)ccc23)n1,3.176900000000002,115.55,0.5747773039071828,2.5920844033964627,-1.8107748111999664,381.4210000000001,27
COCc1nccc2cc(S(=O)(=O)Nc3ncccn3)ccc12,3.1258000000000004,94.07,0.7684706862346624,2.3876761366101977,-1.381348927727222,330.369,23
O=S(=O)(Nc1ncccn1)c1ccc2c(-c3cc[nH]n3)nccc2c1,3.3695000000000004,113.52000000000001,0.5820190411654018,2.8408347978204773,-1.5786177322189598,352.379,25
COc1cc(C#N)ccc1-c1nccc2cc(S(=O)(=O)NCCN3CCOCC3)ccc12,3.8021800000000003,104.55,0.5868608851883692,2.5006334815263713,-1.565506523356743,452.53600000000034,32
CCS(=O)(=O)Nc1ccc2c(-c3ccc(C#N)cc3OC)nccc2c1,4.697480000000001,92.08000000000001,0.7444569812761697,2.382630964700752,-1.33295660409657,367.4300000000001,26
COc1cc(C#N)ccc1-c1nccc2cc(S(=O)(=O)Nc3ncncn3)ccc12,3.9216800000000016,130.75,0.5233728576631141,2.628733603400086,-1.2180699998889597,418.4380000000001,30
O=S(=O)(NC1COC1)c1ccc2c(-c3ccncc3)nccc2c1,3.4456000000000016,81.18,0.7845906555771149,2.4041886568328277,-1.062104777545471,341.39200000000005,24
O=S(=O)(NC1COC1)c1ccc2c(Cn3cc(Cl)cn3)nccc2c1,3.2818000000000005,86.11,0.7313419295769426,2.6897753965233377,-1.7380026135811324,378.84100000000007,25
O=S(=O)(NC1COC1)c1ccc2c(C3(O)CCC3)nccc2c1,2.7550999999999997,88.52000000000001,0.8792980041272304,2.809103955666142,-0.35085938986993037,334.39700000000005,23
CCOc1nccc2cc(S(=O)(=O)NC(C)C(=O)O)ccc12,2.8566000000000007,105.58999999999999,0.8314740329840432,2.6582079665676552,-1.3583561778032502,324.35800000000006,22
CCNS(=O)(=O)c1ccc2c(-c3ccc(F)cc3OC)nccc2c1,4.819400000000001,68.29,0.757614947640026,2.2213809065063135,-1.2950017309271922,360.4100000000001,25
COc1ncc(C#Cc2nccc3cc(S(=O)(=O)NC(C)C(=O)O)ccc23)cc1Cl,3.914699999999999,118.48,0.5787275194298411,3.2508766402655196,-1.2194130338686504,445.8840000000001,30
COc1cc(-c2cccnn2)ccc1-c1nccc2ccc(NC(C)C(N)=O)cc12,4.4264,103.02000000000001,0.5129317996069038,2.958617890777406,-0.9279657299775934,399.4540000000001,30
