SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4cccnn4)ncc23)ccn1,2.903900000000001,121.37,0.5138079100302028,2.795188474009393,-1.9345538486035554,360.3810000000001,27
Cc1cc(-c2n[nH]c3cc(NC(=O)NC4CCCNC4)ncc23)ccn1,2.9944999999999995,107.62,0.578552839984792,3.205723046212979,-1.431763108351127,351.41400000000004,26
Cc1cc(-c2n[nH]c3cc(NCC4CCCO4)ncc23)ccn1,2.9922000000000004,75.72,0.7747507119530704,3.128577911766495,-1.118575213215039,309.373,23
Cc1cc(-c2n[nH]c3cc(NC4CC4)ncc23)ccn1,2.9756,66.49000000000001,0.7638145473789945,2.6228937794763176,-1.4047806401373555,265.32,20
Cc1cc(-c2n[nH]c3cc(NC(C)C)ncc23)ccn1,3.2216000000000005,66.49000000000001,0.7646885316956384,2.6690267265655248,-1.33455430283328,267.336,20
Cc1cc(-c2n[nH]c3cc(NC4(C)CC4)ncc23)ccn1,3.3657000000000004,66.49000000000001,0.7717195958499122,2.9123259281244778,-0.813540997402719,279.347,21
Cc1cc(-c2n[nH]c3cc(NC4CCC(O)CC4)ncc23)ccn1,3.1167,86.72,0.6894610398356293,2.73860093585815,-0.9643814029194916,323.40000000000003,24
Cc1cc(-c2n[nH]c3cc(NC4(C)CC4)ncc23)ccn1,3.3657000000000004,66.49000000000001,0.7717195958499122,2.9123259281244778,-0.813540997402719,279.347,21
Cc1cc(-c2n[nH]c3cc(NC(C)(C)C#N)ncc23)ccn1,3.11538,90.28,0.7739611400308931,3.0319171537128113,-1.2929730232140504,292.346,22
Cc1cc(-c2n[nH]c3cc(NC4CCOC4)ncc23)ccn1,2.6021,75.72,0.7762835054022994,3.215316842307299,-1.0031171689602003,295.346,22
Cc1cc(-c2n[nH]c3cc(NCCN4CCCC4=O)ncc23)ccn1,2.3735,86.8,0.7467805456461897,2.7458786334369165,-1.5241468213314446,336.399,25
CCNC(=O)C(C)Nc1n[nH]c2cc(NC(=O)CC)ncc12,1.7797999999999994,111.8,0.6413440486531782,3.0694208795563043,-1.77256570269805,304.35400000000004,22
Cc1cc(-c2n[nH]c3cc(NC(C)CN4CCNCC4)ncc23)ccn1,2.3736000000000006,81.76,0.6525343450581121,3.278165758763585,-1.4354807108486385,351.45800000000014,26
Cc1cc(-c2n[nH]c3cc(NCCc4ncn[nH]4)ncc23)ccn1,2.1739999999999995,108.06,0.519521696634919,2.8799482969477648,-1.4882189582535876,320.36000000000007,24
CCOCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1,2.9502000000000006,104.82000000000001,0.5980003345457833,2.648828159253565,-1.8720060840410004,340.3870000000001,25
Cc1cc(-c2n[nH]c3cc(NCc4cccnc4)ncc23)ccn1,3.408400000000001,79.38000000000001,0.6034712033276598,2.566572782321545,-1.494547055778171,316.36800000000005,24
Cc1cc(-c2n[nH]c3cc(NC(C)C)ncc23)ccn1,3.2216000000000005,66.49000000000001,0.7646885316956384,2.6690267265655248,-1.33455430283328,267.336,20
Cc1cc(-c2n[nH]c3cc(NC4CCC(N)CC4)ncc23)ccn1,3.7834000000000003,92.51,0.6891103100014077,2.76396115563837,-1.1744688316698586,322.416,24
Cc1cc(-c2n[nH]c3cc(NC4CCC(F)C4)ncc23)ccn1,3.7038,66.49000000000001,0.7748997856943417,3.5908647249737324,-1.1247531668900914,311.36400000000003,23
Cc1cc(-c2n[nH]c3cc(NC4CCc5[nH]ncc5C4)ncc23)ccn1,3.0938000000000008,95.17,0.5303969294517902,3.493488404538863,-1.3176139293536577,345.4100000000001,26
Cc1cc(-c2n[nH]c3cc(NC(=O)NCC4CCCO4)ncc23)ccn1,3.0927,104.82000000000001,0.6693626038608771,3.121789847832412,-1.5667160995890304,352.3980000000001,26
Cc1cc(-c2n[nH]c3cc(NC4CCCNC4)ncc23)ccn1,2.894,78.52,0.692659337335348,3.2143080022642323,-1.108936505168148,308.389,23
Cc1cc(-c2n[nH]c3cc(NC4(C(N)=O)CC4)ncc23)ccn1,2.5313999999999997,109.58000000000001,0.6800363317514726,2.9380259268199875,-1.0589074367353262,308.345,23
Cc1cc(-c2n[nH]c3cc(NC4CCN(C(C)C)CC4)ncc23)ccn1,3.6239,69.73,0.7520754377303251,2.700886720232891,-1.5395325303209075,350.4700000000001,26
Cc1cc(-c2n[nH]c3cc(NC4CCN(C5CCC5)CC4)ncc23)ccn1,3.768,69.73,0.739509505397802,2.7305602364241945,-1.299863492486415,362.4810000000001,27
COCC(F)(F)CN1CCC(Nc2cc3[nH]nc(-c4ccnc(C)c4)c3cn2)CC1,3.4972000000000003,78.96,0.6139660029721806,3.072679936137117,-1.4022890192532365,416.4760000000003,30
COC(=O)c1ccc(-c2n[nH]c3cc(NC(=S)NC(C)C)ncc23)cc1,3.5702,91.92999999999999,0.4806156434292975,2.4804265389894766,-1.436854829594754,369.4500000000001,26
Cc1cc(-c2n[nH]c3cc(NC(=S)NC(C4CC4)C(=O)O)ncc23)ccn1,2.9418000000000006,115.82000000000001,0.49752887854525774,3.3244525145387556,-1.2413544952963336,382.4490000000002,27
Cc1cc(-c2n[nH]c3cc(NC(=S)NC(C)(C)C)ncc23)ccn1,3.8771000000000004,78.52,0.620574823568127,2.8001618510623487,-1.6031286964175877,340.4560000000001,24
Cc1cc(-c2n[nH]c3cc(NCc4ccc(C#N)cc4)ncc23)ccn1,3.885080000000001,90.28,0.5893548782119493,2.573692040070947,-1.5488726799911576,340.39000000000004,26
Cc1cc(-c2n[nH]c3cc(NCc4csc(N)n4)ncc23)ccn1,3.6333,105.4,0.5285385647586391,2.8323888479460617,-1.7663332244355336,337.41200000000003,24
Cc1cc(-c2n[nH]c3cc(NCc4cccc(O)c4)ncc23)ccn1,3.719000000000001,86.72,0.5312634784053983,2.5622691497698984,-0.996224966710844,331.3790000000001,25
Cc1ccc(-c2n[nH]c3cc(NC4CCOCC4C)ncc23)cc1,3.8432000000000004,62.83,0.7703120333500236,3.3558147610743863,-0.7230270256272081,322.41200000000003,24
Cc1ccc(-c2n[nH]c3cc(NC4CCC(O)CC4)ncc23)cc1,3.7217000000000002,73.83,0.6879743472057224,2.4895224743196884,-0.9494334977232249,322.41200000000003,24
Cc1ccc(-c2n[nH]c3cc(NC(=O)c4ccccn4)ncc23)cc1,3.6536000000000017,83.56,0.6015708953982175,2.294416251982753,-1.7077517067013046,329.36300000000006,25
Cc1cc(-c2n[nH]c3cc(NCCc4ccccc4)ncc23)ccn1,4.055900000000002,66.49000000000001,0.58099439809736,2.4094287829541887,-1.11593050726586,329.40700000000004,25
Cc1cc(-c2n[nH]c3cc(NCc4cccs4)ncc23)ccn1,4.0749,66.49000000000001,0.5959957399460607,2.650683211887859,-2.0083241683875697,321.40900000000005,23
Cc1cc(-c2n[nH]c3cc(NC(C)c4cccnc4)ncc23)ccn1,3.969400000000002,79.38000000000001,0.5931403121131362,3.0890980373383616,-1.5029721332434647,330.3950000000001,25
CCOC(=O)CCNc1cc2[nH]nc(-c3cccc(OC)c3)c2cn1,3.0716,89.13,0.642814506145994,2.4069858515612577,-1.2084948747945758,340.38300000000015,25
COc1cccc(-c2n[nH]c3cc(NCCCN4CC(C)OC(C)C4)ncc23)c1,3.555599999999999,75.3,0.5961640689078836,3.311134461023176,-1.373223485861888,395.5070000000001,29
CCNC(=O)CCNc1cc2[nH]nc(-c3ccccc3)c2cn1,3.0269000000000004,82.7,0.653319007287,2.337200392950871,-1.529017147998418,309.37300000000005,23
CC(Nc1cc2[nH]nc(-c3ccc(C#N)cc3)c2cn1)C(N)=O,2.5555800000000004,120.47999999999999,0.678184661997259,3.052389826141713,-1.4849135521639398,306.32900000000006,23
CCNC(=O)CC(C)Nc1cc2[nH]nc(-c3ccccc3)c2cn1,3.415400000000001,82.7,0.6511428106877841,2.9087679819327867,-1.355791900197337,323.40000000000003,24
CCNC(=O)CC(C)Nc1cc2[nH]nc(-c3ccc4[nH]ncc4c3)c2cn1,3.2916999999999996,111.38,0.42084753252801743,3.2695349499171424,-1.5634377549633565,363.42500000000007,27
COc1ccccc1-c1n[nH]c2cc(NC(C)C(=O)N(C)C)ncc12,2.5951,83.13999999999999,0.7462012811349877,3.004400680722374,-1.1367048855940722,339.3990000000001,25
CC(Nc1cc2[nH]nc(-c3ccc(N(C)C)cc3)c2cn1)C(=O)N(C)C,2.6525,77.14999999999999,0.7379527613989149,3.061605637306095,-1.381637023671889,352.4420000000001,26
CC(Nc1cc2[nH]nc(-c3ccccc3)c2cn1)C(=O)N(C)C,2.5865,73.91,0.7764021354758174,2.904619411940528,-1.3590560079057001,309.3730000000001,23
COc1cccc(-c2n[nH]c3cc(NC4CCOCC4C)ncc23)c1,3.5434,72.06,0.7619823378207664,3.3850522147874287,-0.7236551998944398,338.41100000000006,25
COc1ccccc1-c1n[nH]c2cc(NC(C)C)ncc12,3.5268,62.83,0.7689943071142125,2.4289590050475542,-1.011066410259519,282.34700000000004,21
COc1cccc(-c2n[nH]c3cc(NC4CCC4)ncc23)c1,3.6708999999999996,62.83,0.7714861479286971,2.370087539879064,-1.2401558882434005,294.358,22
CN1CCN(CCC(=O)Nc2cc3[nH]nc(-c4ccc(O)cc4)c3cn2)CC1,1.8552999999999993,97.38,0.6255746348542902,2.4737511344062533,-1.42835176931195,380.45200000000017,28
COc1ccc(-c2n[nH]c3cc(NC(=O)NC4CCN(C)CC4)ncc23)cc1,3.2509999999999994,95.16999999999999,0.646905506249105,2.4525186557737744,-1.4720786330112716,380.4520000000002,28
CN1CCC(NC(=O)Nc2cc3[nH]nc(-c4ccc5nnsc5c4)c3cn2)CC1,3.2470999999999997,111.72000000000001,0.4805928197140382,2.9328082699375138,-1.919206500906917,408.4910000000002,29
CN(C)CC(C)(C)NC(=O)Nc1cc2[nH]nc(-c3ccc(O)cc3)c2cn1,3.256100000000001,106.17000000000002,0.5540487455123502,2.794703192607251,-1.2021423607328003,368.4410000000001,27
O=C(NCc1ccccn1)Nc1cc2[nH]nc(-c3ccc(O)cc3)c2cn1,3.5111000000000008,115.82000000000001,0.4463298292723738,2.453130635645227,-1.664481194900289,360.37700000000007,27
O=C(NCc1ccncc1)Nc1cc2[nH]nc(-c3ccc(O)cc3)c2cn1,3.5111000000000008,115.82000000000001,0.4463298292723738,2.447769194554672,-1.3369475794991703,360.37700000000007,27
CC(C)n1cc(-c2n[nH]c3cc(NC(=O)NCC4(N(C)C)CC4)ncc23)cn1,3.0819,103.75999999999999,0.6079385011997962,3.0915791422957994,-1.962175728182043,382.47200000000015,28
CC(C)c1nc(-c2n[nH]c3cc(NC(=O)NC4CCCC(O)C4)ncc23)no1,3.0202,141.85000000000002,0.5404327835619517,3.655983128120658,-1.3367567357666572,385.4280000000002,28
Cc1ccn(CC(=O)Nc2cc3[nH]nc(-c4cnn(C(C)C)c4)c3cn2)n1,2.6189,106.31,0.5659163543898197,2.914823863935924,-2.418855448764041,364.4130000000001,27
CC(NC(=O)Nc1cc2[nH]nc(-c3ccc(O)cc3)c2cn1)C1CC1,3.7144000000000004,102.93,0.5865510812212223,2.9935332886777974,-1.0829784520528039,337.3830000000001,25
COC(=O)c1ccc(NC(=O)Nc2cc3[nH]nc(-c4ccc5nn(C)cc5c4)c3cn2)cc1,4.088200000000001,126.82000000000001,0.3626582545307509,2.6716849320377953,-1.4989090716543512,441.4510000000002,33
COC(=O)c1ccc(NC(=O)Nc2cc3[nH]nc(-c4ccc5c(c4)OCO5)c3cn2)cc1,3.930200000000001,127.46000000000001,0.4196156208391775,2.485077871428196,-1.142356864132172,431.40800000000024,32
CC1COCCC1Oc1n[nH]c2cc(NC(=O)NC3CCCN3)ncc12,2.3853999999999993,113.19000000000001,0.6585524739278795,4.234628546282135,-0.3275532090463461,360.4180000000002,26
CC1COCCC1Oc1n[nH]c2cc(NC(=O)NC3CC3)ncc12,2.5094999999999996,101.16000000000001,0.7957511261907456,3.701291665039985,-0.8905941383798294,331.37600000000015,24
CCCNC(=O)Nc1cc2[nH]nc(OC(C)C3CCOC3)c2cn1,2.7570999999999994,101.16000000000001,0.752759223161043,3.6661063807590484,-1.2551318342846416,333.3920000000001,24
CCCNC(=O)Nc1cc2[nH]nc(NC(=O)c3ccncc3)c2cn1,2.6736000000000004,124.69,0.5666118459264354,2.4669916207920277,-1.8933798623251843,339.35900000000004,25
CCCNC(=O)Nc1cc2[nH]nc(NC(C)C)c2cn1,2.8465999999999996,94.73,0.6736776338331358,2.6020127734134153,-1.8713810347072055,276.344,20
CCOC(=O)Nc1n[nH]c2cc(NC(=O)NCCC)ncc12,2.5947,121.02999999999999,0.6733900157077909,2.5196027616532586,-1.7684328487487913,306.326,22
CCCNC(=O)Nc1cc2[nH]nc(N3CCC(CO)CC3)c2cn1,2.2269999999999994,106.17,0.6666692661506358,2.66117728559537,-1.5104402807828299,332.4080000000001,24
CCCNC(=O)Nc1cc2[nH]nc(C3CCNCC3)c2cn1,2.7491000000000003,94.73,0.6941082045931005,2.776151962955989,-1.4555342931257547,302.38200000000006,22
CC(C)NC(=O)Nc1cc2[nH]nc(NC3CCCNC3)c2cn1,2.5173999999999994,106.76,0.5893400097649291,3.1990351515855,-1.471916360048192,317.39700000000005,23
CCCNC(=O)Nc1cc2[nH]nc(-c3cncc(OC)c3)c2cn1,3.0239000000000003,104.82000000000001,0.6681155159799823,2.595556549809416,-1.6635711490819836,326.36000000000007,24
CCOCCSc1n[nH]c2cc(NC(=O)NCCC)ncc12,3.0818999999999996,91.92999999999999,0.5128810563935234,2.7683343461977454,-2.1475386895796187,323.42200000000014,22
CCCNC(=O)Nc1cc2[nH]nc(-c3ccncc3)c2cn1,3.0153000000000008,95.59,0.6891052485243855,2.4717118187252183,-1.8728703429004818,296.33400000000006,22
CCCNC(=O)Nc1cc2[nH]nc(-c3cnn(CC#N)c3)c2cn1,2.3403799999999997,124.30999999999999,0.6606121519188646,2.9163859812475437,-2.3076675128041497,324.34800000000007,24
CCCNC(=O)Nc1n[nH]c2cc(NC(=O)NCC3CC3)ncc12,2.9487,123.83,0.5552354064742511,2.5773307677909223,-1.6790226420736631,331.3800000000001,24
CCCNC(=O)Nc1cc2[nH]nc(N3CC(C)OC(C)C3)c2cn1,2.6319,95.17,0.7968257868472615,3.4395927765882837,-1.7173545510798605,332.4080000000001,24
CC1CN(c2n[nH]c3cc(NC(=O)NCc4cscn4)ncc23)CC(C)N1,2.7804,110.86,0.545217559832356,3.799116929911401,-1.7715496752906892,386.48500000000007,27
CCOCCS(=O)(=O)Nc1n[nH]c2cc(NC(=O)NCCC)ncc12,2.8852999999999995,138.10000000000002,0.49039562889327915,2.77701321419862,-2.0140366732279045,370.43500000000023,25
COCCS(=O)(=O)Nc1n[nH]c2cc(NC(=O)NCCCF)ncc12,2.4447999999999994,138.10000000000002,0.4796453581161028,2.931469038374445,-1.9457708393352247,374.3980000000002,25
CCOC(=O)Nc1cc2[nH]nc(-c3ccncc3)c2cn1,2.6613000000000007,92.78999999999999,0.770277420991944,2.481284225728512,-1.5197551981566386,283.29100000000005,21
OCC1CCCN1c1cc2[nH]nc(Nc3ccc4nc[nH]c4c3)c2cn1,2.676899999999999,105.74999999999999,0.4511307609003982,3.2996961967466563,-1.2874827954782508,349.3980000000001,26
CCOC(=O)Nc1cc2[nH]nc(N3CC4CCC3C4)c2cn1,2.6529999999999996,83.13999999999999,0.9098419457697775,4.247827649102746,-1.1240585476451868,301.35,22
CCCNC(=O)Nc1cc2[nH]nc(OC3CCC3)c2cn1,2.8846,91.93,0.7878688504198638,2.672139005047553,-1.4519895649675099,289.339,21
CCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(O)c3)c2cn1,2.7209000000000003,115.82000000000001,0.5894634025330947,2.8261565561906163,-1.6575016613675482,312.333,23
CCCCNc1n[nH]c2cc(NC(=O)NCCC)ncc12,3.2382999999999993,94.73,0.589607861531217,2.494292081970631,-1.8174650421050764,290.371,21
CCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(OC)c3)c2cn1,3.0239000000000003,104.82000000000001,0.6681155159799823,2.60417126552848,-1.917157218674317,326.36000000000007,24
CCCNC(=O)Nc1cc2[nH]nc(N3CCc4ncsc4C3)c2cn1,3.0374999999999996,98.83,0.666254266152588,3.05563416557601,-1.8521576395538637,357.4430000000001,25
CCCNC(=O)Nc1cc2[nH]nc(NC3CCNCC3)c2cn1,2.519,106.76,0.5763504465774149,2.721218303398633,-1.6096328725498952,317.3970000000001,23
Cc1c[nH]c(-c2n[nH]c3cc(NC(=O)NCCCC(=O)O)ncc23)n1,2.1066,148.68,0.42957147214135377,3.1037051906728497,-1.3897092248407363,343.3470000000001,25
CCCNC(=O)Nc1cc2[nH]nc(-c3ccnn3C)c2cn1,2.3537999999999997,100.52,0.6844753728666225,2.7495387418021426,-2.2219350606377546,299.3380000000001,22
Cc1c[nH]c(-c2n[nH]c3cc(NC(=O)NCC(F)F)ncc23)n1,2.5068999999999995,111.38,0.5889403509103888,3.3740711339205793,-1.8493506121226266,321.29100000000005,23
CCCNC(=O)Nc1cc2[nH]nc(NC(=O)OC(C)C)c2cn1,2.983199999999999,121.03,0.6739704543351468,2.6034561191276797,-1.6837760366007006,320.35300000000007,23
CCCNC(=O)Nc1cc2[nH]nc(-c3ccncc3)c2cn1,3.0153000000000008,95.59,0.6891052485243855,2.4717118187252183,-1.8728703429004818,296.33400000000006,22
CCCNC(=O)Nc1cc2[nH]nc(N3CCc4ncccc4C3)c2cn1,2.975999999999999,98.83,0.6704751017098041,2.7936381939171024,-1.652153891909985,351.4140000000001,26
CCCNC(=O)Nc1cc2[nH]nc(-c3cnn(C)c3)c2cn1,2.3537999999999997,100.52,0.6844753728666226,2.664488192351591,-2.386733719310254,299.338,22
CCCNC(=O)Nc1cc2[nH]nc(N3CCc4nc(N)sc4C3)c2cn1,3.2009,124.85,0.5556813676515941,2.98623379715597,-2.0729028345118574,372.45800000000014,26
CCCNC(=O)Nc1cc2[nH]nc(N3CCc4nc(N)sc4C3)c2cn1,3.2009,124.85,0.5556813676515941,2.98623379715597,-2.0729028345118574,372.45800000000014,26
Cc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)[nH]n1,2.994999999999999,118.45,0.5067213002661123,2.94591839244055,-1.7552576670553481,389.41900000000004,29
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4[nH]cnc4c3)c2)c2cncnc21,3.2348000000000003,131.33999999999997,0.4126700337775286,2.9558573945698488,-1.4302723331301752,426.4400000000001,32
CCc1cn(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)nn1,2.5038,120.48,0.45761706887805775,2.886437270035964,-1.9277167970672608,418.4610000000001,31
Cc1ccc2[nH]cc(C(=O)Nc3cncc(C(=O)c4cn(C(C)C)c5ncncc45)c3)c2n1,4.148199999999999,118.45,0.3985298873420045,2.8667685413064667,-1.355978066366827,439.47900000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ccc(C4CC4)n3)c2)c2cncnc21,3.4237999999999995,107.59,0.4515439082408155,2.9411225200797926,-1.7212605181296592,429.4840000000002,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3noc(-c4ccc5nccn5c4)n3)c2)c2cncnc21,3.6612000000000013,145.99,0.3438768570362022,3.166183572944644,-1.7815740777002733,493.4870000000002,37
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ncc4cc(F)ccc43)c2)c2cncnc21,3.8387,107.59,0.3891268409687904,2.8355619013048567,-2.051219976527252,457.46900000000016,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cc4c(cn3)OCCO4)c2)c2cncnc21,3.1296999999999993,121.12,0.4663525023966377,2.9270867134143135,-1.2488573366185485,444.45100000000025,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ncc(F)cc3F)c2)c2cncnc21,3.5655999999999994,102.66,0.4643621155081593,2.916744819319012,-1.6307249899451595,436.4220000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cn4ccc(F)cc4n3)c2)c2cncnc21,3.6791999999999994,107.07000000000001,0.39055242976854165,3.013540648331027,-2.0214619223367967,457.4690000000001,34
CCc1ccccc1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,4.525900000000001,89.77,0.4716993712500108,2.5983129693366624,-1.3677647557244033,413.4810000000001,31
Cc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)c(C)o1,4.173299999999999,102.91,0.5033442296415959,2.755578977793137,-1.48709208060767,403.4420000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cccc4ccnnc34)c2)c2cncnc21,3.9067000000000003,115.55,0.41544329547166015,2.876845579811075,-1.4177965397313514,437.46300000000014,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cc4n(n3)CCCC4)c2)c2cncnc21,3.4962999999999993,107.59,0.48719162626850326,2.9731094012588137,-1.6245821368350375,429.48400000000026,32
Cc1ccc2[nH]cc(CC(=O)Nc3cncc(C(=O)c4cn(C(C)C)c5ncncc45)c3)c2n1,4.077099999999999,118.45,0.37520229629223667,2.930729228822699,-1.4212621465025472,453.5060000000002,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ccc(C4CC4)n3)c2)c2cncnc21,3.4237999999999995,107.59,0.4515439082408155,2.9411225200797926,-1.7212605181296592,429.4840000000002,32
Cc1nc2cccnc2n1CC(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.4029999999999996,120.48000000000002,0.3907311954329797,2.872328435801286,-1.8226795374886497,454.49400000000014,34
Cc1nc2cccnc2n1CC(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.4029999999999996,120.48000000000002,0.3907311954329797,2.872328435801286,-1.8226795374886497,454.49400000000014,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccnnc3)c2)c2cncnc21,2.7534999999999994,115.55,0.5234204398986297,2.829831371938278,-1.3887245730209001,387.4030000000001,29
CCc1cncc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.315899999999999,115.55,0.48063204774582013,2.8875260812247756,-1.494009427824551,415.4570000000001,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cnc4[nH]cnc4c3)c2)c2cncnc21,3.1637,131.33999999999997,0.38788199237154236,3.0172426648313184,-1.327414095040461,440.4670000000001,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3nnc4ccccc43)c2)c2cncnc21,3.0945999999999994,120.48,0.4029592483394048,2.72369983082322,-2.0472025144999724,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ncc4ccccc43)c2)c2cncnc21,3.6995999999999998,107.59,0.4049773924977366,2.748278940134961,-1.837532316056442,439.47900000000016,33
Cc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)nn1C,3.005399999999999,107.59,0.5134862283706448,2.813340516254673,-1.85937709098647,403.4460000000001,30
Cc1ncc2ccc(CC(=O)Nc3cncc(C(=O)c4cn(C(C)C)c5ncncc45)c3)nc2n1,3.5389999999999993,128.44,0.37680441606647697,3.0306551397124046,-1.2917664360611683,466.50500000000017,35
CCn1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)cn1,3.179900000000001,107.59,0.4957698390200594,2.785344077987059,-1.813216171753503,403.44600000000014,30
CCc1nc(C)c(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)o1,3.8222999999999994,115.8,0.4740827166231664,2.957241104132901,-1.5555908852765516,418.4570000000001,31
Cc1ccn(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,2.8548,107.59,0.4961460239010109,2.8069685123761996,-1.9770552092190699,403.44600000000014,30
COc1ncccc1C(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.3670999999999998,111.89000000000001,0.4800292169390669,2.6995661161898106,-1.5596926846851,416.4410000000001,31
COc1cncc(C=CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.1616999999999997,124.78000000000002,0.34122083152197186,3.0618446460527835,-1.1827701332125184,443.46700000000016,33
Cc1cc(C)n(CCC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n1,3.5532999999999992,107.59,0.448995401406321,2.7914832808574754,-2.0616302608071586,431.50000000000017,32
Cc1cc(CC(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n(C)n1,2.9342999999999995,107.58999999999999,0.48349539283126697,2.8708235975016,-1.677728730564939,417.4730000000002,31
CCCc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)nn1C,3.649499999999999,107.59,0.44828783874669664,2.910995588549781,-1.511266892338753,431.5000000000001,32
Cc1nc(C)c(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)o1,3.5683,115.8,0.5061280018417964,2.9285306261447843,-1.4213670134263703,404.4300000000001,30
CC(C)n1cnc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)c1,3.7409,107.59,0.4797445600169297,2.9665689555917876,-1.287748703619713,417.4730000000001,31
Cc1nc2ccccn2c1CC(=O)Nc1cncc(C(=O)c2cn(C(C)C)c3ncncc23)c1,3.8484999999999987,107.07000000000002,0.3922788502280235,2.923619157450771,-1.9205865156788553,453.50600000000014,34
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cccnc4c3)c2)c2cncnc21,3.906700000000001,115.55,0.41544329547166015,2.738601207341439,-1.5853976748598215,437.46300000000014,33
Cc1n[nH]c2ncc(C(=O)Nc3cncc(C(=O)c4cn(C(C)C)c5ncncc45)c3)cc12,3.543200000000001,131.34,0.400038881974199,2.9800860535814255,-1.679146704723518,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cc[nH]c4n3)c2)c2cncnc21,3.2348000000000003,131.33999999999997,0.4126700337775286,3.056108063466171,-1.2839653297641973,426.4400000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccc(C#N)nc3)c2)c2cncnc21,3.2301800000000003,126.45,0.49981275823726967,2.812597934371629,-1.5709878302280995,411.4250000000001,31
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccn4ccnc4c3)c2)c2cncnc21,3.6112000000000006,107.07000000000001,0.431760903061444,2.934403381191924,-1.5704287635561593,425.4520000000001,32
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4cc[nH]c4c3)c2)c2cncnc21,3.8398000000000008,118.44999999999999,0.41393579409659587,2.8571117423959365,-1.409325963736885,425.4520000000001,32
Cc1cc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)n(C)n1,3.005399999999999,107.58999999999999,0.5134862283706448,2.7980784283425866,-1.784425655807803,403.4460000000001,30
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cn3ncc4ncccc43)c2)c2cncnc21,3.0945999999999994,120.48,0.4029592483394048,2.853393110175448,-1.832453811030518,440.46700000000016,33
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cnc4[nH]cnc4c3)c2)c2cncnc21,3.2348000000000003,131.33999999999997,0.4126700337775286,2.9558573945698488,-1.4302723331301752,426.4400000000001,32
CC(C)n1cnc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)c1,3.7409,107.59,0.4797445600169297,2.9665689555917876,-1.287748703619713,417.4730000000001,31
